,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
30,Sidney Crosby,C,33.2,71,200,69.07154305881932,17.512795105337993,3.8412930540945975,0.34871763081293594,0.9021903828459563,1.699987372243901,0.32919633885232247,0.9952742470463876,2.3994234273264072,0.3388822715359157,0.4816635669913902,2.083596144851446,0.04057074841302368,25.838307662339275,30.811775521245533,18.940713916257103,75.59079709984192
31,Evgeni Malkin,C,34.2,75,195,69.84068602580811,16.779400230066074,3.6623624427345858,0.07367279459914644,0.9600545854918194,1.7824528684799703,0.12904704848042753,1.0570782113480979,2.165044064064338,0.1759904717315366,0.5319409164914735,2.0956323512710577,0.03290169151968297,26.360943043374423,29.890975716662044,19.326126897375993,75.57804565741246
32,Mark Stone,R,28.4,75,217,72.2243724756884,16.879828474510028,2.827695723928968,1.904070779855923,1.0111647796592085,1.6917619110771618,0.5111771255866007,1.0653804071679582,2.130548196243783,0.29402808506184536,0.6146401795579429,1.6387406811393874,0.04402603078699253,27.47582856855033,29.57326942809849,18.167691209851615,75.21678920650044
33,Ryan O'Reilly,C,29.6,73,207,78.81934342228706,17.13063151295274,3.187345894189553,2.1607506026495793,0.7225727614453981,1.731976036229316,0.39822002311727117,0.9309827165375054,1.8860424197709162,0.43386755104032376,0.5401107969666328,1.6676140809818976,0.04506443706991696,24.64285271964158,30.079131102739122,19.26485963699785,73.98684345937856
34,Gabriel Landeskog,L,27.9,73,215,71.88512413111587,17.907023987532423,4.194940860233222,0.36846145708793576,1.0768146735497655,2.04936990090016,0.32567324888331756,0.75155128259257,1.4442906787245429,0.3408508572096265,0.46384256518995504,1.3476821909681271,0.03574096571340938,33.54582787856242,23.533214274431216,16.740435421895654,73.81947757488929
35,Jake Guentzel,L,26.0,71,180,69.70746110671016,18.827196123944482,3.3365126033162436,0.4781441059483008,1.0850908376462958,2.305826664130355,0.45993194034811336,0.8997222883207269,1.2048744413865415,0.3155530945367105,0.5425359875813648,0.965605527600934,0.022741660701900875,32.92812175510488,24.52564841455631,15.62267381851312,73.07644398817432
36,Filip Forsberg,L,26.1,73,205,70.53538234250178,15.906847401958117,3.305297096656582,0.6590820479147679,1.332471325274604,2.5648514721390616,0.8464108430947602,0.9472081555617742,1.3523680208954765,0.3148131586535389,0.5504728650773169,0.9477559997179724,0.023439853916200102,35.53909763239685,23.21150310535157,13.994633434891435,72.74523417263987
37,Evgeny Kuznetsov,C,28.4,74,207,75.17075396405878,16.230110821713797,3.5738299653254373,0.21820828277757798,0.7570801622360486,1.6985503356316967,0.4622613826351197,1.0969110339543406,1.6341930837804715,0.2946792662743042,0.6333649755915386,1.551485864699988,0.038769870702344465,23.125899441511407,29.701991132961876,19.836046435247702,72.663937009721
38,Brayden Schenn,C,29.1,73,199,77.19260942852853,17.022646483104605,3.0919835415565102,0.40743802277187025,0.9547841596227913,2.241198774015998,0.36195126706566744,0.8474047755809063,1.750553542650098,0.27866583799326283,0.5135375022289331,1.3458870836736547,0.042800078084987134,30.015285611756248,25.668207066329796,16.622999309943246,72.30649198802928
39,Bo Horvat,C,25.5,72,215,74.83196727335203,17.65243522925292,4.025315884903227,0.759080144276895,1.005227936817032,2.3540636959122914,0.6214222496356221,0.8065225557470351,0.9503867381905131,0.35337389882675596,0.49576743366855297,0.7696709722966906,0.019801221251445043,34.53779691729474,22.862329789263963,14.797649883354731,72.19777658991345
40,Ryan Nugent-Hopkins,C,27.5,72,195,73.79760921811067,16.628187623050557,3.935265469615042,1.8594236854269688,0.9361570319745437,1.8062407971066836,0.39969463054895404,0.7676125765687817,1.7903344966126966,0.3542284186130468,0.488032162077529,1.6833937046016738,0.03277552092193943,28.803002057429243,25.174957481940204,18.204191365529717,72.18215090489917
41,Matthew Tkachuk,L,22.8,74,201,73.78663355151404,17.375389419474093,3.393423921934862,0.2760638476808206,1.0214980123330093,2.20822863913464,0.4790048962216534,0.8132430039291716,1.6656877811540987,0.35400041617994366,0.4811583907784544,1.486886525717974,0.02009566434572957,31.20512681396103,24.448617333144472,16.49315530214595,72.14689944925145
42,Elias Pettersson,C,21.9,74,176,71.13538430997656,16.817465870687222,4.337357397042798,0.32260590238903397,0.9710494564179021,1.8335255890485525,0.4700036529311207,0.8858025331952007,1.5164130754375378,0.3755637348555439,0.4767410925690446,1.3167680619102933,0.030690297930328767,28.969734478078422,25.60321162719977,16.288546650137988,70.86149275541618
43,John Carlson,D,30.7,75,215,77.4093586637837,20.726530117006764,4.1234595459127,1.9565517037569706,0.41646716896748426,0.4789304945398705,0.05695558230018949,0.6511733837513733,2.5860683704325305,0.08911600748566888,0.5612147763390964,1.849018642385613,0.12248246072266603,13.828158033602355,31.39526597929746,25.152921972164602,70.37634598506442
44,Sean Monahan,C,26.0,74,196,76.282646522658,17.10667042934642,3.355364211956385,0.2677241423464194,0.9433792446689999,2.1394590263305244,0.29082421295810057,0.8465434764515795,1.4024440335732977,0.31540813798904,0.5100241484465516,1.1514520124688346,0.02258809384387811,29.743370190905317,24.501595939035838,16.012240214704807,70.25720634464597
45,Claude Giroux,R,32.7,71,190,77.67395370020819,16.340460075924216,3.3022630444151035,1.0120663557262535,0.8019106296597884,1.5220290826548546,0.5763662082162443,0.8459554975422887,2.026776687021788,0.23836522406319025,0.469766588869998,1.9008335002908467,0.04290739614397546,24.22527615126489,26.871942775538262,18.119623981057533,69.21684290786068
46,Sam Reinhart,C,24.9,74,193,77.775873071493,18.75166598958043,3.8464807465250566,0.26762700404746154,0.8140425379411654,1.7502235200855174,0.4406303191401864,0.7284034679917974,1.353903489955891,0.32694868612360334,0.44050072888828146,1.0047621397789348,0.01713630071384816,28.666604615821914,24.569453448384166,15.723049816085,68.95910788029107
47,Elias Lindholm,C,25.8,73,202,78.02828779703863,16.515609508604385,3.244609612019974,2.222660961998579,0.8911880147095831,2.166768528743204,0.3255787198987775,0.7232156958404441,1.6297495263917132,0.37232134676630674,0.4863086170004618,1.310671088500515,0.021850591694312922,29.224822012936798,23.486245590946297,16.038539887953245,68.74960749183634
48,Taylor Hall,L,28.9,73,210,75.77663010746429,15.048870526530706,3.3251729680561706,0.356685833452148,0.8801073495998042,1.5387127987841158,0.5072986230332328,0.8311419373175545,2.4941561255565605,0.2817368248187339,0.48424689772763896,2.2081389369637368,0.041353325447145164,23.41757277703791,26.397723000507263,18.495260451634472,68.31055622917964
49,Jonathan Marchessault,"C, R",29.8,69,183,76.69425809502698,16.55633090577266,2.477586631626441,0.14652431884732797,1.0655377851797638,2.4012513864652645,0.2506857563131277,0.8566740666548891,1.517195912480494,0.2674394785756478,0.5055468847054629,1.3146522060319001,0.04481603326183667,30.20147798594556,22.984693974416913,14.87067520334318,68.05684716370565
50,William Nylander,R,24.4,72,204,72.09848868812884,17.059793943672382,3.154669315842775,0.24976927218011058,1.0826225092824193,1.930953517221336,0.42160468930781936,0.8307413434972072,1.4449511515199194,0.3335413516097178,0.5116626135753247,1.1350610402620305,0.01592092593913034,29.639857692097536,22.607595748900426,14.79650552793739,67.04395896893534
51,Max Domi,C,25.6,70,194,78.59311871045249,16.59238782146631,2.7259113693823376,0.26864053370576646,0.9333220900007125,1.295354760691359,0.44703483219310775,0.9033549783782596,1.5574398218726828,0.3214540506760523,0.5239119984944713,1.3908962655522958,0.020422619790101786,25.067479587673596,25.30778934185795,16.360333086108728,66.73560201564027
52,Timo Meier,R,24.0,73,220,76.70368109303017,16.438523925398265,2.4204067011219013,0.9035090399554706,1.2756623528299031,2.4016836468147797,0.5744368903290522,0.7344352107186847,1.1244367708764453,0.3847229758426039,0.4555769910457537,0.9301896982188524,0.01538001633167147,34.902816346783126,19.357740935061567,12.46990488610249,66.7304621679472
53,Alex Ovechkin,L,35.0,75,238,76.19498029415598,16.796154910551017,4.854956201532704,0.02946898691015798,1.405026125787452,2.0282564957546283,0.0669088170135214,0.48017390187129305,0.8211769055863973,0.14609093564011183,0.23827324096605187,0.6084361980680547,0.024329033599568235,42.4762945774419,15.310312404114486,8.834455323722091,66.62106230527847
54,Alex DeBrincat,R,22.8,68,178,76.88809712695833,16.1028767989555,3.8480506469001776,0.33275730195850106,1.0093972086121075,2.1701560129139406,0.593556972582607,0.7070193965806765,1.2031680383267347,0.34981655943722123,0.4439430857932948,0.8679047499139928,0.019967299703830415,31.783719100414825,20.671751660123977,13.44919741064001,65.90466817117881
55,Jakub Voracek,R,31.1,74,216,77.42367007237445,15.669822278334294,3.2119359186862653,0.12376665538362619,0.5378302299023643,1.1107452416152308,0.20790662044662123,1.045684007317499,2.2517440594507203,0.24773346009128447,0.5728922201902193,1.9145386493237369,0.047468158243762236,15.511933677017433,30.51628318342357,19.526726658429556,65.55494351887056
56,Blake Wheeler,R,34.1,77,220,77.5013092920137,16.556209011315957,3.334596882681252,0.7679579258519544,0.6145701803750099,0.8614318217682242,0.20344618847474438,0.8005993098802575,2.9713323348302914,0.2551861774928479,0.4149268304381782,2.1507985270197607,0.033381886505659084,17.055090979724476,30.172625406262988,18.170565952707058,65.39828233869451
57,Roman Josi,D,30.3,73,201,76.34902493289847,22.041901761127356,3.3646001725750443,2.372150972706391,0.4886211740068465,1.0092246667448088,0.09405118168238455,0.5751437752457131,1.845694201314535,0.09017850186935039,0.5416487811343137,1.654510962653256,0.1147535080018713,18.309617244566716,24.305969945633066,22.6221521311791,65.23773932137888
58,Clayton Keller,R,22.2,70,178,76.43882618650488,16.090310989954244,3.3042575681664137,0.3183856206716158,1.0920970313010638,1.973914557001086,0.43465689342753144,0.5996921666315581,1.7956552403715593,0.4293780619220174,0.36515186962513674,1.6190125550230696,0.026363912595594584,30.87222966841743,20.026015291213085,14.311177085743127,65.20942204537364
59,Evander Kane,L,29.2,74,210,75.06965595618229,17.106009933239317,2.8375348560065143,1.381096318244535,1.116903896106456,2.8899603543693444,0.8781656381636608,0.6160608007681728,1.074243565123793,0.2715771926747002,0.3923427680754829,0.9517077132956949,0.04185613379279056,35.6818132309588,17.46823349762393,11.84815678059294,64.99820350917568
60,Brock Boeser,R,23.6,73,208,67.82196989182121,16.68428004636114,4.469226633397106,0.2831845225617269,0.971503795362714,1.8786455043339125,0.44316131233057904,0.725739150340022,1.492738082466442,0.3422985280144191,0.45950449547186517,1.3800575340609371,0.016128595911719855,27.954441693502382,21.337643645332413,15.642977906767435,64.93506324560224
61,Tomas Hertl,C,26.9,75,215,70.99372466366817,16.14771482395462,2.95792408882993,1.6453246069799472,1.095069715460052,2.291264817451251,0.3330281180040425,0.871533794941803,1.165548607093844,0.3765498293328464,0.5055205065153785,1.1095331744775836,0.028458464832130395,29.5904213605409,21.46427842671536,13.597356255132679,64.65205604238893
62,Jonathan Toews,C,32.4,74,201,76.65331909786454,15.936378172208514,3.4257836430842037,1.9498960010194812,0.8816755767361993,1.4832546857301458,0.18018566348471762,0.9174624323308431,1.3058287882168023,0.17747450400350737,0.4976670064594884,1.0464873233173875,0.043946242902025354,24.891080868767595,24.83640616135859,14.821863842564508,64.5493508726907
63,Jaden Schwartz,C,28.3,70,185,73.13512452382493,16.827551648205215,3.0833928310057743,0.4347685755577002,0.8639879296619897,1.778625345885493,0.743753816745549,0.8950794178760982,1.4261955484462248,0.2895358724713152,0.5428000136727578,1.0996922596299281,0.03783954526678541,24.800563117756596,23.873007915422466,15.286740221879814,63.96031125505887
64,Travis Konecny,R,23.6,70,175,76.08111673555459,15.86157453171073,3.0709722645523785,0.28849767428906625,1.0725608180536297,1.482095259030004,0.48065444306056043,0.7319994994384385,1.6547971945998619,0.34218040767082797,0.45519136324695675,1.4508800889457842,0.016218361538290132,27.51935713362276,21.29157841409869,14.810892583114732,63.62182813083618
65,Jakub Vrana,L,24.6,72,190,76.05670229559556,14.730948771698415,2.1050622845633713,0.2698338355943971,1.527158763582807,2.008320311655092,0.42789768531737504,0.6714692921222949,1.866392094239254,0.3202635095490016,0.41213316193163374,1.5710139854802398,0.01594977932048344,34.022188744667005,17.628256757132284,11.893365015152371,63.54381051695166
66,Matt Duchene,C,29.7,71,195,75.91567113932535,15.955007653858544,2.8981441965519372,0.2006286846827564,0.9124734875866365,2.2393182621554044,0.33787834654557414,0.8700346077030563,1.3186298176777027,0.2685745939765806,0.5205520478795673,0.8948647977456057,0.04452103601366993,26.71747888478115,22.467080851998045,13.80120498517077,62.98576472194996
67,Nicklas Backstrom,C,32.9,73,202,74.82505275598695,16.23121798035885,3.8629847517109646,0.39756429433015006,0.5947337271313623,1.1083840857023082,0.2463886777874619,0.8870686987914623,1.7934669763241187,0.20228236736504113,0.49404556900583535,1.7916044424184556,0.04219897420764485,17.500181768760974,26.696033988429203,18.652237967400595,62.84845372459077
68,Brock Nelson,C,29.0,76,210,78.2060508989972,16.464855572935825,2.2992556351396756,1.5309592877642904,1.1511752111312672,2.2657634335352115,0.7635190416079031,0.6650050539168876,1.0085108225654809,0.23778621059398786,0.43450102460763385,0.8453402994382483,0.04085489336412353,33.01914148150445,17.76851560770681,11.939714195875567,62.727371285086825
69,Anze Kopitar,C,33.1,75,225,77.62416676424247,17.74555370649166,2.958697988921406,1.8325734212326577,0.6649610480286512,1.245208357968317,0.375917966606186,0.7006424695048709,2.1308847946260885,0.21708470659889914,0.39395859919386395,2.042446548912548,0.0413127575332848,20.92384607949038,24.756619605852755,16.960498317875505,62.64096400321864
70,Nikolaj Ehlers,L,24.6,72,169,74.520388404715,16.9576980799873,1.706316374408979,0.2663004871335526,1.1928529475103977,1.9444459446004736,0.613247851546723,0.8047212061427814,1.266624458024083,0.3223001339334265,0.5036532629542475,1.1040140679768544,0.01619055949259776,29.4469653401543,19.7395938889831,12.952772247457437,62.13933147659484
71,Ryan Strome,C,27.2,73,191,78.50840872828951,15.809156029286822,2.9532015033867127,2.146766111663887,0.8633070902118355,1.5242167134443452,0.30342632386816515,0.7468781191487456,1.6202115685139469,0.3764273388332963,0.46051063326197444,1.3053767790748958,0.031159812473633596,24.600427904878483,22.767995175362408,14.657805091756966,62.02622817199786
72,Anthony Mantha,R,26.0,77,234,67.72201741030442,17.587066039797243,3.335482243275635,0.213896653800407,0.9767235888616589,2.2632941715019115,0.3820214573171975,0.8417943287636517,1.0955683483632392,0.31255657848934426,0.497978645634486,0.8249970754968964,0.02273212549132123,28.001465995605034,20.910071355192688,12.996542236021964,61.90807958681969
73,Mike Hoffman,L,30.9,72,190,78.2282959569758,14.744780958928676,3.8097023025043644,0.12480182784288152,0.8569136521825188,2.329858223614043,0.30205510364332305,0.602480248529903,1.4508594622571962,0.23957947515408703,0.4029678920238152,1.418688820952125,0.04726990974236122,28.095389189069675,18.827832274663365,14.801256107119803,61.72447757085285
74,Reilly Smith,R,29.5,73,185,74.89178471575016,15.561734057603694,2.1866138901016807,1.9490514995284465,1.001369885008614,1.9950732904137074,0.5479897312720329,0.8893589384401506,1.3116053143009396,0.36006354992255624,0.5356134383934995,1.0554575324808537,0.048001418284311294,26.229058956008227,21.7307551321314,13.401272289017644,61.361086377157264
75,William Karlsson,C,27.7,72,190,76.77808058882549,16.620316051784002,2.316794257202819,1.9926857496653227,0.8341677693887298,1.5395812454980449,0.5118003749086266,0.8172924664932688,1.4598499276657098,0.452423558743689,0.5059968849431212,1.3390314553587046,0.03459608376962328,23.6103887634198,22.863704958797467,14.819484580562909,61.29357830278017
76,Pavel Buchnevich,L,25.5,73,196,72.9684716125755,16.11272139661396,2.6164073789087037,0.27234112119697407,1.0479014081042552,2.336510125710987,0.39101307077867176,0.7550309291487055,1.337895513407804,0.31414819716946524,0.47636769375825555,1.2756021228941097,0.019515355025529417,28.09808454678445,19.156216047880754,13.399917445541115,60.65421804020632
77,Kevin Fiala,L,24.2,70,204,75.87489276037257,14.929139139789923,2.7675742259020355,0.2910599139708945,0.9676466175579368,1.9485946203397866,0.43885352641924213,0.7799077709294233,1.5650332291404188,0.32887548187125387,0.4587426332716781,1.5224984858586248,0.015535123922901498,25.24957588153101,20.322356221465007,13.994848065444623,59.56678016844064
78,Pierre-Luc Dubois,L,22.3,76,214,76.51282187944905,17.427691640095723,3.0284746841864862,0.40084665991558155,0.8218347933891718,1.2964804688574376,0.43433953364284855,0.7075122606394246,1.377463257427117,0.36352555950435633,0.41693313296046913,1.3441143241683842,0.025168411614668016,23.493447103932702,21.229293619195936,14.469705671893392,59.19244639502203
79,Bryan Rust,R,28.4,71,192,70.41950464871435,16.643581151814537,2.5311964979629606,1.7761616521177261,0.910558845979727,1.8221038572114785,0.690924712339966,0.7457726484131106,1.6943824138816121,0.3840074122542088,0.4804388084999853,1.5693334904317506,0.03834298537435783,24.64008622161659,20.401940842925978,14.126876865586034,59.1689039301286
80,Rickard Rakell,R,27.4,73,195,74.02448356144144,16.960007498185583,2.699203911182001,0.7732491747364717,0.9203201712862136,1.7860723805838747,0.41512446419342414,0.6971373958683472,1.4808636093788357,0.4997711760613226,0.4446314358816944,1.2049902288131755,0.03194001159507065,25.600880571481046,19.99531578780721,13.346817228805048,58.94301358809331
81,Tyler Bertuzzi,L,25.6,73,186,70.95160323076158,17.511948707922663,3.2777115880653316,0.35031126193011664,0.8972629248593018,1.5166099114484515,0.3869046948922453,0.72098099368425,1.2463016843304644,0.31321074866771226,0.48336109815618117,1.025246024840511,0.020291845288653222,24.619460467060676,19.890715424709374,13.991850087330386,58.50202597910043
82,Chris Kreider,L,29.4,75,230,71.98888495119154,15.294963785175803,3.5321887514669914,0.17227034186164802,1.000546032008504,2.764138581925428,0.2814254019775834,0.6655142699675236,1.093405295434608,0.2643781151147747,0.44700429734959984,0.7676879203497705,0.04329890115676139,30.133654316537694,16.901400493512938,11.465420496471504,58.500475306522134
