,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
16,Alex Galchenyuk,C,21.6,73,194,80.1422750155131,14.470302683194479,2.4528253867785135,0.13334887584845226,0.8664152026176453,1.6889947652816772,0.0,0.7503963112831116,0.5995711088180542,0.0,0.41736647486686707,1.0555938482284546,0.0
17,Alex Goligoski,D,30.2,71,173,76.83112672964731,18.555475744605065,2.0389287224769594,2.6671256272315977,0.16273556649684906,0.018632803112268448,0.000382341182557866,0.4155007600784302,1.5199921131134033,2.967678301502019e-05,0.46349695324897766,1.3363388776779175,0.0
18,Alex Khokhlachev,C,22.1,70,181,62.405364990234375,11.578513911793106,0.6707950532672282,0.04557157685372504,0.6323065757751465,1.058241844177246,,0.42902690172195435,0.7544777393341064,,0.3115863502025604,0.6258265972137451,
19,Alex Killorn,L,26.0,73,194,77.75617986255222,14.38977214319706,2.035447046383222,0.8296679198026656,0.8180952668190002,1.295311450958252,0.19259417057037354,0.6662954092025757,0.9644862413406372,0.0,0.3881368935108185,1.063421368598938,0.0
20,Alex Ovechkin,L,30.0,75,238,79.4164510667324,16.03340022189915,3.8781055735588073,0.009905860161781313,1.2697618007659912,3.63510799407959,0.10069579631090164,0.5066137909889221,0.8895813822746277,0.0,0.357338011264801,0.8343939781188965,0.0
21,Alex Petrovic,D,23.6,76,210,67.72962951660156,16.57531607952118,0.12390333174467086,1.1583169433116913,0.11509071290493011,0.7714264392852783,0.0,0.182868093252182,1.0633091926574707,0.00033342777169309556,0.25773292779922485,1.1105858087539673,0.00018253196321893483
22,Alex Pietrangelo,D,25.7,75,215,80.04714504877725,19.725699582004548,2.3116846115112306,2.787134136247635,0.22221556305885315,0.0,0.0002357443154323846,0.5269485712051392,0.8365689516067505,2.967678301502019e-05,0.43655553460121155,1.8209565877914429,0.009435453452169895
23,Alex Tanguay,L,35.9,73,194,79.99713999521919,13.577154114437104,1.9055629249572754,1.259842018866539,0.5948235988616943,1.3843729496002197,0.07360488176345825,0.5479393601417542,1.4388654232025146,1.8949154764413834e-05,0.3843744993209839,1.1576610803604126,0.0
24,Alexander Edler,D,29.4,76,210,75.60489153862,18.29095818092823,2.701310178852081,2.4087018672943117,0.2380460500717163,0.0,0.0001980168162845075,0.25601935386657715,2.0496857166290283,2.967678301502019e-05,0.3029557466506958,1.5503780841827393,0.006803625263273716
25,Alexander Semin,R,31.6,74,211,69.17936108509699,14.35953009853363,1.9732977379798888,0.017727932739257823,0.6750274300575256,1.3384463787078857,0.19822096824645996,0.6871587038040161,1.992587924003601,0.0,0.47790366411209106,0.7669143676757812,0.0
26,Alexander Steen,L,31.6,72,211,74.10622519916959,14.656837147474288,3.0442638461232185,1.51987408285141,0.857816219329834,1.2288048267364502,0.008629965595901012,0.7015900611877441,1.358425498008728,0.0,0.43652212619781494,0.9930064082145691,4.228501347824931e-05
27,Alexander Wennberg,C,21.0,74,190,80.19900131225586,13.429365316963196,1.6019015267848968,2.1578560481071474,0.5650533437728882,0.8360891342163086,0.0,0.5129227042198181,0.9839592576026917,0.0,0.35640934109687805,0.8068380355834961,0.0
28,Alexandre Bolduc,C,30.3,75,200,56.717926025390625,9.473136980044499,0.012827157300844029,0.0,0.5813338756561279,,,0.3690713047981262,,,0.27835336327552795,,
29,Alexandre Burrows,R,34.5,73,197,70.77243530750275,12.005714915275574,1.951385996389389,1.2501713482856749,0.7739743590354919,1.5967683792114258,0.12032001465559006,0.4645358622074127,0.67509526014328,0.0,0.39440590143203735,0.5938652157783508,4.228501347824931e-05
30,Alexei Emelin,D,29.4,74,218,69.14528719584146,17.18613020505905,0.10983951163291927,2.203253221750259,0.08394426107406616,0.48881980776786804,0.0005457793013192713,0.15802007913589478,1.149700403213501,2.967678301502019e-05,0.2734103202819824,1.3019834756851196,0.004680090583860874
31,Alexey Marchenko,D,23.7,75,210,58.9432487487793,16.020772356503826,0.08423096973508563,1.1570513378003822,0.11334860324859619,0.7240748405456543,0.0,0.18593841791152954,1.0561039447784424,0.00033342777169309556,0.26697203516960144,1.1091792583465576,0.00018253196321893483
32,Anders Lee,L,25.2,75,235,79.48289680480957,12.648960498380662,2.469990425872803,0.028044543063640598,1.236854910850525,2.1477832794189453,0.09667897969484329,0.7603691220283508,0.539332389831543,0.002483075950294733,0.39973610639572144,0.37667316198349,0.0
33,Andre Benoit,D,31.7,71,190,67.31470433870952,15.631364500554403,0.825091009648641,1.2672897753516832,0.16292241215705872,0.6075195670127869,0.0,0.19465163350105286,1.2009631395339966,0.0,0.34248149394989014,1.2577056884765625,9.825397137319669e-05
34,Andre Burakovsky,L,20.6,75,209,73.81467247009277,12.833344772148132,1.3028137279510499,0.009338914340734483,1.0967118740081787,1.3232321739196777,0.06159325689077377,0.6178130507469177,0.9416637420654297,0.001147946808487177,0.39959171414375305,0.767774760723114,0.0
35,Andrei Markov,D,36.8,72,200,78.38416751225789,17.925098773352303,2.951011368306478,2.1497589973767597,0.08942599594593048,0.7436320781707764,0.020614180713891983,0.2597760558128357,1.5663563013076782,0.0006058826111257076,0.3406611979007721,1.4933147430419922,0.0
36,Andrej Meszaros,D,30.0,74,223,56.20334365963936,15.93998363480568,1.167277272593975,0.8648985419631003,0.18341735005378723,0.8029259443283081,0.0,0.210637629032135,1.073275089263916,0.00033342777169309556,0.35653942823410034,1.0434598922729492,0.00018253196321893483
37,Andrej Nestrasil,C,24.6,75,200,71.4609546661377,12.728462399673463,1.435604692709446,0.0,0.7327249646186829,1.1443865299224854,0.048617176711559296,0.6389101147651672,0.9991210103034973,0.0,0.41419899463653564,0.797368586063385,0.0
38,Andrej Sekera,D,29.3,72,200,71.95506079991658,18.20133698914051,1.7041982597708702,1.9567595757454632,0.18000157177448273,0.5669156312942505,0.00037443393375724554,0.31149590015411377,1.2730131149291992,2.967678301502019e-05,0.35630494356155396,1.2613102197647095,0.00043901894241571426
39,Andrej Sustr,D,24.8,79,217,78.05213928222656,16.97406894359589,0.08373228979408741,1.6101500832557678,0.21898195147514343,0.8791067600250244,0.0,0.21005181968212128,1.1745226383209229,0.0008131036884151399,0.2777574360370636,1.2350497245788574,0.4006558954715729
40,Andrew Agozzino,L,24.7,70,187,59.74034881591797,11.56773691311187,0.42630832858338985,0.046642924950925126,0.6240390539169312,,,0.4555569291114807,,,0.3237483501434326,,
41,Andrew Campbell,D,27.7,76,205,61.71668243408203,15.267376361751557,0.0,3.021929664695263,0.13977748155593872,0.4805409610271454,0.001964306691661477,0.21287530660629272,1.0802950859069824,0.00033342777169309556,0.2514868378639221,1.2187618017196655,0.00018253196321893483
42,Andrew Cogliano,C,28.3,70,179,81.82279442250729,13.126482921507954,0.1052409219503403,1.4802538779258727,0.6147276759147644,1.0349795818328857,0.7903343439102173,0.531659722328186,0.8030644655227661,0.0,0.41090166568756104,0.6263673901557922,4.228501347824931e-05
43,Andrew Copp,C,21.2,73,199,61.260597229003906,11.828503553880982,0.573552907353789,0.07893618311127784,0.6105972528457642,1.0753252506256104,0.0,0.4652712941169739,0.8254093527793884,0.0,0.31848475337028503,0.6490252614021301,0.0
44,Andrew Desjardins,"C, L",29.2,73,195,75.54218685626984,10.0557439827919,0.08636780871152877,1.0258512066602707,0.35497480630874634,1.0775532722473145,0.06923286616802216,0.33603063225746155,0.7892813682556152,0.00793750211596489,0.29873862862586975,0.5740607976913452,0.0
45,Andrew Ebbett,C,32.7,69,174,60.90579605102539,9.370086018574824,0.0,0.7552777899861336,0.5071230530738831,1.0123721361160278,0.10179971158504486,0.5899717211723328,0.7738946676254272,0.0009498246945440769,0.36486494541168213,0.6232429146766663,0.0
46,Andrew Ference,D,36.5,71,182,73.36615264415741,16.479878020668032,0.11674377486705778,1.7551404029369353,0.07611541450023651,0.642822265625,0.00031421874882653356,0.1888366937637329,1.0902373790740967,2.967678301502019e-05,0.25563567876815796,1.4126365184783936,0.046618737280368805
47,Andrew Ladd,L,29.8,75,205,80.65627002716064,14.954439930391313,3.0192172833442688,1.6394575225234032,0.9386863708496094,1.4815045595169067,0.24053312838077545,0.7943488359451294,1.1492468118667603,0.0,0.49389660358428955,0.7321712374687195,4.228501347824931e-05
48,Andrew MacDonald,D,29.1,73,204,76.34605431556702,17.7604295589447,1.3787445333003998,1.919571761751175,0.07522948831319809,0.011181812733411789,0.00018384552095085382,0.18927869200706482,1.5728726387023926,2.967678301502019e-05,0.2725391089916229,1.0699280500411987,0.0024220356717705727
49,Andrew MacWilliam,D,25.5,74,223,53.873165130615234,14.78681825047972,0.05004451607584909,2.2494400509393992,0.11816410720348358,0.7094887495040894,0.0,0.15769223868846893,1.0839588642120361,0.00033342777169309556,0.2478853166103363,1.1703051328659058,0.00018253196321893483
50,Andrew Miller,C,27.0,70,181,61.092750549316406,11.821779570026287,0.2104260038450127,0.02210114135835692,0.6662724018096924,1.0750162601470947,0.292073518037796,0.549621045589447,0.7677361369132996,0.0003822804428637028,0.37406790256500244,0.6173636317253113,0.0
51,Andrew Shaw,R,24.2,71,182,82.0,13.118498976866405,2.7341488647143044,0.14836499129434427,0.8443403840065002,1.4715325832366943,0.2781878113746643,0.48767194151878357,1.2873600721359253,0.0,0.3616761267185211,0.945159912109375,0.0
52,Andy Andreoff,C,24.4,73,208,63.453529357910156,10.65171377115003,0.07368195073512043,0.0,0.6126284599304199,1.106005311012268,0.04093437269330025,0.40332192182540894,0.8137385249137878,0.0,0.31352394819259644,0.6035112738609314,0.0
53,Andy Greene,D,32.9,71,190,76.11190557479858,18.375166066288948,0.4285110770225524,3.284276146507263,0.11018262058496475,0.4964529573917389,0.00016020852490328252,0.1709877997636795,1.1639695167541504,2.967678301502019e-05,0.27008020877838135,1.3932331800460815,0.010195271112024784
54,Anthony Bitetto,D,25.2,73,222,51.70008087158203,14.950113539790342,0.11922366324499177,0.8283511614894639,0.12255257368087769,0.8191342353820801,0.0,0.19039694964885712,1.0600659847259521,0.00033342777169309556,0.24867011606693268,1.1437982320785522,0.00018253196321893483
55,Anthony Duclair,L,20.1,71,197,66.0803108215332,11.77476999488584,1.5736347581413075,0.012735602917787026,0.5645273923873901,1.1067848205566406,,0.5595736503601074,0.9433988928794861,,0.3749179244041443,0.7414360642433167,
56,Anthony Peluso,R,26.5,75,225,63.94163799285889,6.25549662194252,0.05460927120447159,0.017321021389961243,0.6789963245391846,1.1171739101409912,0.0389273539185524,0.3523581922054291,0.8649467825889587,0.0,0.23876649141311646,0.6182008385658264,0.0
57,Antoine Roussel,L,25.9,71,200,79.1859200000763,12.248212699254355,0.4555622548898061,1.730342422103882,0.796301007270813,1.2241849899291992,0.0,0.6048420667648315,0.896967887878418,0.0,0.38028088212013245,0.7243232727050781,0.0
58,Antoine Vermette,C,33.2,73,197,81.82729132473469,13.656522743082046,2.158090013694763,1.384156897878647,0.5634000301361084,0.8591786623001099,0.01978011429309845,0.49058103561401367,0.6866704225540161,0.0,0.3764033019542694,0.6675271987915039,4.228501347824931e-05
59,Anton Lander,C,24.4,72,184,70.5875244140625,12.305918801664205,2.317648056936264,1.027909471821785,0.467061847448349,0.9944921731948853,0.3518310785293579,0.5417163372039795,0.975750744342804,0.0,0.3583575487136841,0.8700605034828186,0.0
60,Anton Stralman,D,29.2,71,193,75.33730953931808,16.93479471282959,1.7865661378860473,2.1893289264678955,0.3201581835746765,0.42654576897621155,0.0,0.38273870944976807,1.2894871234893799,0.0,0.3543740510940552,1.4057220220565796,9.825397137319669e-05
61,Anton Volchenkov,D,33.6,73,220,53.72950458526611,12.586890193557739,0.04869228304922581,1.70359444065094,0.06729413568973541,0.7079985737800598,0.00014750905393157154,0.20319435000419617,1.0956487655639648,2.967678301502019e-05,0.2709454298019409,1.340563178062439,0.005249732173979282
62,Anze Kopitar,C,28.1,75,225,80.65392264227071,14.991947502613067,2.9116265773296357,1.6096954463481903,0.70018070936203,1.2213743925094604,0.006143799051642418,0.8004494905471802,2.0713858604431152,0.0010312545346096158,0.5611668229103088,2.0325663089752197,4.228501347824931e-05
63,Artem Anisimov,C,27.4,76,199,69.46109632651012,13.216589313983917,1.7644806168198586,1.845339254283905,0.7991753220558167,1.7056598663330078,0.6223861575126648,0.6111843585968018,1.150120735168457,0.0,0.4234549105167389,1.1800295114517212,4.228501347824931e-05
64,B.J. Crombeen,R,30.2,74,209,69.43188513649835,8.750018662643432,0.07179471513032913,0.2207293153762817,0.34738773107528687,1.1122828722000122,0.03463424742221832,0.4232547879219055,0.817145049571991,0.0,0.26063358783721924,0.5708231329917908,0.0
65,Barclay Goodrow,C,22.6,74,204,74.8766918182373,11.33777408733368,0.20983821662664415,0.5119230172276497,0.5829715728759766,1.0783545970916748,0.04243604093790054,0.5238566994667053,0.8479189276695251,0.002753442618995905,0.29965445399284363,0.6475756764411926,0.0
66,Barret Jackman,D,34.6,72,203,75.83011968930562,14.682016425704955,0.027274289360642433,2.2373759314060213,0.07738236337900162,0.6460495591163635,0.0002354237949475646,0.2584071755409241,1.0108965635299683,2.967678301502019e-05,0.2991027534008026,1.3096147775650024,0.006873943842947483
67,Beau Bennett,R,23.8,74,195,72.41602325439453,12.596056843185425,0.7353275398015976,0.0010100800395011905,0.6134335994720459,1.0793752670288086,0.0,0.5172823071479797,1.0313098430633545,0.0,0.3430265188217163,0.9461154341697693,0.0
68,Ben Chiarot,D,24.4,75,232,65.33279991149902,16.943531402397156,0.03712576316595077,1.1958139260292053,0.17358937859535217,0.7847274541854858,0.0,0.26896125078201294,1.1276898384094238,0.00033342777169309556,0.334148645401001,1.1866438388824463,0.00018253196321893483
69,Ben Lovejoy,D,31.6,73,205,68.22601625654433,17.01534994918108,0.0,1.8815321791172028,0.1299312710762024,0.4917369782924652,0.0,0.26082509756088257,1.265989065170288,0.0,0.300489217042923,1.4588679075241089,9.825397137319669e-05
70,Ben Smith,R,27.2,71,203,79.4053738117218,11.388261570310593,0.14940018570423125,2.1129058759212493,0.6154401302337646,1.1877787113189697,0.016080593690276146,0.4385634958744049,0.7606586813926697,0.0,0.2979060113430023,0.5754290223121643,0.0
71,Ben Street,C,28.6,71,190,57.85566329956055,10.646910921625226,0.2887040058135986,0.9410670748109168,0.6062327027320862,,,0.3868454098701477,,,0.27493199706077576,,
72,Benoit Pouliot,L,29.0,75,200,69.65912278493245,13.250461448287965,2.037290703725815,0.7382150801181793,0.9178541898727417,1.7917417287826538,0.453052282333374,0.671352744102478,0.9110870957374573,0.0,0.44519999623298645,0.722651481628418,0.0
73,Blair Jones,C,29.0,74,216,56.1966552734375,9.826214340271449,0.09889204622651593,0.670172808751193,0.5294028520584106,,,0.3658785820007324,,,0.25917765498161316,,
74,Blake Comeau,L,29.6,73,200,68.84076344966888,13.730848580932618,0.715571855211258,0.3119031229496002,0.6498271226882935,1.2081128358840942,0.0694366991519928,0.4582286775112152,0.7837232351303101,0.0,0.35275596380233765,0.5560584664344788,0.0
75,Blake Wheeler,R,29.1,77,220,80.31484305858612,14.983051128530501,3.0757917196273805,1.4745077920913696,0.9206658601760864,1.346374273300171,0.1070709228515625,0.8271597623825073,1.6611868143081665,0.014759926125407219,0.5169550180435181,1.027901291847229,0.0
76,Bo Horvat,C,20.5,72,215,78.59504222869873,12.314853793334962,0.3553140049338341,1.0328026608467102,0.993542492389679,1.286827564239502,0.5120763778686523,0.5294109582901001,0.8654191493988037,0.00401891628280282,0.3596166968345642,0.650745689868927,0.0
77,Bobby Farnham,R,26.7,70,190,61.07157897949219,10.394519341382347,0.20380064149142113,0.010453896392210976,0.5962978601455688,1.124335527420044,,0.35893577337265015,0.7644723057746887,,0.2858372926712036,0.5919754505157471,
78,Bobby Robins,R,34.0,73,220,51.89057922363281,10.003499851644706,0.2176303210340757,0.023464686988682558,0.4044821262359619,,,0.3379110097885132,,,0.27536046504974365,,
79,Bobby Ryan,R,28.5,74,208,77.19579211001594,14.321068321466445,2.9047926336288454,0.08500320696830749,0.8822490572929382,1.3742488622665405,0.21390429139137268,0.7657793760299683,1.062078833580017,0.0,0.4699399769306183,1.2827121019363403,0.0
80,Bogdan Yakimov,C,21.0,77,188,62.91948318481445,11.849835331330695,0.4574531375612322,0.0647655681832707,0.7065010666847229,,,0.4642174243927002,,,0.3063168525695801,,
81,Boone Jenner,C,22.3,74,203,68.90626525878906,14.595103369353582,2.5130022612571716,1.7087486612319946,0.7159250974655151,1.8114887475967407,0.01530744880437851,0.5158887505531311,0.6727350354194641,0.0,0.33352118730545044,0.8230054974555969,0.0
82,Borna Rendulic,R,23.5,74,200,62.833045959472656,11.260734751746286,0.32166247521162833,0.03498688256941701,0.5940067768096924,1.077958106994629,0.015262961387634277,0.4389004707336426,0.8263135552406311,0.0,0.29484352469444275,0.6292445659637451,0.0
83,Boyd Gordon,C,32.0,72,200,75.19111669063568,10.70456489429474,0.27371434539556505,2.2110564632415772,0.3966677188873291,1.2078490257263184,0.007486741524189711,0.3406292796134949,1.1373720169067383,0.0,0.2601771652698517,0.8654250502586365,4.228501347824931e-05
84,Brad Boyes,R,33.5,72,199,76.55553698539734,13.208021693086623,2.0531106237888337,0.00942790547609329,0.6559382677078247,0.7242448925971985,0.08335937559604645,0.5675413608551025,0.8093685507774353,0.0,0.417653352022171,0.6706492304801941,0.0
85,Brad Hunt,D,27.1,69,177,53.10963439941406,16.189651292305015,1.6775995116290447,0.6957993168619857,0.13829344511032104,0.815346360206604,0.0034663646947592497,0.2274356186389923,0.9279325604438782,0.00033342777169309556,0.29326432943344116,1.0166970491409302,0.00018253196321893483
86,Brad Malone,C,26.4,74,217,72.36634588241577,10.137092524385451,0.06888967235088349,0.37670719213783743,0.5802011489868164,1.111894130706787,0.013786010444164276,0.4494708776473999,0.8227854371070862,0.0,0.29601287841796875,0.5901041626930237,0.0
87,Brad Marchand,L,27.4,69,176,79.00780832767487,14.767303219795227,0.9727505820274354,1.2607645335674285,0.927117645740509,1.3567885160446167,1.2186341285705566,0.7820162773132324,0.9935942888259888,3.051882595173083e-05,0.5457490682601929,0.8401868343353271,4.228501347824931e-05
88,Brad Richards,C,35.4,72,199,79.46588828166325,12.83779218006134,2.354524348640442,0.0,0.6094366312026978,0.6340924501419067,0.017440492287278175,0.6077916622161865,0.7621719241142273,0.001072219107300043,0.519425630569458,0.5290910601615906,0.0
89,Brad Richardson,R,30.7,72,190,61.60193634033203,12.22027730870247,0.11374110664129256,1.9800820467472078,0.4600308835506439,1.1590659618377686,0.0665695071220398,0.4821680188179016,0.8134743571281433,0.005875520408153534,0.3770514130592346,0.601521372795105,0.0
90,Brad Stuart,D,35.9,74,215,73.58356297016144,16.594871203136442,0.175499917447567,2.2885406554698946,0.08743369579315186,0.6067734956741333,0.00014905632997397333,0.17158955335617065,1.1227490901947021,2.967678301502019e-05,0.2719613015651703,1.4136618375778198,0.005030588246881962
91,Brandon Bollig,L,28.7,74,220,74.8702118396759,9.144831153647106,0.1056778734544913,0.104496619378527,0.5763124227523804,1.1278636455535889,0.04847193509340286,0.37696269154548645,0.8291780352592468,0.0,0.1982455551624298,0.5760117769241333,0.0
92,Brandon Davidson,D,24.1,74,204,57.9950065612793,15.801152934012437,0.02343335871815637,1.5006618206442177,0.12786579132080078,0.6030228137969971,0.0,0.18402011692523956,1.0247108936309814,0.00033342777169309556,0.2504548132419586,1.0877392292022705,0.00018253196321893483
93,Brandon DeFazio,L,27.0,74,199,58.26960754394531,10.911961344530981,0.3530458361768883,0.03137365128859809,0.5824612379074097,,,0.41647255420684814,,,0.3056202828884125,,
94,Brandon Dubinsky,C,29.4,74,208,61.09110450744629,13.70560183236599,2.1197052800774574,2.0910371047720315,0.5962386131286621,0.7965434789657593,0.3017527759075165,0.7716131210327148,1.6605479717254639,0.0,0.5674189329147339,1.5611904859542847,4.228501347824931e-05
95,Brandon Gormley,D,23.6,74,188,66.79233169555664,14.91911413154602,0.46177637668848037,1.888991706085205,0.14807119965553284,0.5869830846786499,0.0,0.2515779733657837,1.0203306674957275,0.00033342777169309556,0.27573826909065247,1.0433810949325562,0.00018253196321893483
96,Brandon Kozun,R,25.6,68,167,66.0616340637207,10.062467157057846,0.0021966372609138474,0.47896024288535116,0.6559470891952515,1.0015729665756226,0.4931337833404541,0.4312090277671814,0.7504998445510864,0.00038663530722260475,0.31199878454208374,0.6631444096565247,0.0010743695311248302
97,Brandon Manning,D,25.3,73,205,54.980072021484375,15.630365628631125,0.06554219780479159,1.6031311841045108,0.13078837096691132,0.5484026670455933,0.0,0.2870042622089386,1.0182397365570068,0.00033342777169309556,0.34428343176841736,1.104627251625061,0.00018253196321893483
98,Brandon McMillan,L,25.5,71,190,73.28586101531982,9.769525358581543,0.015928914469480512,1.5597084760665894,0.6672303676605225,1.0863220691680908,0.20184925198554993,0.3320133686065674,0.7547712326049805,0.0003124200738966465,0.2550121545791626,0.587249219417572,0.0
99,Brandon Pirri,C,24.5,72,180,73.96105575561523,13.446389975738526,1.8756815742492676,0.027018666005134584,1.048852801322937,2.296677350997925,0.2842756509780884,0.4326508641242981,1.315136432647705,0.0,0.3052334487438202,0.9703500866889954,0.0
100,Brandon Prust,L,31.5,72,195,71.66751436392465,11.037141505026817,0.12573800295591356,1.5554271558761597,0.4165034890174866,1.0698933601379395,0.01540966797620058,0.46044883131980896,0.8386052250862122,0.0,0.3778799772262573,0.6313820481300354,4.228501347824931e-05
101,Brandon Saad,L,22.9,73,215,81.68976055251227,14.550140652720133,2.2859166914304097,1.1134215406338375,1.06670343875885,1.6429365873336792,0.14983588457107544,0.7640400528907776,0.7695562243461609,0.0,0.41699621081352234,1.2203115224838257,0.0
102,Brandon Sutter,C,26.6,75,190,81.14803239703178,14.180358235549926,1.5511435609817505,2.0593563846349716,0.70278000831604,1.2586101293563843,0.6840366125106812,0.39581191539764404,1.1081770658493042,0.0,0.3031332492828369,0.9102625846862793,4.228501347824931e-05
103,Brayden McNabb,D,24.7,76,215,76.84265899658203,15.3325848695755,1.0517109030485152,1.0883548540115355,0.1298573911190033,0.7634758949279785,0.0,0.33523041009902954,1.3630263805389404,0.00033342777169309556,0.3800395727157593,1.3818045854568481,0.00018253196321893483
104,Brayden Schenn,C,24.1,73,199,77.25773374239603,14.475104689598083,2.960039325618744,0.04338470296859741,0.8540534377098083,2.247136116027832,0.1905263066291809,0.5459712743759155,1.315870761871338,0.0,0.3705827593803406,1.3870570659637451,0.0
105,Braydon Coburn,D,30.6,77,224,57.8801794052124,17.38060283241272,0.11334620776176452,2.8457139251708985,0.14548790454864502,0.5707327723503113,0.0002088987093884498,0.2384982854127884,1.1949188709259033,2.967678301502019e-05,0.2796231508255005,1.3476479053497314,0.0070081958547234535
106,Brendan Gallagher,R,23.4,69,186,81.95112305217319,14.326877544085185,2.495124198158582,0.10662302517493566,1.0667833089828491,2.0433144569396973,0.13345307111740112,0.8230496644973755,0.8516145944595337,0.0016850666143000126,0.4152774214744568,0.5125173926353455,0.0
107,Brendan Ranford,L,23.4,70,188,60.43535614013672,11.649376682860982,0.5017626269902292,0.05006331141432883,0.5891396999359131,,,0.4324166178703308,,,0.31414318084716797,,
108,Brendan Shinnimin,C,24.7,70,185,62.95391845703125,11.638706394207377,0.2081423549042879,0.01201293619977073,0.5430353879928589,1.0917513370513916,,0.41809606552124023,0.7604992985725403,,0.3050689399242401,0.6147566437721252,
109,Brendan Smith,D,26.6,74,200,74.78504032558865,17.064167238235473,0.1346161961714426,1.3026893277168274,0.0837610736489296,0.42031756043434143,0.0,0.17657077312469482,1.3060543537139893,0.0,0.2624911367893219,1.350938320159912,9.825397137319669e-05
110,Brendan Woods,L,23.3,76,210,59.912391662597656,11.426592699963916,0.420274347152726,0.04815615113839439,0.6679381728172302,,,0.44032007455825806,,,0.28933149576187134,,
