,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
14,Adrian Aucoin,D,38.2,74,215,73.34192276000977,15.86476478052139,1.0705084171295165,2.2748006871223447,0.13223674893379211,0.3110041320323944,0.0023548398166894913,0.272689551115036,1.749626636505127,0.0001534832699690014,0.2788010835647583,1.321850061416626,0.0003283286059740931
15,Alec Martinez,D,24.2,73,210,72.57434463500977,14.67232906074524,1.780966442811489,0.3604066650390625,0.22337864339351654,0.6366387605667114,5.2738701924681664e-05,0.21644258499145508,1.0361223220825195,0.0,0.2878548800945282,1.0537314414978027,8.766220707911998e-05
16,Ales Hemsky,R,28.1,72,177,67.5113754272461,14.259710254979133,3.2649185257434845,0.8500012056708336,0.7256678938865662,1.2018191814422607,0.47354304790496826,0.8837184906005859,2.5992209911346436,0.0,0.5388666987419128,1.9160308837890625,0.0
17,Ales Kotalik,R,32.8,73,225,44.02003860473633,10.336167006217327,0.9702041348934174,0.006310788002610205,0.7487466931343079,1.3975895643234253,0.0429648719727993,0.3916958272457123,0.8553303480148315,0.0,0.2555438280105591,0.7323874235153198,0.0
18,Alex Frolov,L,29.3,74,210,56.96598243713379,12.858763372421265,2.250597425079346,0.5077552131652832,0.8779491782188416,1.3132139444351196,0.07743410766124725,0.6953836679458618,0.7849485874176025,0.0,0.4275612533092499,0.7222350239753723,0.0
19,Alex Goligoski,D,26.2,71,173,76.79193305969238,17.200728551483152,3.7214069322109222,1.5366781809488932,0.128975510597229,0.5366454720497131,0.0,0.3756236433982849,1.366783857345581,0.0,0.37843644618988037,1.3414503335952759,0.0
20,Alex Kovalev,R,38.6,74,222,75.92721915245056,12.829843450927735,2.6036223742485047,0.2718943665504455,0.7108205556869507,1.4593175649642944,0.0,0.4170961380004883,1.564178705215454,0.0,0.31989845633506775,1.0417741537094116,0.0
21,Alex Ovechkin,L,26.0,75,238,77.24992442131042,16.515151273441315,4.485279225540161,0.1491496722459793,1.5944135189056396,3.141901969909668,0.5317227840423584,0.9465411901473999,2.25711989402771,0.0,0.46288853883743286,1.3050696849822998,0.0
22,Alex Pietrangelo,D,21.7,75,215,82.0,18.162054895591737,3.1507616443157196,2.3276499272346496,0.267322301864624,0.8052667379379272,0.0025679634418338537,0.32789042592048645,1.5056706666946411,0.0,0.3447176218032837,1.482337474822998,8.766220707911998e-05
23,Alex Plante,D,22.4,76,230,56.7329216003418,16.075631592539978,0.1706396100051694,1.1213291318177947,0.15168938040733337,0.9627476334571838,0.0,0.19825933873653412,1.0766780376434326,0.0,0.25537893176078796,1.0264631509780884,8.766220707911998e-05
24,Alex Tanguay,L,31.9,73,194,73.04035305976868,14.332835041427613,3.170284422445297,1.1383896062135697,0.846219539642334,1.256862759590149,0.1519225686788559,0.7454497814178467,1.2900452613830566,0.0,0.4645555317401886,1.3079607486724854,0.0
25,Alexander Burmistrov,C,19.9,73,180,81.83228158950806,12.733872195625306,0.3581968403339386,1.5750231439113618,0.5993823409080505,0.9603797197341919,0.040832240134477615,0.5372392535209656,0.6706454753875732,0.0,0.35202348232269287,0.6104772686958313,0.0
26,Alexander Edler,D,25.4,76,210,73.9147617816925,17.941146022892,3.622503916859627,2.2336072006225587,0.28928518295288086,0.7862314581871033,0.001385340467095375,0.3921808898448944,2.0104973316192627,0.0001534832699690014,0.3424834907054901,1.4103535413742065,0.0003283286059740931
27,Alexander Semin,R,27.6,74,211,69.48868036270142,13.899927912187575,3.2041892815589903,0.9658628249883652,1.0909847021102905,1.78878915309906,0.6943106055259705,0.6442055702209473,1.8947632312774658,0.006432924419641495,0.3997872769832611,1.192089319229126,0.0
28,Alexander Steen,L,27.6,72,211,75.97595083713531,15.184261965179443,2.875732026672363,1.245046333885193,0.73362797498703,1.6532241106033325,0.04781694710254669,0.5658581256866455,0.8830124735832214,0.02008308470249176,0.3694070279598236,0.5230680704116821,0.005456048995256424
29,Alexander Sulzer,D,27.3,73,198,63.981889724731445,15.840631022071838,0.8455913035392761,1.3924196406364442,0.14706118404865265,0.46685051918029785,0.0,0.1957831233739853,1.0404936075210571,0.002596704289317131,0.2768374979496002,0.9609321355819702,8.766220707911998e-05
30,Alexander Urbom,D,20.8,76,215,62.50754165649414,15.983131462979346,0.2018587437552207,1.0305511369712326,0.1645219922065735,0.6637725830078125,0.0,0.20739392936229706,1.0732873678207397,0.0,0.2530405521392822,0.9510641098022461,8.766220707911998e-05
31,Alexander Vasyunov,L,23.4,73,210,60.124061584472656,11.793893148190893,0.08006897957828488,0.01982181572687287,0.4799727201461792,1.0596693754196167,0.009224530309438705,0.5050462484359741,0.6560685634613037,0.0,0.30752497911453247,0.4962695837020874,0.0
32,Alexandre Bolduc,C,26.3,75,200,58.97323226928711,7.673503763084827,0.11204443985223769,0.5332065957665444,0.5484285950660706,1.0444912910461426,0.047039907425642014,0.42062318325042725,0.6473171710968018,0.0,0.30787086486816406,0.5175636410713196,0.0
33,Alexandre Burrows,R,30.5,73,197,78.8496925830841,13.720799808835983,0.892999545276165,2.1872673356056214,0.9441198706626892,1.5896645784378052,0.35248950123786926,0.7370034456253052,0.8790533542633057,0.03499951958656311,0.45980706810951233,0.8170677423477173,0.001459827646613121
34,Alexandre Giroux,L,30.3,75,208,46.736820220947266,9.906946368784327,1.44669211812266,0.0,0.5984887480735779,1.1918220520019531,,0.5436469912528992,0.6275889277458191,,0.36812615394592285,0.5007591247558594,
35,Alexandre Picard,D,26.2,75,215,65.58584594726562,12.826310881233216,0.5156511316299439,1.052734487068653,0.6360302567481995,0.7302150726318359,0.001613396918401122,0.0,1.123077154159546,0.0,0.13962936401367188,1.0554890632629395,8.766220707911998e-05
36,Alexei Ponikarovsky,L,31.5,76,225,73.2841807603836,11.387830448341369,1.1030739762306214,0.8981924470663071,0.6910028457641602,1.2498445510864258,0.12799927592277527,0.6344658136367798,1.1245198249816895,0.0,0.4058084487915039,0.8145267367362976,0.0
37,Andre Benoit,D,27.7,71,190,51.353092193603516,15.71851968500617,0.6772596614569418,0.6986994860703918,0.130610391497612,0.4204672574996948,0.0,0.1860671490430832,0.9519216418266296,0.0,0.252172589302063,0.9527826309204102,8.766220707911998e-05
38,Andreas Engqvist,C,23.8,76,199,54.842376708984375,11.211467486233584,0.3889679292820711,0.35710448253521426,0.626051664352417,,0.0,0.43796414136886597,,0.0,0.33067816495895386,,0.0
39,Andreas Lilja,D,36.2,75,220,57.37035417556763,12.917274305057525,0.0,3.3012989683151246,0.11663872003555298,0.6147342920303345,0.0,0.1323334127664566,1.1657648086547852,0.0,0.2558189928531647,1.1215932369232178,8.766220707911998e-05
40,Andreas Nodl,R,24.6,73,196,77.22289848327637,13.025176459789277,0.18573755091428756,0.850701377248764,0.5827202796936035,1.031459093093872,0.18554329872131348,0.6010144948959351,0.6283647418022156,0.0,0.3998216986656189,0.5046175122261047,0.0
41,Andreas Thuresson,R,23.9,73,206,53.15138626098633,10.891169903565451,0.13290337854886056,0.15114942327535152,0.49080872535705566,,,0.45850497484207153,,,0.29163825511932373,,
42,Andrei Kostitsyn,L,26.7,72,214,75.15415930747986,14.011624057006836,2.292631586074829,0.07741231241226196,0.8517776727676392,2.0166566371917725,0.07652465999126434,0.559110164642334,0.8807869553565979,0.0,0.33891981840133667,0.9605074524879456,0.0
43,Andrei Loktionov,C,21.3,71,190,65.82062911987305,12.321067330546038,2.6652263435554504,0.021100642159581184,0.6154366731643677,1.0229368209838867,,0.4723046123981476,0.6669045686721802,,0.3061315417289734,0.5569068789482117,
44,Andrei Markov,D,32.8,72,200,43.090904235839844,17.711297642469404,3.0514009860772355,2.075193256799991,0.21719937026500702,0.6284286975860596,0.0,0.3428087830543518,1.6045218706130981,0.00036077573895454407,0.3961763083934784,1.796459436416626,8.766220707911998e-05
45,Andrej Meszaros,D,26.0,74,223,79.19404888153076,16.811181804335117,2.28268986389637,2.2279053802967073,0.28682708740234375,0.8376156687736511,0.0,0.29793503880500793,1.203797459602356,0.0001534832699690014,0.3241807818412781,1.2484687566757202,0.0003283286059740931
46,Andrej Sekera,D,25.3,72,200,79.76182889938354,17.211451276493072,1.9853898595412574,1.551395184812943,0.1304832100868225,0.40607190132141113,0.0,0.3575625717639923,1.3423258066177368,0.0,0.3379609286785126,1.3386424779891968,8.766220707911998e-05
47,Andrew Alberts,D,30.3,77,218,59.259695053100586,13.928257776546479,0.024135784335931137,1.6960156727313995,0.13485997915267944,0.5276753306388855,0.0,0.22244612872600555,1.1804758310317993,0.0001534832699690014,0.3015463650226593,1.0329757928848267,0.0003283286059740931
48,Andrew Brunette,L,38.1,73,215,80.05460178852081,12.846483727693558,2.748725640249252,0.03164099090099334,0.6640985012054443,1.533663034439087,0.006751250475645065,0.40350615978240967,0.7951871156692505,0.0,0.3973391652107239,0.7813811898231506,0.0
49,Andrew Cogliano,C,24.3,70,179,81.78783565759659,13.758462552452087,1.0551655982494355,2.1992414150238035,0.5927340388298035,1.3769170045852661,0.5167661309242249,0.5563480854034424,1.6999468803405762,0.0,0.4046291410923004,1.3543143272399902,0.00024005955492611974
50,Andrew Desjardins,"C, L",25.2,73,195,58.89225387573242,9.814926968128331,0.08954346436302134,0.2217137411277243,0.4624260663986206,1.0388184785842896,0.048109423369169235,0.5275983214378357,0.6422314047813416,0.0,0.35572588443756104,0.5213450193405151,0.0
51,Andrew Ebbett,C,28.7,69,174,63.81258201599121,10.32447360974119,0.01129986530393362,1.1695614330291748,0.5416830778121948,1.3704586029052734,0.27979007363319397,0.42594969272613525,1.4239118099212646,0.0,0.27807605266571045,1.2472771406173706,0.0
52,Andrew Ference,D,32.5,71,182,61.803520917892456,15.744755362415312,0.3999466980934143,1.7244159584999084,0.12369589507579803,0.49752315878868103,0.0,0.27337226271629333,1.1924412250518799,0.0001534832699690014,0.2741805613040924,1.2651691436767578,0.0003283286059740931
53,Andrew Gordon,R,25.8,72,194,54.447139739990234,10.382454702305427,0.4102648335825144,0.02057507822917537,0.516198992729187,1.0588397979736328,,0.47073909640312195,0.6476465463638306,,0.3084195852279663,0.5310930013656616,
54,Andrew Hutchinson,D,31.5,74,195,46.42766189575195,13.139541158279776,0.4628358754687838,0.42798735650115544,0.17408621311187744,0.36011815071105957,0.0011198983993381262,0.19590018689632416,1.0613270998001099,0.0,0.2471102774143219,0.9881375432014465,8.766220707911998e-05
55,Andrew Ladd,L,25.8,75,205,78.95717680454254,14.852461638069153,2.621685762786865,1.6285287073135377,0.9266179800033569,1.6378997564315796,0.3253774642944336,0.7180227041244507,1.3588573932647705,0.0,0.4512917101383209,1.024627447128296,0.0
56,Andrew MacDonald,D,25.1,73,204,72.72739601135254,18.53525613536835,2.833617179489136,2.453500452232361,0.13644260168075562,0.5594279170036316,0.0,0.2606632113456726,1.0066419839859009,0.0,0.22680553793907166,1.2752805948257446,0.0
57,Andrew Murray,C,29.9,74,210,52.353837966918945,9.310677589526495,0.03387897219657898,1.4436955622673036,0.7744821906089783,1.1452704668045044,0.2837256193161011,0.4022126793861389,0.5411171913146973,0.0,0.28126823902130127,0.4170945882797241,0.0
58,Andrey Zubarev,D,24.6,73,210,53.71348190307617,16.359113962117863,0.22754138674974353,1.3704132186581257,0.12360856682062149,0.5704879760742188,0.0,0.19815966486930847,0.9905480742454529,0.0,0.26574888825416565,0.9782467484474182,8.766220707911998e-05
59,Andy Greene,D,28.9,71,190,80.48432922363281,17.89272509145737,1.306613310432434,1.7534929575920104,0.11958464980125427,0.5378982424736023,0.0,0.2220628708600998,1.5919950008392334,0.0,0.2973562777042389,0.9902607798576355,0.0032987804152071476
60,Andy McDonald,L,34.1,70,175,74.70284938812256,15.000721498727799,3.1364613605976106,0.7715532329320908,0.8533888459205627,1.7620021104812622,0.7444228529930115,0.584595799446106,1.2656629085540771,0.0,0.44155773520469666,1.1149407625198364,0.00024005955492611974
61,Andy Sutton,D,36.6,78,245,49.404775619506836,11.658443201446532,0.014435208439826971,2.344208882057667,0.16369158029556274,1.170424461364746,0.0,0.1574556529521942,1.3036173582077026,0.0001534832699690014,0.24823953211307526,1.3090710639953613,0.0003283286059740931
62,Anssi Salmela,D,27.1,73,200,65.90392303466797,17.38291860265732,0.17349446074962616,0.4065202552318573,0.14621010422706604,0.4369831085205078,0.0005406837444752455,0.2191721349954605,0.9930905103683472,0.0,0.2727043032646179,1.040702223777771,8.766220707911998e-05
63,Anthony Stewart,R,26.7,75,230,81.39695274829865,13.289672049045564,1.274165420293808,0.518740346300602,0.6007594466209412,1.3551819324493408,0.17331233620643616,0.6346628665924072,0.9801704287528992,0.0,0.3543429374694824,0.6874491572380066,0.0
64,Antoine Vermette,C,29.2,73,197,80.45402282476425,14.361057889842987,2.71626109957695,2.0957081263542174,0.7675659656524658,0.9971062541007996,0.23351287841796875,0.618950605392456,0.8371703028678894,0.0,0.43325385451316833,0.44047948718070984,0.0029719937592744827
65,Anton Babchuk,D,27.4,77,200,82.0,14.191052890014648,2.349395347547531,0.7158308741092682,0.2271849811077118,0.8003798723220825,0.00036717928014695644,0.27215880155563354,1.3157038688659668,0.0,0.37267619371414185,1.2179231643676758,0.0001325009361607954
66,Anton Stralman,D,25.2,71,193,62.83988666534424,17.264853475379944,3.4320708389759065,0.6350725975036621,0.1816493570804596,0.4739888608455658,0.0,0.2762358486652374,1.4739882946014404,0.0,0.22680553793907166,1.2114399671554565,8.766220707911998e-05
67,Anton Volchenkov,D,29.6,73,220,67.9752037525177,16.0404479180336,0.04043016301989556,2.5027326742172242,0.0877382755279541,0.7345006465911865,0.005182876717299223,0.24488987028598785,0.9904767274856567,0.0001534832699690014,0.2540779113769531,1.0358272790908813,0.0003283286059740931
68,Antti Miettinen,R,31.2,72,190,77.00300621986389,12.996489185333253,2.5525967019200326,1.2791294392585755,0.686141312122345,0.8543276190757751,0.1040264368057251,0.4687146246433258,0.7899148464202881,0.009447166696190834,0.3401060700416565,0.6544936299324036,0.0
69,Anze Kopitar,C,24.1,75,225,80.03571386635303,16.056409426641466,3.595929098510742,2.0894129734039306,0.8938866853713989,1.5056729316711426,0.13310003280639648,0.7573767900466919,1.370527744293213,0.23597319424152374,0.4158616364002228,0.9204169511795044,0.002066807821393013
70,Arron Asham,R,33.5,71,210,50.5131630897522,9.438451300525665,0.07103711967468263,0.03506647253036499,0.7021809816360474,1.1223156452178955,0.00725812092423439,0.4346050024032593,0.5872719287872314,0.0,0.31190434098243713,0.45407384634017944,0.0
71,Artem Anisimov,C,23.4,76,199,82.0,13.434358451080321,1.743529951095581,1.1835006798744203,1.0496342182159424,1.9956163167953491,0.12468038499355316,0.7267701625823975,0.34742724895477295,0.0,0.41704270243644714,1.1103171110153198,0.00024005955492611974
72,Arturs Kulda,D,23.2,74,215,55.13643264770508,15.326361676425964,0.11402295572251003,1.2645373583213853,0.13004136085510254,0.6024022102355957,0.0,0.23190005123615265,1.0186811685562134,0.0,0.2849670648574829,0.9719094038009644,8.766220707911998e-05
73,B.J. Crombeen,R,26.2,74,209,80.32283154129982,11.306112542661031,0.0731826199134191,1.6874041391352814,0.3814007043838501,1.0300276279449463,0.0890255942940712,0.38467007875442505,0.7253481149673462,0.0,0.24008667469024658,0.5534547567367554,0.0
74,Barret Jackman,D,30.6,72,203,75.89363098144531,17.58044296274185,0.02486659574508665,2.863783348751068,0.09946820139884949,0.495629221200943,0.00663016177713871,0.2514004409313202,1.0843724012374878,0.0001534832699690014,0.29308754205703735,1.0728561878204346,0.0003283286059740931
75,Ben Eager,L,27.7,74,226,73.79779450098674,10.105873261451721,0.060844414345423384,0.021757208672662575,0.6850728988647461,1.1113260984420776,0.0,0.46149569749832153,0.6567507982254028,0.0,0.29218846559524536,0.4760175347328186,0.0
76,Ben Holmstrom,C,24.5,73,203,52.18376541137695,11.189518596873416,0.391121069278733,0.3677244807092838,0.5032051205635071,1.0532691478729248,0.03812443092465401,0.45357054471969604,0.6458206176757812,0.0,0.2982848882675171,0.5030552744865417,0.0
77,Ben Lovejoy,D,27.6,73,205,63.97173881530762,14.700068431186676,0.0,1.0549840928554535,0.14914974570274353,0.5735514760017395,8.201715536415577e-05,0.3764432668685913,1.077082872390747,0.0,0.37631961703300476,1.0427523851394653,8.766220707911998e-05
78,Ben Maxwell,C,23.5,73,195,58.95718765258789,10.898816351979798,0.09139770930743216,0.4778339614181518,0.40269535779953003,1.0256226062774658,0.04172712191939354,0.3629409074783325,0.635658860206604,0.0,0.27255094051361084,0.5173211097717285,0.0
79,Ben Smith,R,23.2,71,203,55.69919967651367,11.952773399493575,0.4586184152428102,0.08182317241928591,0.580010712146759,1.0483959913253784,0.01414395496249199,0.44976723194122314,0.6382173895835876,0.0,0.2747178077697754,0.5029088854789734,0.0
80,Benn Ferriero,R,24.4,71,195,67.23612213134766,12.130709712761327,1.0103547639071941,0.007705488523840905,0.6332995891571045,1.2424261569976807,0.04178702458739281,0.5562616586685181,0.6585189700126648,0.0,0.3215752840042114,0.5619751214981079,0.0
81,Benoit Pouliot,L,25.0,75,200,78.3025598526001,11.882352189207076,0.9605180315494537,0.023809663057327263,0.7931992411613464,1.651398777961731,0.011679213494062424,0.6191112995147705,0.9973143935203552,0.0,0.40411925315856934,0.21216100454330444,0.0
82,Bill Thomas,R,28.3,73,185,57.894771575927734,8.606072464305797,0.027328437995910643,0.15286740980148317,0.6804566383361816,0.9920967817306519,0.3288421928882599,0.43460482358932495,0.6113710999488831,0.0,0.31622886657714844,0.5276151895523071,0.0
83,Blair Betts,C,31.6,75,210,74.23766392469406,7.676270951128005,0.0,3.1928377240657806,0.4548729658126831,1.0593315362930298,0.04801209643483162,0.27080726623535156,0.6958188414573669,0.037167102098464966,0.18130140006542206,0.5215741395950317,0.0
84,Blair Jones,C,25.0,74,216,57.00272750854492,9.59640637930576,0.08173570954799653,0.6269918235301971,0.47433847188949585,1.071555256843567,,0.45082125067710876,0.6480607390403748,,0.2821885943412781,0.4842643141746521,
85,Blake Comeau,L,25.6,73,200,66.35431575775146,14.025485216522217,2.20132802400589,2.1106963488578794,0.7674364447593689,1.3586560487747192,0.2557116150856018,0.5163060426712036,0.9066752195358276,0.0,0.3070140779018402,0.7735382914543152,0.0
86,Blake Geoffrion,C,23.7,73,190,63.004356384277344,10.448625132254683,0.015189727787673472,0.026986271607875825,0.6310442090034485,1.0339336395263672,0.03505191206932068,0.48029184341430664,0.6523916721343994,0.0,0.3381093144416809,0.54960036277771,0.0
87,Blake Wheeler,R,25.1,77,220,81.48220420380433,13.818787285931904,1.5984634166876475,1.3587096947630246,0.7985701560974121,1.3252819776535034,0.5356422662734985,0.6778610944747925,0.9335442781448364,0.0005601700395345688,0.45417264103889465,1.0361452102661133,0.0
88,Bobby Butler,R,24.4,72,189,69.07196426391602,13.258921747064303,2.466501462650299,0.01623386322259903,0.6865366101264954,1.2208640575408936,0.0,0.5616973042488098,0.8526123762130737,0.0,0.35745108127593994,0.7241696119308472,0.0
89,Bobby Ryan,R,24.5,74,208,79.18967048327129,16.886620003000893,2.611392522287369,0.9639087258974711,1.057112216949463,1.9453145265579224,0.21894221007823944,0.7111688852310181,0.8735427856445312,0.0,0.461956262588501,1.1550098657608032,0.0
90,Boyd Gordon,C,28.0,72,200,68.77018737792969,10.786635984039307,0.06641555457115174,2.2916031806349753,0.39256197214126587,1.0155699253082275,0.025907061994075775,0.4627610445022583,0.6074639558792114,0.0,0.3030603528022766,0.4749184846878052,0.005027074366807938
91,Brad Boyes,R,29.5,72,199,81.57653522491455,14.214602422779798,2.731110393619537,0.109010706615448,0.7939766049385071,1.2499099969863892,0.041630540043115616,0.6294937133789062,0.6839882135391235,0.0,0.3807925879955292,0.6255326271057129,0.0
92,Brad Lukowich,D,35.1,73,191,40.56229019165039,12.764428154880122,0.0,1.1708672070729105,0.11686336249113083,0.44000428915023804,,0.2168155163526535,1.1372654438018799,,0.3020643889904022,1.056920051574707,
93,Brad Marchand,L,23.4,69,176,82.0,12.719341715812684,0.5195916270971298,2.0289537721157074,0.8378815054893494,1.1502432823181152,0.5590537190437317,0.6834675669670105,0.7422902584075928,0.0,0.41981321573257446,0.6683810949325562,0.0
94,Brad Mills,C,28.4,72,195,48.80295944213867,10.445823072394404,0.27647625248645513,0.1740162680796114,0.5056613087654114,,0.04178702458739281,0.44344562292099,,0.0,0.30294370651245117,,0.0
95,Brad Richards,C,31.4,72,199,72.42354738712311,15.667686071109772,4.7284071178078655,0.767377241230011,0.6144202351570129,1.1480597257614136,0.037473343312740326,0.7132813930511475,1.6173045635223389,0.0,0.4251877963542938,0.8478462100028992,0.0
96,Brad Richardson,R,26.7,72,190,78.50890016555786,11.254360712623596,0.023249797701835634,1.0204333267211914,0.5604121685028076,1.0153157711029053,0.00866325106471777,0.5689889192581177,0.6103479266166687,0.0,0.3307783603668213,0.5121375918388367,0.00024005955492611974
97,Brad Staubitz,R,27.2,73,207,75.48087167739868,6.617588521575928,0.002224697542190554,0.02451519842147827,0.3886514902114868,1.0247337818145752,0.057255782186985016,0.2825598120689392,0.6544461250305176,0.0,0.1564953327178955,0.5154269337654114,0.0
98,Brad Stuart,D,31.9,74,215,73.34618890285492,16.99424895285368,0.32597675027847295,2.98868418943882,0.14439071714878082,0.8624427914619446,0.013170543126761913,0.25454434752464294,1.1105865240097046,0.0001534832699690014,0.317523717880249,1.1824191808700562,0.0003283286059740931
99,Brad Winchester,L,30.6,77,230,72.46910905838013,9.27146248307228,0.9050807370305061,0.10680487215518951,0.5247093439102173,1.510356068611145,0.0,0.30914396047592163,0.7091746926307678,0.0,0.2359457015991211,0.5300297737121582,0.0
100,Brandon Dubinsky,C,25.4,74,208,78.02077966928482,14.862864870643616,2.8849121763706207,1.9868188598632812,0.7156157493591309,1.2914472818374634,0.6889540553092957,0.7444463968276978,0.7070823907852173,0.0026135724037885666,0.5266963243484497,0.7275985479354858,0.0
101,Brandon Mashinter,L,23.0,76,212,58.772544860839844,10.153860219065251,0.2728508548483646,0.030880576254236763,0.5816497802734375,1.0564748048782349,,0.43701860308647156,0.6708889603614807,,0.3028731942176819,0.5247377753257751,
102,Brandon McMillan,L,21.5,71,190,79.192138671875,12.570931310081482,0.4386933000147343,2.217497034358978,0.564886212348938,1.162536382675171,0.21654100716114044,0.4733750522136688,0.7188215255737305,0.0,0.28223514556884766,0.6036034822463989,0.0
103,Brandon Pirri,C,20.5,72,180,59.252933502197266,11.683209120834004,0.5559952764953676,0.11407996650179983,0.608443558216095,,,0.48080769181251526,,,0.33136099576950073,,
104,Brandon Prust,L,27.5,72,195,79.08441805839539,11.07713797416687,0.1293314737856388,1.524691151714325,0.43303197622299194,0.9555997848510742,0.37324437499046326,0.5880176424980164,0.6263464689254761,0.0,0.39331430196762085,0.498988538980484,0.0
105,Brandon Segal,R,28.2,74,215,59.57449531555176,8.346188695001603,0.13156887062191963,0.03140032081604004,0.4943375289440155,1.0648376941680908,0.007968869060277939,0.44255560636520386,0.6220293045043945,0.0,0.2405891865491867,0.46436837315559387,0.0
106,Brandon Sutter,C,22.6,75,190,76.74371337890625,14.51878486404419,1.1215810981988907,2.209788169646263,0.9968621134757996,1.7027806043624878,0.26917460560798645,0.5372570157051086,2.030273675918579,0.0,0.34854748845100403,0.8351267576217651,0.0
107,Brandon Yip,R,26.4,73,198,76.68912553787231,11.74409328546524,1.9049629730820656,0.5109638969898224,0.6351816654205322,1.7860254049301147,0.14676831662654877,0.4758305251598358,0.7732683420181274,0.0,0.3173893690109253,0.3908553421497345,0.0
108,Brayden Schenn,C,20.1,73,199,61.27926254272461,11.55476230553616,1.05518641586808,0.19930708671007677,0.5912611484527588,1.030678629875183,0.02853361889719963,0.5179847478866577,0.6947479248046875,0.0,0.3293694257736206,0.5767394304275513,0.0
109,Braydon Coburn,D,26.6,77,224,79.7526104748249,17.901962857055665,0.5516361894607544,2.5624099187850953,0.14392471313476562,0.7120462656021118,0.0,0.31913161277770996,1.347993016242981,0.0001534832699690014,0.3064573109149933,1.3640244007110596,0.0003283286059740931
110,Brendan Mikkelson,D,24.3,75,210,63.682064056396484,14.610118804300747,0.20166771106719972,1.5874498931407928,0.1327849179506302,0.5014979243278503,0.003979758359491825,0.18066449463367462,1.0589020252227783,0.0,0.2472475916147232,0.9728251099586487,8.766220707911998e-05
