,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
18,Brady Tkachuk,L,24.0,76,221,79.6005285283644,15.1050656559944,3.92058059549332,0.108223521089554,1.0515838109028100,3.102976861570460,0.07950915326588300,1.0013340540927500,2.3100605059313200,0.001641915508391680,0.37413669033378600,2.1446658076909000,0.0
19,Kyle Connor,L,26.8,74,179,80.1582663556655,16.0772908764839,3.49984502980709,0.509316704130173,1.268421537963830,2.2948179299941900,0.9076241848048860,0.9298152663503250,1.7729956415743100,0.0023240172361792800,0.5252242016384170,1.9213183271144500,0.0
20,Nico Hischier,C,24.7,73,175,81.5521788597107,14.8341423239231,3.01286998095512,2.31037120418549,1.1588010146514000,2.8683041715259000,0.2501986003041960,1.2230811172626900,1.5309871654477900,0.0004104545792733570,0.5918861591084860,1.9244151236249200,0.0039262348051674200
21,Tim Stützle,L,21.7,72,193,80.9367271037329,16.3647463535309,3.96053618634542,1.03711625668208,1.0759967418526800,1.6176397072384900,0.34123056128148900,0.888079841412812,1.9806190741722400,0.0038724429944160300,0.5247591706733170,2.100814590322870,0.0
22,William Nylander,R,27.4,72,204,79.2787275923854,14.5074123264313,3.21002747163773,0.222638197338581,1.2692039182406600,2.425751748590240,0.27011365931376300,0.9970631763914360,2.57531285626388,0.001493929161798980,0.5048637853695710,2.37322647615733,0.0
23,Johnny Gaudreau,L,30.1,69,165,79.7264811761088,15.7388946109772,2.85758985466957,0.0347150699198246,1.0274395722060000,2.7059357559234900,0.2348149558413470,1.1009599279527100,2.2720068219013800,0.006634972390745320,0.5099077598001160,2.4591430485071900,0.0
24,Brayden Point,C,27.6,71,180,77.5770354103699,15.3902571350098,3.48355760407001,0.0588922487437725,1.2821784096317500,3.2156141895779900,0.2813275141158640,1.0333449427330500,1.608981874929740,0.0032130962050533500,0.5717682027857870,1.131606355961690,0.0
25,Jack Hughes,C,22.4,71,175,82.0,16.1089659355164,3.07590486001968,0.0737188581228256,1.104600990278450,3.5600054393638000,0.3783316505879190,0.863322442563651,1.6502913679352200,0.004126970905412230,0.4839213827239740,1.9290928033625200,0.0
26,Kirill Kaprizov,L,26.4,70,202,80.0893549578531,16.8832719962756,3.73076756499608,0.0430170603244875,1.021495387427790,2.311150678746840,0.10675984757042400,0.9346650044463490,1.2312232648695500,0.0021654982645641200,0.5477375318552260,1.6940083341002400,0.0
27,Steven Stamkos,C,33.6,72,182,74.9133280514446,14.2388930422306,3.45772586598396,0.215717792224884,1.212976964592430,3.324718128333210,0.0,1.0772279860388500,1.972787977333840,0.002818153887245180,0.5342570395477300,1.9214450463424200,0.0
28,Jonathan Huberdeau,C,30.3,73,200,79.1448146676968,13.7524399936676,2.9224010345459,0.348065332865715,0.938967946165021,1.8046774697149200,0.47561069497462000,1.2533158440674300,2.8678344958667200,0.0012861652890373200,0.6674595574842430,3.141135652242990,0.0
29,John Tavares,C,33.0,73,216,78.3911061316943,14.1335639696121,2.93311256325245,0.0644128802418708,1.0348404777527500,3.6536864287740300,0.0,0.9255247050704640,3.217127855032440,0.0,0.5111554920865590,2.378252127942890,0.0
30,Andrei Svechnikov,R,23.5,74,195,76.6106307349739,14.9849187171936,3.11290150799751,0.0639981244623661,1.147879199726760,2.5338864486144700,0.05418927902300620,0.992707808376008,2.7352404645268600,0.002726558101035630,0.5397361486437970,2.126633212701490,0.0
31,Drake Batherson,R,25.4,75,200,82.0,15.2123309819539,3.70231146569252,0.0411560335037608,1.0340521533416600,2.466334459841160,0.11208208267256100,0.7806465270022620,2.2149343783608200,0.0016915199787430100,0.43172692387490800,2.272809258140460,0.0
32,Alex DeBrincat,R,25.8,68,178,80.6154831331166,14.8242185066223,3.70082138126493,0.0787035140037536,1.1498524262411500,3.1493573347196300,1.5729770654929200,0.7839351630755760,1.879439484161320,0.0037160105571563600,0.4224489729674910,1.76032416179897,0.0
33,Brad Marchand,L,35.4,69,176,75.6212155268071,13.4643538726807,2.96138456692696,1.41995217399597,1.2834877977504500,2.0399831285941800,0.6892783638779090,1.1844525987776000,2.7058186384903400,0.03320493493634370,0.6207650707268170,2.5896438868645300,0.02527611198321970
34,Matt Boldy,L,22.5,74,201,82.0,15.1456874237061,3.79778656320572,0.128497591215372,1.0230959974701900,1.8483194870176000,0.07429728098173180,0.7306800105340200,1.7527742339886900,0.002952660343127390,0.4740026867898580,2.923269099445610,0.0
35,Alex Ovechkin,L,38.0,75,238,73.7085277707089,15.1636694715977,4.09345594272614,0.0811061458706855,1.650376332672560,3.482528280216080,0.0588767490732763,0.7608245271376670,1.101102238988800,0.0,0.3492310287868020,0.7984972241472180,0.0
36,Mark Scheifele,C,30.5,75,198,77.5616426965316,16.4029846996307,3.36006695328355,0.149817364782095,1.1499427522708900,2.5777099599408000,0.163818067763366,0.8294955100498200,1.7155550354947300,0.0,0.5222669693702410,1.3768363720381600,0.0
37,Adam Fox,D,25.6,71,182,78.1450139393174,18.9214929430962,3.3892484392643,2.09131244454384,0.45543226310760500,0.7241094059736010,0.0,0.5977700400574720,4.122233539705210,0.00038905488259581300,0.6602996742135160,2.633716678021410,0.0
38,Cale Makar,D,24.9,71,187,68.6480999332293,19.9328201216698,3.78674635000229,2.33750612010956,0.42576526130570700,1.2014740834689900,5.03373375138869E-05,0.7329419019354420,3.8343648772451500,0.0003599479654285480,0.6886830160488390,2.5804850530608900,0.0
39,Sam Reinhart,C,27.9,74,193,78.9953018147556,14.6435572257042,3.66370472364426,1.04384829940796,1.0098688621324200,3.039564694945060,0.02093055431346240,0.8000706261078310,1.5175605386802300,0.0004021809988720180,0.5049038170907650,1.4449853321935500,0.0
40,Zach Hyman,L,31.3,73,211,73.5814499737425,15.5501035503864,2.96450826673508,0.880022516918182,1.0865912126974300,2.1299299128554800,0.10090618302964000,0.9583502533492110,1.8978704057728100,0.0005496559296869040,0.5442919640923180,2.589913158050580,0.0
41,Trevor Zegras,C,22.5,72,185,82.0,16.8888681747437,2.94548689491749,0.021701859742403,0.9238665446943090,0.9869345746748700,0.06845670720645730,0.9090367098670440,2.848332279150200,0.003730336346337960,0.5020618548087930,1.1331024556883700,0.0
42,Tage Thompson,"C, R",25.9,78,220,74.1345521836054,14.6461680740674,3.45046641273499,0.591994592781862,1.5298219389491300,2.34176367739497,0.6927572569481740,0.8412216624468500,1.6747930152626400,0.0005133909866011330,0.4374300072840910,0.9540728458726450,0.0
43,Jack Eichel,C,26.9,74,207,73.8760299682617,15.8953593344927,2.77940085272789,0.375342287886143,1.0930212069542000,2.2398356441176100,0.13826137830354000,0.8429824506700770,2.256458847367470,0.0011811543725305700,0.5237497849061310,2.4108388968121800,0.0
44,Robert Thomas,C,24.2,72,218,78.6595792770386,15.0239039121628,2.77573346748352,1.08532875642777,0.6288122559898240,1.1384113432835000,0.0771478987686888,1.1258378503436100,3.0704269706811900,0.001968652710767940,0.6108790546350650,2.790402585461640,0.0
45,Kevin Fiala,L,27.2,70,204,76.7414343179436,14.2980342617035,2.7006380708456,0.152547400069237,1.164181038740210,2.343951886330130,0.21857837876498300,1.081966206425970,1.9804498744979000,0.0017581700459023900,0.5033839485533780,1.854067221386320,0.0
46,Pierre-Luc Dubois,L,25.3,76,214,76.4524631098388,15.0160122993469,3.40259997568131,0.135199896764755,0.911004950628853,3.300434552056430,0.23035444603139100,0.7717332380267420,2.081574410615260,0.0012697572500557300,0.4303077292435160,1.8817857185301200,0.0
47,J.T. Miller,C,30.6,73,218,79.2607725323901,14.7450754346848,3.48011825881004,1.6597051794529,0.9474354568899230,1.6690259100274500,0.27851565674944100,0.8925565567826850,1.8206175282805000,0.016033081839136800,0.5344927916547710,1.753150429038830,0.0005152911939991560
48,Seth Jarvis,C,21.7,70,175,81.9299635887146,14.9563881591797,2.23195494756699,0.162857978630066,1.2078947344280200,1.6039844524319700,0.3292787433605930,0.8995528753939170,2.339976279754300,0.004576390353317650,0.45384206676980500,1.5855930447763800,0.0
49,Roope Hintz,C,26.9,75,215,74.0021170349552,13.9296468794823,2.84758447418213,0.931893244922161,1.1530090406743000,1.9809058413472300,0.957928486219838,0.8844202505954070,2.742645045476690,0.0,0.4626850687458100,2.4470120003674900,0.0003294543595211200
50,Clayton Keller,R,25.2,70,178,79.1415934927172,16.2915199661255,3.00116163369417,0.565105256938934,1.0165680246851400,1.6060651083542000,0.7336470831431530,0.9050509109620800,1.404711854820810,0.003862343684370510,0.49207373068142200,1.2112308024554100,0.0
51,Mathew Barzal,C,26.4,73,190,74.662825807148,15.3853199507713,3.17581812472343,0.0643683469176292,0.8050691926678360,1.1212068612897200,0.030967685572295200,1.0358416340314300,2.3862001215815500,0.0019433233168615400,0.5724024424304420,2.2388605649749000,0.0
52,Timo Meier,R,27.0,73,220,78.436608359478,15.7631961150646,2.65905391387939,0.161826293516159,1.1805739107737100,2.838260392991060,0.40956320047885100,0.714906130548144,2.1419963265659800,0.0011367875529361400,0.448610639161927,1.0678234401721000,0.0
53,Roman Josi,D,33.3,73,201,77.1917457301227,20.2880596399307,3.21079471969605,0.716556725645065,0.36183392811450600,1.5979577266078100,0.02120367188692470,0.626575781815236,2.1960647462145400,0.000879343262539057,0.6455382913335680,2.4768719759055600,0.0
54,Cole Caufield,R,22.7,67,174,74.5593872070313,15.9107736686707,3.24569782829285,0.076207173115015,1.5481154280466900,2.094629296932150,0.27204846574830400,0.6282501114065240,1.3327176997307900,0.004645108117327880,0.2814540225326860,0.9879282111418590,0.0
55,Lucas Raymond,L,21.5,71,176,82.0,15.4704183366776,3.06652651970387,0.0519998666584491,0.9569095549396710,1.342120472017330,0.3743261384462410,0.6861565402416720,2.37424442740336,0.004381799682331540,0.40160539874516100,2.005259240684360,0.0
56,Travis Konecny,R,26.6,70,175,74.755786427736,15.2334899458885,2.71261319141537,1.00750951452255,1.0681374084962400,2.0034680140323300,0.8038175190242380,0.9324444783653770,1.4463270735103900,0.009698208795046210,0.4890175836220560,1.8801814099553800,0.0
57,Jordan Kyrou,C,25.4,73,196,79.9358912763141,15.2568230040868,2.95054729633331,0.0316312142739072,0.9628340786728120,1.9015563808845900,0.02459015690030900,0.9399590024964000,1.2244561687963600,0.013630329495483800,0.4999611039666580,1.3601245607362300,0.0
58,Patrick Kane,R,34.9,70,177,76.8887361397111,16.0520452630997,3.15059009208679,0.0200738217413425,0.8333541227223110,1.692101491904560,0.0,0.8730064758532390,1.9606091114102200,0.004176442044395780,0.46860003277055700,1.7726686833416200,0.0
59,Quinn Hughes,D,24.0,70,180,76.1889395216386,20.3210391619682,3.72232372682095,1.0967962954998,0.2734696053615030,0.9965241560217480,5.24475777907167E-05,0.5942939310342010,2.4144688603678300,0.0003691999212843650,0.6244600123814960,2.379824293062100,0.0
60,Miro Heiskanen,D,24.2,73,195,77.5042426876364,20.8814124897957,3.0159488837719,1.58620620734692,0.39775496642856300,0.8084247432704250,0.0,0.5530799956205670,3.522727893631990,0.0002495300274086790,0.5349253165909040,2.2150955669455900,6.55567142958258E-05
61,Nikolaj Ehlers,L,27.6,72,169,65.6369895935059,12.9712416389465,2.61684778470993,0.0193673722505569,1.2907304479247800,2.9902660774269500,0.45355072698880300,1.0591510353795200,2.8121165588365700,0.00472664029938943,0.5882874830677020,2.5362682246484100,0.0
62,Alex Tuch,R,27.4,76,219,74.3731386320932,14.3270516072273,3.13224097261429,1.26374596815109,1.1079517832650500,2.665121414853730,0.2559358655984450,0.9150672007077540,1.2454235892154200,0.0004071362446958120,0.5186497059657530,1.3705099111254900,0.0
63,Vincent Trocheck,C,30.2,71,184,77.9461855274555,14.9450935677528,2.66078698482141,0.848458475637436,0.7545806599419260,1.9938560814163600,0.11798710646888100,0.9638949505458550,2.2752280809851700,0.0004053442932482200,0.5529330120454460,1.729994115105470,0.0
64,Elias Lindholm,C,28.8,73,202,80.2666971451945,13.4406628176689,2.7072196737051,2.10299307646751,1.0170388200070700,2.2949419550983400,0.04698133902055380,0.9606369417455170,1.62978344768421,0.009678261140007580,0.5485036773722430,1.528995279546420,0.0
65,Dylan Larkin,C,27.2,73,198,75.897657972078,14.4838099367142,3.18003976267576,1.37247325410843,0.8984854445156170,2.475826824376250,0.25198404251511300,0.9045795038244820,1.4238107060807100,0.0014669612464193000,0.5316855774009930,1.5303278167865800,0.0
66,Ryan Nugent-Hopkins,C,30.5,72,195,75.5302814115356,14.1299173933029,3.48310562930107,1.75226121525764,0.8756347647558280,1.717230679618050,0.3746299366624710,0.6815565427949370,2.3550833996085600,0.019166536792150800,0.4113383953509100,2.654403347164760,0.0
67,Victor Hedman,D,32.8,79,244,78.7425855874885,19.1774065203011,2.50150397377014,2.01267638984919,0.37886133938905400,0.8638098454969660,0.0439484078103271,0.7238450540299290,3.03151761128738,0.00024766651350074300,0.6595551212224840,2.656123800944980,6.67111676046219E-05
68,Bo Horvat,C,28.5,72,215,78.265132599383,15.2529826215744,3.19843113265038,1.31238873028755,0.9919746195127810,2.378119223285500,0.1932098562190480,0.8524859188085640,1.0140449560072400,0.0004072576140890070,0.4003457832874740,1.1773965598759500,0.0
69,Joe Pavelski,C,39.2,71,200,79.6612136329678,14.0823556910992,2.43634591403008,0.13719220290184,0.7739616139145860,2.4759003946125100,0.09152766812435260,0.918550940183644,2.0992234997937100,0.0,0.5239078900788270,2.518730200020510,0.0
70,Pavel Buchnevich,L,28.5,73,196,74.9990906899169,14.6429600883722,2.63227910289764,1.71036658196449,0.9299469689651880,1.7339140861236800,0.5291412976521560,1.080692054363170,1.3702553493395500,0.004971220220107760,0.5824144249262850,1.6545571927478700,0.0004194190372792180
71,Jesper Bratt,L,25.2,70,175,76.6426708159197,14.6360408885956,2.65998051996231,0.0569009044170379,0.9562420298582140,1.4819964173389600,0.26160977718344000,1.0052604707404300,1.774092629168240,0.004067917042935500,0.5394079411877380,1.6201572846931200,0.0
72,Brock Nelson,C,32.0,76,210,77.7332325676362,14.6058120925903,2.60265123152733,0.696028807973862,1.2134107325773400,2.7288601178180400,0.9482795658745530,0.7169106966790150,0.910799120230157,0.009048453756541770,0.5258859476993160,1.2568904058923900,0.0
73,Dougie Hamilton,D,30.3,78,230,66.6095528634455,18.5482804405212,2.81900495035648,0.908253456020355,0.5167050831403060,1.860401491532460,0.00026397534516809400,0.8342145851408640,2.775742615408330,0.00025315500801437900,0.675806304325899,2.513042345117470,0.0
74,Patrik Laine,L,25.5,77,205,68.2526245641561,16.0585395685196,3.29878123927116,0.0452994373440742,1.0580370413692400,2.6132263824464100,0.379881748222531,0.808034719632479,1.3451561370614400,0.0011518633420485200,0.45263450818989100,1.6728417124585400,0.0
75,Matty Beniers,C,20.9,74,178,82.0,15.444329785347,2.67551393623352,0.356768486821651,0.9389024993753670,1.7558413431307200,0.13079155369006000,0.8777164276888510,1.225557232342840,0.005046391892540810,0.48544910983629100,1.2726405963491600,0.0
76,Erik Karlsson,D,33.3,72,190,65.2575477823569,20.1468554334641,3.11720331540108,0.530219455337524,0.5110697094562970,0.8441033862888710,0.004035119436950220,0.8322374338155610,2.2256976116428700,0.00019655372810648700,0.7164361844822060,2.2589670652299700,0.0
77,Chris Kreider,L,32.4,75,230,77.343308566745,13.3496679370403,3.01800578885078,1.42849865226746,1.1432038290144100,4.03364142705662,0.6982341898826910,0.504832396522679,1.4696270576315900,0.0003967293186525750,0.3953967894220570,1.3083403182756800,0.0
78,Claude Giroux,R,35.7,71,190,78.0734563786594,14.7060762229919,2.43486397767067,0.77394178776741,1.0501190263439900,1.9647174453492100,0.05986781519106130,0.8141274742342510,1.9984918318869900,0.00040431103444443400,0.5159845907741710,1.7333818082643900,0.0
79,Martin Necas,C,24.7,74,189,78.4735003851454,14.736907183075,2.82433169393539,0.559997035360336,0.7978970025594920,1.736928658328440,0.2624445319709870,0.9265149554101880,1.463469162716860,0.002921596782751720,0.5644537770025820,1.923476602727840,0.0
80,Tomas Hertl,C,29.9,75,215,76.3663984616761,15.4819890808105,2.73939236930609,0.544480895137787,0.961972597692621,2.1228145612104100,0.26642111406962100,0.8369286376155830,1.7385348052753200,0.0002821214195953030,0.46884131593364100,1.1136618089716000,0.0
81,Mats Zuccarello,R,36.1,68,181,73.4060494599582,15.0539424818039,2.96407760641575,0.101113857221603,0.7098376093902310,1.3710531232533500,0.0531670637617615,0.962983649740878,2.579800964393350,0.00398417168173883,0.5091262732636600,2.4171686429374700,0.0
82,Anze Kopitar,C,36.1,75,225,80.0162621504969,15.1919251210213,2.64596267442703,1.75522758355141,0.7738016259403080,1.5435125215023900,0.10221020956518000,0.8252810379808930,1.677709371516380,0.0,0.534697618808731,1.9587447362720800,0.0
83,Nick Schmaltz,C,27.6,72,181,73.0981323657766,15.4164665387154,2.74639805109501,0.547772329926491,0.7407747267274820,1.4377852771058500,0.7156472078658980,0.9931240831762300,1.9199758266254800,0.0028749961762836800,0.5747656930853920,2.129662206907400,0.0
84,Dawson Mercer,C,21.9,72,180,82.0,14.8703061052322,1.62153912277818,1.28210783743858,1.0581665636317100,1.6929193017578000,0.3457007835698250,0.9102207170910400,1.9860256097971000,0.004712876033365010,0.43645952469984000,1.9401072625877500,0.0
85,Jeff Skinner,L,31.4,71,197,77.9242848081922,13.8150534338474,2.72808435645103,0.0567103159666061,1.1657284654874200,2.868474332918730,0.0348744369612035,0.6985859978987350,1.6231911322323900,0.00045729143570190800,0.3824771187247660,1.4908777219838100,0.0
86,Brock Boeser,R,26.6,73,208,75.3462556429047,14.5083735219955,2.86010871200562,0.067191647323966,0.88981460748829,3.1767075888184700,0.05606808843247560,0.8353838058847470,1.1842107177607000,0.0014752178566736000,0.5176833269844390,1.1666975887368400,0.0
87,Dylan Cozens,C,22.6,75,195,77.8392299470447,13.4975066433271,2.90995777562459,1.15733830919266,1.1161619943470100,1.7702680480789900,0.5774016961891900,0.7731478904822370,2.245888638992570,0.003641355735649360,0.44950886619718100,1.0835559461475000,0.0
88,Filip Forsberg,L,29.1,73,205,66.7657843091873,14.2980314142227,2.87023681387901,0.108779847222567,1.2388328710502700,2.593843806539770,0.07113399705601980,0.8757807824884350,1.9125951909839600,0.0005920217401508940,0.46414186315335600,1.680883047614530,0.0
89,Michael Bunting,L,28.0,72,192,82.0,14.2508922821283,1.71855562267303,0.0,1.0730404240923300,2.013165573703,0.14811469590711700,0.8751000100029420,1.288298620198020,0.0015804629629435400,0.572439747744237,1.6988434754483500,0.0
90,Patrice Bergeron,C,38.2,73,196,76.1253247706398,11.7077471992493,2.81585501718521,1.61481989517212,1.1118505620186500,2.4236064595022000,0.15986711020944400,0.9084802621345220,1.6224789762462400,0.01352261246095620,0.5650139017728030,1.9991912341932300,0.0
91,Valeri Nichushkin,R,28.6,76,210,70.6350673477549,14.3131878287315,3.14956043167114,1.72107738747597,0.8547522059441410,1.9156766822554900,0.41396057644762600,0.8157181735568410,1.7127094017043900,0.00594554753629124,0.5433280051031570,2.4230667846118000,0.0005548121073107570
92,Jonathan Marchessault,"C, R",32.8,69,183,77.6432122910531,14.7309082731247,1.9401138563633,0.0428661197066307,1.037740348187020,1.6218705018500700,0.02791863489973110,0.9261855743483770,1.9908094495840800,0.003003676937454960,0.47954739705130600,1.689482477583700,0.0
93,Carter Verhaeghe,C,28.1,74,180,74.6292523757037,14.2389058442116,1.95650547552109,0.0501850860834121,1.2024688871778100,2.4971876116772900,0.21244403156001100,0.8902358716509830,1.5615115014062500,0.002112486383751430,0.5118298638757990,1.1832994233506200,0.0
94,David Perron,L,35.3,73,196,77.3122265836318,13.5943570962906,2.82342468291521,0.0378526710808277,0.9417210725300690,1.9916694651642200,0.0,0.7054751549015800,2.6133595122840700,0.00042627437969575300,0.4388587404438350,1.5543713387663900,0.0
95,Joel Eriksson Ek,C,26.7,75,207,77.1951382355296,13.8450508927822,3.16243163032532,1.95221357405782,0.9167029166574860,2.1716227343247700,0.3553070780860600,0.7406676775551780,1.55146343746572,0.011903588276436,0.5103025585409550,1.0627494904293800,2.62175002475656E-05
96,Nazem Kadri,C,33.0,72,185,75.8954100831807,13.7942189162731,2.85427741708756,0.132422310805321,0.8232298007135670,1.6910197923326400,0.22066283581108300,0.8856052246132650,1.9508443330055000,0.0024850202027558700,0.4642239093034060,1.8080037829615700,0.0
97,Adrian Kempe,"C, R",27.0,74,200,79.4932918780142,14.3614810438156,2.82222434142977,1.44780437850952,1.1316494733321200,3.0629894790793500,0.747783862929405,0.5515261498288740,1.0073415503897800,0.029297009178378800,0.33627076943300900,0.8405752122687540,0.006486149576150710
98,Anders Lee,L,33.2,75,235,79.9181765913963,13.6870223461628,2.68215852162242,0.0,1.2583768179309700,2.9477289179734400,0.08994206950196840,0.6411944218023310,1.0676132103382000,0.0,0.4008248062744040,0.48329506805440400,0.0
99,Vladimir Tarasenko,R,31.8,73,228,75.8791341781616,13.7647566963196,2.18326130385399,0.0,1.316589607853360,1.962312127092460,0.1301872910903790,0.7258090733846630,1.8791080794399000,0.0,0.4629999687697810,1.423204446841930,0.0
100,Jared McCann,L,27.3,73,191,75.2261954634187,13.0000902338028,2.53212170968056,0.810506865406036,1.1404217602864700,2.892626607145810,0.5991811904648040,0.8112620174402350,1.1809115609024700,0.0014855737194090000,0.5224949703296020,1.2208273439206400,0.0
101,Mikhail Sergachev,D,25.3,73,217,79.1293059355921,19.061824860096,2.37494114751816,2.19977332558632,0.263808396089751,0.6452338136573140,0.0,0.7070240421711040,2.2477919975971500,0.000245240158343118,0.6465125126034910,2.2145262069833900,6.57409734553771E-05
102,Rasmus Dahlin,D,23.5,75,202,75.5318297242089,20.6675263681412,3.34536929142475,1.31713826475143,0.3075411841570500,0.6579033703453600,0.00038148323509805600,0.5594883292023030,2.6215598179457700,0.002340129329958960,0.43620320090856400,1.936359775205970,0.0
103,Brandon Hagel,L,25.1,74,179,79.4082794075921,14.6744606168747,2.36626684684753,1.92180344190598,1.0718391322177000,1.7476096065916900,0.3480291052769460,0.7506780929635360,1.0862724991582700,0.0193075989310449,0.44788066090272400,1.095123455340890,0.005137358675621310
104,Kris Letang,D,36.4,72,201,74.2922285303918,19.4253959263802,3.31099163734913,0.883642826938629,0.24635283938606000,0.7661457823967890,0.007786302535205210,0.6063103836745870,2.0840178772468900,0.0002462121491447030,0.6168755990560150,2.4737867389937200,6.62856798663283E-05
105,Josh Morrissey,D,28.5,72,185,75.7505711016895,19.9119870044291,3.33818230552673,0.40326366481781,0.44889872242832100,0.6533714320356730,0.0,0.506796654706095,2.517110710072460,0.0001973385024341060,0.47706709493211700,1.9300946710377700,0.0
106,Thomas Chabot,D,26.7,74,195,76.8421767255385,21.4978362186432,3.59879734222889,0.145754859364033,0.310391407615553,0.9065798112561610,0.0019541118064477200,0.519247437551171,1.7418671102439700,0.0002200027254191780,0.4666113334203720,1.8798393196584100,0.0
107,Troy Terry,R,26.1,72,185,71.9797871144678,15.8434948055267,2.55899142456055,0.169511788725853,0.8687571506201140,2.527035697108130,0.20547525180735800,0.9287214367312260,1.1306537608719600,0.00234618459542204,0.45895542887116800,0.9635326973848780,0.0
108,Andrew Mangiapane,L,27.5,70,184,80.4635607698839,13.7774761372566,1.90667008590698,1.06973371107578,1.07285942589444,1.483743780515590,0.7848036550614330,0.890286265972125,0.5444422482398980,0.0006002457983062040,0.4868533422571870,1.8336878318683300,0.0004669269047912640
