,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
16,David Pastrnak,R,26.4,73,195,69.38487367537749,14.693991093599797,3.501901910273358,0.0565374179383516,1.1095416361493988,3.672932537597418,1.1535687446594238,1.204303385746479,2.229740186315775,1.0439677238464355,0.6960504813730716,1.7262108063936232,0.8250125646591187,33.61572381563928,29.397884563771672,18.767338260799928,81.78094664021089
17,Mark Scheifele,C,29.5,75,198,73.08896767171755,16.95615070007443,3.3956462022226304,0.3901991363553405,0.9407184115182609,1.9970611678477377,1.1728256940841677,0.9246122493341564,1.8397801165401932,1.435333013534546,0.8599641247540712,1.88379447889328,1.0670076608657837,28.21439280579469,27.356960126561226,26.030250370312775,81.60160330266869
18,John Tavares,C,32.0,73,216,78.13978360257882,15.372426332688333,2.774634559028596,0.1187248811859488,1.018236270458065,2.504765777899697,1.1684081554412842,0.8983863372951747,2.113886687219143,1.246628999710083,0.8121950090795756,2.3375488630056385,1.1548516750335691,29.56367812573763,25.77074074180581,24.84086986091374,80.17528872845719
19,Steven Stamkos,C,32.6,72,182,66.04777360668285,13.83774411342144,3.489412534210831,0.5324210722833872,1.0440627647234126,3.6641692424926906,1.355189085006714,1.2498856007725,2.3672466443896294,0.7429333329200745,0.801517074033618,2.0943945771455765,1.011981725692749,30.750282953064108,28.54659564766896,20.832014783376465,80.12889338410953
20,Kyle Connor,L,25.8,74,179,76.54560259539768,15.428435560643674,3.2798508188705893,0.790706913755834,1.1229085116144268,2.449610643327609,1.223373293876648,0.8239453626170754,1.8055642816543576,0.9543986916542052,0.6800637182563544,1.746820399236679,0.7647789716720581,33.34678449006513,24.559170814788573,21.313371082569635,79.21932638742334
21,Mika Zibanejad,C,29.5,74,202,74.01924246326517,14.67522830465436,3.234285976301506,2.111376252244413,0.8610957532726228,3.387519288706407,0.4529778957366943,1.0039571197599173,1.9411116124212744,0.2343200445175171,0.7881095547199249,1.8597590792894363,0.1310764998197555,30.277580596956714,26.52424893417877,22.024166334349847,78.82599586548532
22,Matthew Tkachuk,L,24.8,74,201,78.23150011134234,14.461049312803148,3.0125261066645384,0.0849796799165606,1.0045045004611834,2.1028991310618816,1.190250039100647,1.0555094123601914,2.1177512095093727,1.0354279279708862,0.7660153498142959,2.244599189424515,1.1375941038131714,27.251087130086827,28.251008242901104,23.31676332438064,78.81885869736857
23,Alex Ovechkin,L,37.0,75,238,70.17376647397562,15.131394665408134,4.570636899668351,0.1009982722400426,1.2796336479928343,2.6646886761631814,1.8053020238876345,0.7362991545185447,1.7170712954759595,1.0223044157028198,0.5247111665517091,1.6571851433873177,1.351056694984436,37.01168161786606,22.274692417809458,18.258867321660748,77.54524135733627
24,Cale Makar,D,23.9,71,187,67.93792387295801,19.306795000964403,3.7938440374329687,0.934011074938476,0.59705337767601,1.297938452190161,0.918872594833374,0.5797071639943246,2.9348913026769954,1.310097575187683,0.7315131742299795,3.335414344406128,1.0052604675292969,19.329053785865344,26.29800572658512,30.949690926408206,76.57675043885867
25,Elias Lindholm,C,27.8,73,202,78.42975711275669,14.301078871065377,3.0373583400115374,2.1832569632276893,1.0427984135484325,2.238179310509562,0.3986264765262604,0.7065639263838529,1.7057280085682869,0.224170982837677,0.8667206569015979,2.081618697047234,0.1056764498353004,29.35607867997786,20.50744343766979,24.632895597288957,74.4964177149366
26,Jason Robertson,L,23.2,75,200,74.48406981422434,14.765807188659906,2.3079832187756897,0.0141995456166267,1.3871862680727616,2.237621907043457,1.293350338935852,1.1003406202320012,2.4202780957698824,0.982412576675415,0.5984245216339826,1.4790731090545657,0.7547394037246704,31.65434331346737,26.945038461380378,15.121423902556247,73.72080567740399
27,John Carlson,D,32.7,75,215,78.14145216520404,18.494167812901736,3.478258873839676,2.0253298405455427,0.5092212693564595,0.6744937504873872,0.1393922567367553,0.4061467815098964,2.8524560286872984,0.0442046113312244,0.8224459823966026,3.0916346308231355,0.2842543125152588,15.659803613310082,22.779192990257453,34.50156885013947,72.940565453707
28,Brayden Point,C,26.6,71,180,70.94071393313597,14.870583959180117,3.3399667615108197,0.0874857483744621,0.9329575062742456,2.794007708002627,1.0619785785675049,0.98196374515146,2.084823777508736,0.9420328140258788,0.7411971912682057,1.9177905111908915,0.7666452527046204,27.18149442660856,25.256036030587474,20.410205852926577,72.84773631012261
29,Ryan O'Reilly,C,31.6,73,207,79.10580397643953,15.115069814401863,2.7239544248007235,1.9606249817192556,0.7394569413965567,1.6246187004026025,0.4321947991847992,0.9319786644607784,1.8736723445236685,0.2370100319385528,0.879194601368904,1.9030212291002275,0.0981224253773689,21.65877497384307,25.879621115150524,24.57586267219205,72.11425876118564
30,Roman Josi,D,32.3,73,201,76.26751620004303,20.666651000016927,2.9419747812256216,1.570863892086409,0.5002604972079397,0.9230404625697732,1.1929713487625122,0.381083715082705,2.443657558196783,1.3388934135437012,0.6917705011367797,2.831512610960007,1.166784644126892,18.90913754625711,21.74628833566087,30.982258902051687,71.63768478396966
31,Alex DeBrincat,R,24.8,68,178,74.27278174334822,14.716640526902676,3.4321949798796325,0.2797493309113383,1.0070479048261418,2.751650192506984,0.959727704524994,0.6996345685452223,1.6982435875415804,0.7286475896835327,0.6936260766744614,1.798617564535141,0.980225145816803,30.257422375102546,20.138868425549223,20.541498599721645,70.93778940037342
32,Sam Reinhart,C,26.9,74,193,77.24124573886739,15.263980454683304,3.268924164488912,0.1801823786433339,0.8558977873342112,2.2406493460495027,1.2131211757659912,0.8506853293389082,1.7138067719101904,1.100636005401611,0.651258992755413,1.5487012236356734,0.8396142721176147,26.446295449363145,24.108011906889992,19.448499694424573,70.0028070506777
33,J.T. Miller,C,29.6,73,218,76.64873256206336,14.353091611105205,3.280249742877856,1.1284212424695492,0.7806414868406951,1.4999282463733108,0.4567519724369049,0.7594657138489187,1.860460340076685,0.3263269066810608,0.8641452112704515,2.3014979477882385,0.1018810868263244,21.07754442180425,22.004140327233216,25.418970407832216,68.50065515686968
34,Claude Giroux,R,34.7,71,190,75.54324783616113,14.763561160585285,3.0732561723448337,1.0247503671616314,0.7873438241373747,0.9789533452678472,1.3832626342773438,0.8136942716300487,1.935329480654001,0.7698290944099426,0.828029763108492,2.089989071941376,1.0268070697784424,20.062590006499928,23.43708883039655,24.624950984592335,68.12462982148881
35,Gabriel Landeskog,L,29.9,73,215,60.95134207219467,15.749162798345088,3.984175068417192,0.1360119649444818,1.0337291449703276,2.07317738006562,1.1073228120803833,0.7732400754988193,1.973489316940308,1.2199466228485107,0.8624428268015385,2.344754577302933,1.09723699092865,24.690879375094585,20.20653810287781,23.073902571155777,67.97132004912817
36,Blake Wheeler,R,36.1,77,220,70.56485314465453,15.019503429996966,3.2368263219941404,0.5556491832303108,0.7071886220438406,0.9504037724602968,1.7422668933868408,1.0294671660870314,2.306603507643938,0.9445165991783142,0.783150823661685,2.327608273053169,1.3321917057037354,17.110336900934573,27.361810533096943,23.37630334769558,67.8484507817271
37,Patrice Bergeron,C,37.2,73,196,69.80605702342869,12.938803427404164,3.2595858927655965,1.6603330399289726,1.0751007949315012,2.480568782972917,0.4788376986980438,0.791971157823503,1.908102020841837,0.2668564915657043,0.8936949554324151,2.179128263318539,0.1105901375412941,26.209851150168284,19.446330041743373,21.67751789088666,67.33369908279832
38,Bo Horvat,C,27.5,72,215,75.91195583605402,15.34568314641714,3.4797403571579606,0.6549734526261687,0.6639740776825696,2.4058707851339127,1.18400776386261,0.7600488147854805,1.6715407773077486,1.1205717325210571,0.6224072523742914,1.5901602918982507,0.859899640083313,24.170543914652924,22.767426156881797,19.559776076517196,66.49774614805192
39,Jakub Voracek,R,33.1,74,216,77.0428756195819,14.086937558323145,2.9902805034998807,0.1080803672462701,0.424523571193777,0.6681557285752147,1.5792230367660522,1.2575959412351252,2.429800958108902,0.8743190169334412,0.8187512675702572,2.307583258676529,1.1749671697616575,10.457746136890302,32.1808136016531,23.819962953829908,66.45852269237331
40,Matt Duchene,C,31.7,71,195,80.98907143235206,14.403043442755935,2.6805283893752847,0.0844905551512837,0.838892908265628,2.037918668632209,1.0614773035049438,0.7997602423250676,1.729405785870552,1.1730799674987793,0.7623516699522734,1.6797260311841966,1.0352431535720823,23.513326206306466,21.67175599661823,20.760274403605216,65.94535660652991
41,Evgeny Kuznetsov,C,30.4,74,207,69.77880191379413,14.409651932531595,3.2240819635540245,0.3563702880911529,0.6867466807102784,1.447465500019863,1.155786156654358,1.0965899378359316,2.192145909547805,1.166512966156006,0.8240417999625206,1.9412491265535357,1.1423814296722412,17.220578275749343,26.777575162274392,21.32101450173608,65.31916793975981
42,Joe Pavelski,C,38.2,71,200,74.59395448979714,14.301037372809647,2.830015263038501,0.6282785430596471,0.7345535891348496,3.200047138766572,1.4822605848312378,0.7480620106428861,1.8187919625759128,0.8351222276687622,0.7078514696896077,1.856836982393265,1.0908981561660769,25.273877485527365,20.189618766764003,19.81137278090287,65.27486903319424
43,Timo Meier,R,26.0,73,220,75.2900905070708,14.42981877028346,2.068458971749619,0.3395632610347867,0.928795887489058,2.027984361961484,1.3504610061645508,0.9393153470933436,1.969212003368139,1.1067174673080444,0.7750289065063,2.0326152940511704,0.8536046743392944,22.56965715284051,22.5039813182375,19.597200988207117,64.67083945928513
44,Brayden Schenn,C,31.1,73,199,73.3581876655877,15.060997326809169,2.5086665040776133,0.5069347028017044,0.7461597628129646,2.429036819370091,1.1086698770523071,0.9810974604576826,2.062365002179146,1.1989445686340332,0.6303920135259629,1.7974799511194228,1.0651262998580933,21.770518359276974,25.01208591958785,17.69466425293379,64.47726853179861
45,Chris Kreider,L,31.4,75,230,73.88100245586686,13.635082841533425,3.057189971197769,0.4880441147342325,0.9208064179062844,3.692284760565311,1.274850606918335,0.5453247244536877,1.707136429387331,1.3079946041107178,0.6404167423903943,1.8959950327634807,1.2604670524597168,29.76632313011302,16.173085800748726,18.424854298733408,64.36426322959515
46,Brent Burns,D,37.6,77,230,77.99803652128298,20.46425036084652,2.475034477190673,2.6816233485791834,0.302552326785773,1.0558404581001997,0.1530705094337463,0.2822344999981662,2.5505552030041816,0.0572099015116691,1.0040723168849943,2.866853051280976,0.342486709356308,11.826206123639526,15.710367672368374,36.65401197467929,64.19058577068719
47,Anze Kopitar,C,35.1,75,225,76.06515999026864,15.72308176048398,3.051433107171953,1.770980171467364,0.584608091946505,1.1393117057237774,0.4881309270858764,0.901599518753588,2.0434955093860623,0.2619739174842834,0.5885662657737732,1.9548068071126936,0.1110559925436973,17.141603006351545,26.4422536572011,19.526573205167416,63.11042986872006
48,Mathew Barzal,C,25.4,73,190,75.9005313998479,15.34825215818882,2.666542731694877,0.0606150684739351,0.7658360503299161,0.7163142428871244,1.1669697761535645,0.9490947665274144,2.029911831468344,0.9627414345741272,0.750369797077775,1.884152184677124,0.7627530097961426,17.168829128954595,25.047686346053577,20.734089371017465,62.95060484602564
49,Dylan Larkin,C,26.2,73,198,70.51838768869179,16.59793142478466,2.8295637678712606,0.7245235031887889,0.8042389147277922,1.4344149554219097,1.1862578392028809,0.8420240670353174,1.7507601476371288,1.06318199634552,0.6289365493595601,1.5856261316776277,0.8298200368881226,21.311433064943085,22.983386471706435,18.11471676996098,62.409536306610505
50,Victor Hedman,D,31.8,79,244,73.3021547717902,18.76059922207296,2.844660337977112,2.357267273614183,0.4975975896526128,0.6293891021461487,0.1556087881326675,0.2814945065780683,2.7262820369041565,0.0554559454321861,0.8929858180880547,3.0374535796403883,0.3191718757152557,13.982467052301185,16.019943059112343,31.810779528582696,61.813189639996224
51,Tomas Hertl,C,28.9,75,215,67.09664040252252,14.496608850133418,2.6409600913796574,1.5725883579447864,1.0252851534090937,1.8542101254701613,0.4401266574859619,0.9433090401798488,1.9783330761253832,0.248539850115776,0.72896743131876,1.803563240003586,0.1168750971555709,22.838279758830023,21.540870461495302,17.32451458436306,61.70366480468839
52,Brock Boeser,R,25.6,73,208,71.49019209648208,14.848459703242778,3.5344386419028044,0.068429790800333,0.8050698236593977,2.0481659387640656,1.2668315172195437,0.6910989709541202,1.458177828860283,1.0330750942230225,0.7862778940290213,1.585687096440792,0.8137868046760559,22.8144923493633,18.32544127195267,20.513339682936618,61.653273304252586
53,Adam Fox,D,24.6,71,182,76.56989480938904,18.33568165660016,2.7420222641413408,1.756405788760632,0.3716664850200216,0.3007195156184137,0.1304768323898315,0.5982912619570891,3.145124265865485,0.0753665044903755,0.578897886849761,3.737222611236572,0.0966745838522911,9.96677708189769,24.98684052041217,26.640324041649215,61.59394164395908
54,Nazem Kadri,C,32.0,72,185,69.73330390002229,13.477306297034026,3.2914992005094885,0.1476482374991774,0.8495966418771074,1.317268826373294,1.0637747049331665,0.9746452731698751,2.3961026293098926,1.1966959238052368,0.6445370370626449,2.293527030992508,1.0125588178634644,18.334597108750557,24.37891073167399,18.843058179250054,61.556566019674605
55,Dougie Hamilton,D,29.3,78,230,70.23387402735275,18.04323165906668,2.3547243694759907,1.2920211826113464,0.6143362534653395,0.6022661115499139,1.4111772775650024,0.0333002057726179,2.2339234365940093,1.5453898906707764,1.256245854496956,2.586881179141998,1.2638040781021118,16.71372845642284,9.167426049695056,35.45615356088602,61.33730806700392
56,Brock Nelson,C,31.0,76,210,76.68034502910196,14.457050309717657,2.1922972336404025,0.9786418683320284,0.9838493168290704,2.549584588722512,0.4910410940647125,0.6942583435282111,1.6722825449585914,0.2583726644515991,0.703068686413765,1.7688461920499805,0.1094906404614448,25.705175601115364,17.677501839123625,17.922431604965762,61.30510904520476
57,Quinn Hughes,D,23.0,70,180,75.73580513853177,19.64549621804953,3.520762390903632,0.642514712131381,0.309844264553984,0.206024353461643,0.8705915212631226,0.4944852941850821,2.451583418361346,1.5033353567123413,0.5679682955215375,2.9136453216870626,0.966649055480957,9.214718729282522,24.13970844784836,27.546697637853683,60.90112481498456
58,Kris Letang,D,35.4,72,201,73.68334998802835,20.49454211104214,3.04266800596416,1.8966919502364472,0.4458984027761967,0.6122091513078809,0.1289431154727935,0.3591144795974067,2.610024183942616,0.048769325017929,0.7100433152914047,2.6871086987972257,0.2900184988975525,13.682387761019202,18.729152886469517,28.321649454215418,60.73319010170414
59,Jonathan Marchessault,"C, R",31.8,69,183,73.3199804412755,14.807083713638782,2.339828135700152,0.0518233784255385,0.9048296161128208,1.7038092340912672,1.1296429634094238,0.9276565454453228,2.074192451864481,1.1335233449935913,0.5801169471800327,2.1865864437818527,0.9120701551437378,21.222378194635354,22.688260074701123,16.733234274965028,60.6438725443015
60,Ryan Strome,C,29.2,73,191,75.52639880020573,13.901790415018796,2.498130922601372,1.1896538268521428,0.7705617162320764,1.3888234546493738,1.1278862953186035,0.8032735031232238,1.8222524900496009,1.2360514402389526,0.7205553615272045,1.8535916246652604,0.9518078565597534,19.404305683086303,21.487048133254543,19.72480754100593,60.616161357346776
61,Kevin Fiala,L,26.2,70,204,74.25346316946366,13.052629808294771,2.600485834340751,0.2892805027166605,0.925044298192486,1.940757583758235,1.0654630661010742,1.048280368344486,2.0184251649022102,1.0141820907592771,0.591582351732254,1.7310322795391084,0.7883152365684509,21.4962489942523,23.710937842755875,15.35657199179673,60.56375882880491
62,Jordan Kyrou,C,24.4,73,196,77.2875019040757,13.687089513999224,1.4887384499683978,0.0316938073145747,1.2136992416428405,1.0865964366190135,1.523674249649048,1.2846319554530083,2.7826210076332094,0.9419813752174376,0.3694742573261261,1.2626200259685516,0.7822238206863403,23.456714173598428,27.919330450271023,8.933963326172826,60.31000795004228
63,Mats Zuccarello,R,35.1,68,181,66.1183880439683,13.991112445795537,2.7116062513053416,0.3645350386762618,0.6811358890092,1.6305547595988958,1.030478596687317,1.0619623025119305,2.3382824510693547,1.1630185842514038,0.81090491476655,2.4036489330530166,1.0283515453338623,15.759608533148853,23.78474595625578,20.061889637358902,59.606244126763535
64,Elias Pettersson,C,23.9,74,176,81.7265762835741,14.52732433460653,3.166776323798299,0.7187459097206592,0.6608664989471436,2.1734022119782868,1.1271907091140747,0.5255610346794128,1.9222105985164644,0.9352154731750488,0.3925289422273635,1.797062080478668,0.7727792859077454,23.34617687346608,19.43242503822993,16.13077315313698,58.90937506483299
65,Brady Tkachuk,L,23.0,76,221,75.32681402764035,14.483800482016802,2.866347605194524,0.094711216546595,0.8788628540260717,1.467360597258061,1.168891668319702,0.8396857625588775,1.9848067957878115,1.478615403175354,0.4641132031619549,1.7081121195554734,0.875291645526886,21.307433643243332,22.4887859025155,14.626332569424974,58.422552115183805
66,David Perron,L,34.3,73,196,66.92779503926528,14.608149621346591,2.6508847764875743,0.0800308820366263,0.9115631090881302,2.893984777853638,1.465690851211548,0.6594419893682003,1.9679634955585004,0.811371386051178,0.7472981082975864,2.1148392001867293,1.0931880474090576,23.215688110421123,16.406507134636716,18.271359064112673,57.89355430917051
67,Andrei Svechnikov,R,22.5,74,195,76.88673289083908,13.409658664739132,2.596132420853525,0.0772244904908537,0.915407570196502,1.4502841498300432,1.0276157855987549,0.673129653441906,1.8539667860746385,1.340257167816162,0.7184173199977875,2.2858755401134494,0.7511895895004272,20.41840049153772,17.661238273114176,19.793157372520866,57.87279613717276
68,Phil Kessel,"C, R",35.0,71,208,76.06681013535682,13.827249627178906,2.967930575083196,0.0538139535958766,0.5327867555061355,1.789619647894427,1.4595201015472412,0.792900934457779,1.8644489535093307,0.8460578322410583,0.7735342658281327,1.88843783236742,1.0818568468093872,16.15884751999994,20.95411696798952,20.7211755020304,57.83413999001986
69,Patrik Laine,L,24.5,77,205,70.47037080120084,14.565794344973565,3.021049172994122,0.0750588944759368,0.7979070361580698,2.307764200785384,1.3486597537994385,0.6735594129920005,1.7469752906620504,1.1921920776367188,0.6706931609570981,1.909626243329048,1.205611228942871,21.811122474724716,17.707795892743516,18.23353616026911,57.75245452773734
70,Pavel Buchnevich,L,27.5,73,196,70.82431915064609,13.840965622031687,2.12189756623134,0.9709385516777634,0.8980748841714113,2.0595902882389723,0.4400403201580047,0.8666171163275838,1.821714535462856,0.3023839294910431,0.8276045961916447,2.004251256608963,0.0829351693391799,20.099001217176706,18.846223162983854,18.419552178113296,57.36477655827386
71,James van Riemsdyk,L,33.4,75,208,73.48863531582647,12.95595769790411,2.63790398519896,0.0755974866938591,0.8362326229311525,2.582464911535382,1.5723891258239746,0.6719612368315458,1.764058271211386,0.8577324748039246,0.7937918741166592,2.078578738188744,1.1865264177322388,21.614518457250284,16.332728148583488,19.292833584475922,57.24008019030969
72,Morgan Rielly,D,28.6,73,222,73.86597482744769,19.760260911104083,2.513652854906768,1.402940504798293,0.3820502938788385,0.3105917828569412,1.2250055074691772,0.3215596574247041,2.6110442830741407,1.4007068872451782,0.6502770140767098,3.0047421773672105,1.19724702835083,12.225970960162728,18.1070052556061,26.86666275453365,57.19963897030248
73,Bryan Rust,R,30.4,71,192,65.14305088115843,14.672721135252717,2.2860422489762304,1.195655133163929,0.9790254332756624,2.780275048401455,1.1132594347000122,0.7440350156873465,1.5690760598222413,1.233240842819214,0.7138501717925072,1.3550939012547334,0.976515769958496,23.88952339457251,17.310066809532053,15.967794381097487,57.16738458520206
74,Mike Hoffman,L,32.9,72,190,73.89829036681343,13.354961906781792,2.892540684399381,0.0626568216967582,0.8555240741925314,2.950676638526842,1.0884408950805664,0.4995754062466323,1.6671572352468966,1.2131229639053345,0.6761595415532589,2.095114135837555,1.0461688041687012,24.36818096824989,14.077004980030239,18.439602180887587,56.88478812916772
75,Nick Schmaltz,C,26.6,72,181,71.91948675610543,13.81152508445978,2.6021277646705507,0.1920903563858866,0.5200806804459542,1.4913552507936956,1.113810896873474,1.031424124222994,2.118754379582405,0.9737630486488342,0.8110341534852982,2.050165640497208,0.7871001362800598,13.345345311333148,23.602601299503927,19.747000239522954,56.69494685036003
76,Ryan Nugent-Hopkins,C,29.5,72,195,70.16375269433945,14.364823496758936,3.6477940029490736,1.81399493522495,0.6457154103165492,1.543773595246673,0.4042312800884247,0.6151994178950787,1.7672466762125492,0.2225292026996612,0.6582130216822027,2.0467102864027025,0.1035381555557251,18.246934365014074,18.302024681766348,19.960393924365746,56.50935297114617
77,Tyler Toffoli,R,30.4,72,203,76.94111723615478,13.40638657579124,2.236148709004,1.0749161281079054,0.8281131940996275,2.275506882227585,1.117996335029602,0.7011425465285779,1.5391030116319655,1.1179596185684204,0.6444098215043544,1.482875303053856,1.060189962387085,22.0300309246112,17.78800781003552,16.58668607476707,56.40472480941379
78,Filip Forsberg,L,28.1,73,205,60.87878723698186,14.413414610141515,2.984769113539904,0.3605910177096724,1.0335770935148,2.157563067843765,1.155446171760559,0.7928138534218072,1.972508497262001,1.2520601749420166,0.6711799554519653,2.142009145092964,1.0710489749908447,21.75384629677218,17.766118869571194,16.453608353047834,55.97357351939121
79,Evgeni Malkin,C,36.2,75,195,49.88653676643968,14.545223925614357,3.476911312003806,0.0892103493466973,0.7554518046470359,2.5121968465130773,1.5484833717346191,0.9617588049650192,2.493693962144852,0.8428005576133728,1.0565215988337997,2.962312588977813,1.1698850393295288,16.219850999147308,18.56653810775767,21.046649246529213,55.83303835343419
80,Alex Killorn,L,33.0,73,194,77.27209361059792,12.51726268720627,2.5208321084432304,1.8608196180045604,0.9231782694110648,1.6970000045962634,0.4442476332187652,0.7875869805648923,1.6403695746421814,0.2294415384531021,0.6586664300978183,1.4808976246237755,0.1077101156115531,21.380566535660282,18.506281042177683,15.628720936591863,55.51556851442983
81,Pierre-Luc Dubois,L,24.3,76,214,76.45409757320071,14.384902611929178,2.360349687571451,0.1072716400405764,0.7637590496817603,1.3545289606709034,1.745540976524353,0.7682955019801855,1.8805443498373031,1.1676541566848757,0.6205930595219135,1.9227037903785704,0.8568416833877563,18.203277561377558,19.78008226300106,17.17262918011494,55.155989004493556
82,Jamie Benn,L,33.2,74,205,77.63628253639065,13.995489424818754,2.3984583707109093,0.4856607951149345,0.6864863181656227,1.872656972241029,1.5217419862747192,0.7265212126255036,1.61658184902668,0.836155116558075,0.665150885644555,1.5944745880246165,1.1395719051361084,19.04242368198085,18.54597870085359,17.5647760827253,55.15317846555973
83,William Nylander,R,26.4,72,204,66.9116140864601,14.15095562068969,2.570159841682017,0.103157832621634,0.8189261400086806,2.101782537796721,1.130710244178772,0.992492330428958,2.0594411422133447,1.05239999294281,0.6017560304462909,1.809816142296791,0.818960964679718,18.817860772250935,21.391008258534814,14.57656407812552,54.78543310891127
