,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
512,Lias Andersson,C,23.0,73,185,67.15524836948939,10.800073819762904,0.2519363050699234,0.44900350514650345,0.42507776618003845,1.050171971321106,0.07124090194702148,0.4417172372341156,0.7367185950279236,0.0003144734655506909,0.3217162787914276,0.6768852472305298,0.0
513,Libor Hajek,D,23.7,74,209,76.00076362064907,15.769381104660035,0.07809169546961785,0.939949815416336,0.09932154417037964,0.6251561045646667,0.0005495366640388966,0.17412906885147095,0.8991021513938904,0.0006387331523001194,0.28350722789764404,1.0288290977478027,0.0004119125660508871
514,Logan Brown,C,23.6,78,218,49.73803983415876,10.265545060783712,2.2149891538619997,0.04513128783206145,0.5686863660812378,0.919805109500885,,0.5701992511749268,0.9964344501495361,,0.4035341739654541,0.8110700845718384,
515,Logan Couture,C,32.5,73,206,74.64201993116188,14.28862007739544,2.402825249862671,1.8247609532356264,0.8529229760169983,1.6112698316574097,0.23817621171474457,0.6145071387290955,0.8793342113494873,0.00011465253192000091,0.42016375064849854,0.8514575958251953,0.0
516,Logan O'Connor,R,25.1,72,175,64.8765972682408,9.201719785201279,0.022630445158481595,1.983131734275818,0.7487684488296509,1.0911972522735596,0.48753368854522705,0.4593653380870819,0.7109636068344116,0.0002974357339553535,0.3343528211116791,0.7106656432151794,0.0
517,Logan Stanley,D,23.4,79,242,73.50456592014856,14.354238395309448,0.017691695469617845,0.6291547153949737,0.13754071295261383,0.7481712102890015,0.0005495366640388966,0.21676704287528992,1.0216553211212158,0.0006387331523001194,0.2984864115715027,1.222012996673584,0.0004119125660508871
518,Loui Eriksson,L,36.2,74,179,43.388519287109375,9.671589182567597,0.010950266969203953,1.1554795778274536,0.7118408679962158,,0.14936506748199463,0.5815836191177368,,0.0003032954700756818,0.4623241722583771,,0.0
519,Louie Belpedio,D,25.4,71,197,46.67426572527204,15.926390279523563,0.0794571264612666,1.001093883712447,0.07283606380224228,0.5359326004981995,0.0005495366640388966,0.20725592970848083,0.9219884276390076,0.0006387331523001194,0.2934589982032776,0.9892542958259583,0.0004119125660508871
520,Luca Sbisa,D,31.7,74,206,40.76248822893415,15.20238336271922,0.0,1.8887217766430644,0.08544474095106125,,0.0005495366640388966,0.2505393326282501,,0.0006387331523001194,0.3140910267829895,,0.0004119125660508871
521,Lucas Carlsson,D,24.2,72,189,58.030084882463726,15.191772565088286,0.05799565440207709,0.9760660328278139,0.0860128179192543,0.439269483089447,0.0005495366640388966,0.22600775957107544,0.8716170787811279,0.0006387331523001194,0.28757357597351074,0.9691148400306702,0.0004119125660508871
522,Lucas Wallmark,C,26.1,72,178,62.42085756574358,10.974692629677126,0.21356373084783553,1.2912189292907714,0.5453068017959595,1.1573723554611206,0.31496772170066833,0.5208043456077576,1.0873095989227295,0.0002989930799230933,0.37194082140922546,1.1513056755065918,0.0
523,Luke Glendening,C,32.4,71,190,74.32514820391846,12.056562671738863,0.09960148918628692,2.28496668806076,0.4632836580276489,1.146165132522583,0.0063978880643844604,0.29940903186798096,0.6495299935340881,0.00011465253192000091,0.25930067896842957,0.6040846109390259,0.0
524,Luke Johnson,C,27.0,71,174,56.562904357910156,10.36361059005124,0.17096887454390527,0.6763079636573792,0.44962406158447266,1.0498133897781372,,0.28796347975730896,0.7349004745483398,,0.26879432797431946,0.7694410681724548,
525,Luke Kunin,C,23.8,72,197,75.8147079834345,13.506503513971964,0.8357852256536483,0.4841781988461813,0.8527438640594482,1.2090481519699097,0.11062666773796082,0.627393364906311,0.8376429080963135,0.0003170891432091594,0.3574465811252594,0.7946063876152039,0.0
526,Luke Schenn,D,31.9,74,225,62.75603968756539,10.32736506537199,0.0,0.3035487349867821,0.14224183559417725,,0.0007301902514882386,0.24813212454319,,0.0006387331523001194,0.3057372570037842,,0.0004119125660508871
527,MacKenzie Entwistle,R,22.2,75,184,53.32324436732701,11.538609229193671,0.3833955469635759,0.05769462166366421,0.5727137327194214,,,0.47781428694725037,,,0.3471929728984833,,
528,MacKenzie Weegar,D,27.7,72,206,66.73740805261303,18.190959433746336,0.2583393934369087,2.4324222618103026,0.22932963073253632,0.6186514496803284,3.9502105209976435e-05,0.41441747546195984,1.1711925268173218,0.021622441709041595,0.4591938257217407,1.2283403873443604,0.0017224163748323917
529,Mackenzie MacEachern,L,27.6,74,193,61.66123580932617,9.015990960097314,0.0,1.0206146897315977,0.6993018388748169,1.104339838027954,0.07088378071784973,0.3893457353115082,0.7259047031402588,0.0003232979215681553,0.3363291323184967,0.6365102529525757,0.0
530,Madison Bowey,D,26.4,73,207,47.24739619663784,16.3375885170243,0.49763717446543954,1.481661343942122,0.13250389695167542,,0.0005495366640388966,0.3130897879600525,,0.0006387331523001194,0.33287060260772705,,0.0004119125660508871
531,Maksim Sushko,R,22.6,72,206,49.32310267857143,11.660105497887534,0.48550212470652276,0.06451816070839694,0.5014230012893677,1.0807689428329468,,0.40623822808265686,0.7573364973068237,,0.2838570475578308,0.6276150941848755,
532,Marc Michaelis,L,26.2,71,187,57.62990079607282,10.678834994848478,0.09013935472435866,0.03183185103117573,0.46968981623649597,1.1059528589248657,0.14822393655776978,0.3761531412601471,0.6956567764282227,0.00029961694963276386,0.29478225111961365,0.6563835144042969,0.0
533,Marc Staal,D,34.7,76,208,72.37012896520628,15.296214832496643,0.027607793486118318,2.3060087143421173,0.13894689083099365,0.7564914226531982,0.0,0.2053404450416565,1.0688954591751099,0.0,0.3024050295352936,1.215205430984497,0.0006941910251043737
534,Marc-Edouard Vlasic,D,34.5,73,205,74.68969228676877,15.673246754455565,0.06398127126693731,2.3005238099575043,0.10886542499065399,0.660533607006073,0.0018647466786205769,0.2782272696495056,1.322519063949585,0.0,0.33641672134399414,1.3254210948944092,0.0007529482245445251
535,Marco Scandella,D,31.6,75,212,74.28987299366821,16.564277237939834,0.06880227837562558,2.2996242587387563,0.1818055957555771,0.8084649443626404,0.004498970229178667,0.22530871629714966,1.1880173683166504,0.0,0.29102006554603577,1.2460408210754395,0.0007720334688201547
536,Marcus Foligno,L,30.1,75,226,71.59936480954642,12.38144994392395,0.1504045598268509,1.3632353574156761,0.7637419700622559,1.1724056005477905,0.021521594375371933,0.5304136872291565,0.8632503151893616,0.011081825010478497,0.4525766670703888,0.6881362199783325,0.0
537,Marcus Johansson,L,31.0,73,203,67.72220061698488,12.822133036931357,1.7248915797551474,1.0651739618301392,0.46979910135269165,0.6930172443389893,0.059826336801052094,0.44436848163604736,0.5871452689170837,0.0003215176984667778,0.3071722388267517,0.824705958366394,0.0
538,Marcus Pettersson,D,25.4,75,177,79.65864793708693,16.615426929918925,0.2873364693164825,1.11597595539093,0.08394947648048401,0.31395411491394043,0.0005495366640388966,0.35417383909225464,1.1800503730773926,0.0006387331523001194,0.42405128479003906,1.3056702613830566,0.0004119125660508871
539,Marcus Sorensen,L,29.5,71,175,65.94925389971051,10.928429648590088,0.047275787854194645,1.4584766546964645,0.7302635312080383,1.0967415571212769,0.4409602880477905,0.4847310781478882,0.6684282422065735,0.0002864634443540126,0.3687816262245178,0.6734456419944763,0.0
540,Marian Studenic,"L, R",22.9,73,190,54.465376717703684,11.574472311967366,0.3013414712099341,0.24132287498573418,0.48805540800094604,1.0746526718139648,0.0,0.44062504172325134,0.7481056451797485,0.00031863353797234595,0.32127517461776733,0.6725951433181763,0.0
541,Mario Ferraro,D,23.0,72,209,78.0630868201633,18.51605581741333,1.011472543954849,2.584692241477966,0.16001923382282257,0.7509859204292297,0.0,0.28911352157592773,1.036023497581482,0.00040919240564107895,0.3807334005832672,1.12192964553833,0.0
542,Mark Alt,D,30.0,76,201,45.6398675101144,13.313190506123716,0.0,0.7573549257485667,0.07302094995975494,0.5590924024581909,0.0005495366640388966,0.1870349645614624,0.9714386463165283,0.0006387331523001194,0.22336189448833466,1.1362154483795166,0.0004119125660508871
543,Mark Borowiecki,D,32.2,74,204,53.321179253714426,13.82875549423218,0.0,1.9310716851353646,0.09110645949840546,0.41852545738220215,0.0005495366640388966,0.23642057180404663,1.0063366889953613,0.0006387331523001194,0.3348090648651123,1.1289982795715332,0.0004119125660508871
544,Mark Friedman,D,25.8,71,185,53.15768214634487,14.889908138731338,0.0,0.34245224269572805,0.19114115834236145,0.44973206520080566,,0.21930566430091858,0.8809508085250854,,0.2895253896713257,0.9650136828422546,
545,Mark Giordano,D,38.0,72,205,73.98285397179693,16.736149763298034,1.9610664704322813,2.4419117714881895,0.3073575496673584,0.9727990627288818,0.007528365124017,0.3461546003818512,1.7569209337234497,0.0,0.4728071093559265,1.8436341285705566,0.0006776801310479641
546,Mark Jankowski,C,27.1,76,212,70.95303255468147,9.445813770771027,0.09872780179977414,1.7368210631132126,0.7009815573692322,1.4744484424591064,0.23068124055862427,0.42958369851112366,0.7962030172348022,0.00011465253192000091,0.34989601373672485,0.6407694220542908,0.0
547,Mark Pysyk,D,29.7,73,198,71.47465410016913,12.82248902645111,0.049913510519266124,0.967125176000595,0.27368053793907166,0.4787346124649048,0.0005495366640388966,0.160821795463562,0.9525029063224792,0.0006387331523001194,0.3649761974811554,1.065591812133789,0.0004119125660508871
548,Mark Scheifele,C,28.5,75,198,77.10164104905917,17.122948168349268,3.1697596086740494,0.16769211034774778,0.9574778079986572,1.6439570188522339,0.09143458306789398,0.8771979212760925,1.46638023853302,0.0003820626880042255,0.6219896078109741,1.2038540840148926,0.0
