,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
36,Andrei Svechnikov,R,23.5,74,195,74.32500000000003,14.953661360000003,3.11526416,0.1535309399999999,1.2369616429377204,2.0435484598020466,0.2609434568389951,1.01581564579381,1.9313750694736653,0.2233394897389805,0.5489237062093355,2.331423933635389,0.011310218244132928,34.11289468755271,26.0,20.02145756887584,80.13435225642854
37,Bo Horvat,C,28.5,72,215,76.57309999999997,15.17180528,3.349355860000001,1.3225059600000002,1.0485787535315734,2.427998375607776,0.5306160157245295,0.7759643060023118,1.247631137568821,0.43087360251309187,0.5355874953637529,2.2795112277318554,0.03467283536350076,35.25358385144916,23.058208304523987,21.466060952270766,79.7778531082439
38,Kevin Fiala,L,27.2,70,204,73.4997,14.167393880000006,2.801466520000001,0.7166877099999998,1.1896588202136218,2.2655773565558053,0.4989130774304191,1.13751307185579,2.3477201849654783,0.2599168822246528,0.5599614490773251,2.463540573069002,0.02834467948346581,30.951085053734865,30.68786995132579,18.0,79.63895500506065
39,Jordan Kyrou,C,25.4,73,196,74.06289999999998,14.576910190000008,2.63819959,0.1259806099999999,1.4364091498895826,2.6674316411365675,0.2513983805832249,0.8321967051968783,2.002510119772676,0.3071238327789213,0.5164190512785666,2.2903368117615397,0.08882494980524656,37.44567259305311,23.03527925192411,19.028281293994077,79.5092331389713
40,Nico Hischier,C,24.7,73,175,74.87570000000002,14.296339199999998,2.91705415,1.9666493999999992,1.0314852098908542,2.167824195328487,0.5830119949143189,1.1788631356965318,1.9428924403683685,0.4617283901365881,0.6130689975872047,2.083135918303712,0.11203209407038102,30.59219318143894,29.0,19.0,78.59219318143894
41,Cole Caufield,R,22.7,67,174,74.0837,14.510456320000005,3.292401479999996,0.2592445599999999,1.4745802363974325,2.701409618816278,0.6404106148765603,0.6779729282477286,1.4446893249414263,0.6704083824414424,0.4017152866439013,1.669722917096597,0.239579819939299,42.272433347426414,21.16023820848273,13.95175226340627,77.38442381931542
42,Elias Lindholm,C,28.8,73,202,77.6194,13.380710509999998,2.813125360000001,2.09246523,1.0864207230053922,2.5709252101754325,0.3359075763751819,0.9363880810939551,1.6937569092791251,0.2992573234907073,0.6533912123110389,2.171683345926425,0.04048635152744809,31.689053128645767,24.92760869009271,20.59823258911326,77.21489440785174
43,Patrik Laine,L,25.5,77,205,73.09169999999999,15.399036469999992,3.145105749999999,0.2798119699999998,1.054060112028422,3.1262504201830357,0.6414722590224223,0.8217255038372538,1.8103349327344784,0.3512460245237913,0.5096045719100624,2.3081900340597605,0.04446498287935932,35.555023236134026,22.054441424286384,19.353196283754734,76.96266094417516
44,Roope Hintz,C,26.9,75,215,69.8108,13.81137528,2.8981579799999992,1.0376325599999996,1.3371669822590873,2.3506482886899853,1.155366618363807,1.0097801060650822,2.1628632976270854,0.27560556781181633,0.559071933809151,2.240612462658607,0.0034064499605236903,31.512357009544978,26.157778649736933,18.68114254654455,76.35127820582646
45,Mathew Barzal,C,26.4,73,190,75.29419999999999,15.32963301,3.2622435700000008,0.04779132,0.8367630636971728,1.444785669909999,0.18113455575631954,1.03185891234335,2.272991359670045,0.1811411857702049,0.6333268261611048,2.762582827991779,0.005742486114526372,22.02251206075602,31.01905431644855,23.0,76.04156637720457
46,Matt Boldy,L,22.5,74,201,72.41069999999999,14.354094289999995,3.6999187,0.7262563799999999,1.2107984572879338,2.35036576062037,0.32793761207323163,0.8012591248623391,1.7936719039415838,0.3708483195754815,0.4465261606303107,2.2669401534766704,0.022964980075108988,34.774042710690985,23.158837249875855,18.0,75.93287996056684
47,Timo Meier,R,27.0,73,220,74.7498,15.598023070000004,2.85636632,0.2754353299999998,1.1750514640633698,2.6678018546433693,0.8126220715483423,0.7986943335132574,1.6427747710260752,0.14725676526246825,0.4762513016543985,2.4176009442179973,0.013708071042974581,36.77954593847266,21.0,18.0,75.77954593847267
48,Sam Reinhart,C,27.9,74,193,77.5829,14.442813359999995,3.3701453700000013,1.2641479100000004,1.0341797006428581,2.6405600641732914,0.23187376131894682,0.7691639251227845,1.631866470484599,0.33290750539307296,0.5195925415851714,2.3119916377767655,0.1362504150451122,32.61638040166121,22.0,21.118582233760947,75.73496263542216
49,Jesper Bratt,L,25.2,70,175,74.34810000000002,14.16109389,2.74483862,0.21839967,1.170935198032793,1.9926702786385853,0.6488638906040675,1.031061481646787,2.0325594620855427,0.5460540767783553,0.5529963124721545,2.5498729394498865,0.1982447036687527,29.77195306552701,26.25544007141936,19.64810708889737,75.67550022584373
50,Carter Verhaeghe,C,28.1,74,180,73.26880000000001,14.998506820000005,2.2020305400000004,0.18727367,1.4444615967267942,2.626399873050395,0.47512050804553935,0.8199840455814985,1.5289316001185274,0.3346043565558368,0.5330663535850686,2.0507833099337978,0.00387311124109684,38.10389273543909,20.864819726205965,15.759794256259894,74.72850671790495
51,Patrick Kane,R,34.9,70,177,74.54470000000003,15.350214050000003,3.326948960000001,0.06109621,0.8239234573673261,1.5738660326711866,0.31660562019527627,0.889418633822439,2.37128485357406,0.49950791119080573,0.550952941068821,2.5339193179291977,0.09480230773120195,23.529358739399516,28.497819060174752,22.497101044934386,74.52427884450866
52,Travis Konecny,R,26.6,70,175,74.4281,14.9740186,2.80981897,1.2444195500000002,1.0515770346085795,1.891334513251862,1.102640164240396,0.9453872768320943,1.919710150930313,0.5083350179825893,0.5563799933830118,2.1614443904217677,0.17456885125167412,30.480043429338348,25.937651285893338,18.0,74.41769471523169
53,Mats Zuccarello,R,36.1,68,181,69.29210000000003,15.144894959999998,3.1774079700000017,0.3261068800000002,0.9009607158114464,1.579428732933502,0.32635778868728116,1.1058899603652141,2.5805215006395157,0.10056736474901751,0.6053611032920423,2.1833791186773435,0.02386993927189868,23.21856406564447,32.19187359561231,19.0,74.41043766125678
54,Tomas Hertl,C,29.9,75,215,75.61059999999998,15.452816190000004,2.72437624,0.5554823400000001,1.0061715085556915,2.355138793453605,0.3091190512187672,0.7984339044101061,1.862709924474016,0.19658819389127205,0.5467804396119581,2.414306163055521,0.05014253983197478,30.1805774626899,23.435829040291612,20.66970391388125,74.28611041686275
55,Dylan Larkin,C,27.2,73,198,73.5093,14.402973739999997,3.101336870000001,1.5587867200000003,1.0072061983998994,2.46867464644849,0.36928813771585667,0.9500978916354348,1.7216880514882333,0.5201039818696703,0.5962826677132533,2.3070755841246884,0.004666292061301739,29.620206239342878,25.568371162594786,19.0,74.18857740193766
56,Zach Hyman,L,31.3,73,211,72.07670000000003,15.309709730000002,2.6656791700000007,0.7861909199999997,1.0898725906486586,2.296430028882903,0.34001207261357863,0.9284058578015393,1.6139225553688794,0.24899988142544532,0.6136730891493954,2.15369378649943,0.056018786190946336,30.054767757000977,24.22667840572683,19.583605893232615,73.86505205596042
57,Brock Nelson,C,32.0,76,210,75.97100000000002,14.365437399999998,2.448537269999999,0.5660548300000003,1.3676862726625287,2.7932322927862994,0.9272510204829231,0.7563193639513854,1.4859587030376118,0.13386995005006272,0.5566051602879831,2.1143715896337145,0.01185454950442677,37.06507868150838,19.630800038319133,17.0,73.69587871982752
58,Robert Thomas,C,24.2,72,218,72.09969999999998,15.11992149,2.8787575800000007,1.3677945000000002,0.8000176319720685,1.2252810194069905,0.5763026674146436,1.0897878474168048,2.5547584366478464,0.41284747894803914,0.7087015849709796,2.3945901870265973,0.012301156148116462,19.721376177800803,30.519245799585757,23.39042605634777,73.63104803373433
59,Alex Tuch,R,27.4,76,219,69.8635,14.075545989999991,3.1656368,1.205102,1.2551203460203375,2.031258816161573,0.5226996845727415,0.9903693719244444,1.6562165057078335,0.232405609928714,0.5822625971562317,1.9762473964480909,0.000567571721249552,31.149222311650764,23.963662551631362,17.987335133148907,73.10021999643104
60,Jonathan Marchessault,"C, R",32.8,69,183,76.39210000000001,14.70232863,2.10488525,0.05695018,1.2469732873130421,2.406684987500982,0.34369541315998603,0.7875184723201971,1.8520481305847847,0.30161704650499505,0.5349718598348694,2.3617983171688066,0.024622350558791774,32.73328786371453,23.02717015328568,17.231924675224406,72.99238269222462
61,Nikolaj Ehlers,L,27.6,72,169,69.82760000000003,13.106242569999992,2.60434227,0.0514529499999999,1.3399383319677474,2.369017900796142,0.5913519365522961,1.1594334187298327,2.2264756928915386,0.5396838816569969,0.6369921060120585,2.5635999529988194,0.15663335581009444,29.418700701212913,26.31833028649573,17.0,72.73703098770864
62,Drake Batherson,R,25.4,75,200,75.07489999999999,14.40078873,3.64196917,0.10565574,0.9483557277082104,2.04792074252473,0.5111883877202362,0.7524047069246553,2.0027275128690847,0.3179790703159096,0.48849185658255534,2.259601530681017,0.024644006132879606,28.397124843804583,24.86747417868404,19.0,72.26459902248862
63,Matty Beniers,C,20.9,74,178,78.5501,14.577315449999992,2.57040325,1.1617556400000004,1.172614681910515,1.5374528046756912,0.26508697105132545,0.8728741051057867,1.5380169244074307,0.35282072287008065,0.5158056399500611,1.8290043398118148,0.19425558581315525,31.12664853850581,23.771359947215053,17.217738642549172,72.11574712827004
64,Valeri Nichushkin,R,28.6,76,210,73.66250000000002,14.55383304999999,2.785897790000001,1.6261514599999998,0.9634225165692706,1.836995916816971,0.5496311792884472,0.8798471900373227,1.6918315159974113,0.29726786683084583,0.5838718714332514,2.34063257903465,0.044190310950730824,26.4948143329256,24.639012559667584,20.718351162262632,71.85217805485581
65,Nick Suzuki,C,24.1,71,208,77.47999999999999,15.87892286,3.4305380700000008,1.4124929199999994,0.8338699659114527,1.474585603992085,0.46746511098840254,0.7902035688949675,1.6309962839850836,0.3533534268840345,0.5205300519282744,2.349594672771312,0.08367177420979573,24.483512224247185,24.653306299318025,22.69201613916815,71.82883466273336
66,Martin Necas,C,24.7,74,189,76.3498,14.596490010000002,2.858837349999998,0.6074741,0.9350219190169706,1.798160065169423,0.42413667074767697,0.952244791093603,1.8501226252637757,0.345897225529821,0.6072063354036757,2.267685649263903,0.09462150646920045,24.23640072389678,27.5827527068222,20.0,71.81915343071898
67,Trevor Zegras,C,22.5,72,185,78.23079999999996,16.090999030000003,2.470579690000001,0.15075496,0.9118559936930021,1.375520903893306,0.24677276253304684,0.8712415391935613,1.8197712097037237,0.19569892482241638,0.617030362927077,2.1372046661348243,0.033704006152502027,23.610329425498367,26.255264053193887,21.4237724867551,71.28936596544736
68,John Tavares,C,33.0,73,216,75.96799999999999,14.023417009999994,3.06840861,0.02523709,0.9331825441996944,2.409243689064571,0.3665591995133056,0.7779480179748964,2.234704003510431,0.21326910617689965,0.5477479978388676,2.3124837240485605,0.020619306302326078,27.822159250771154,23.0,20.03625815465565,70.85841740542679
69,Ryan Nugent-Hopkins,C,30.5,72,195,73.1471,13.820101689999996,3.384379440000001,1.5924802599999992,0.9371592317330065,1.8287855601618836,0.34795458817722086,0.7266439360792308,2.221108564818704,0.34555254935635493,0.5067760314331873,2.6827171752772623,0.07895186060299354,26.08812864588802,23.252650003835157,21.07138596136929,70.41216461109246
70,Brock Boeser,R,26.6,73,208,74.47449999999998,14.447416430000002,3.0918886900000007,0.03330776,0.9025939528468231,2.3454355144872294,0.2653362523551292,0.7542021961288204,1.3791751324707142,0.28580498217406586,0.5286915658438724,2.3567015485069724,0.009751858990691777,28.561923265026955,20.797176079576403,20.889022638419455,70.24812198302281
71,Evgeni Malkin,C,37.2,75,195,68.76389999999998,13.646904539999994,3.4413418200000017,0.2109196499999999,0.9171715236276581,2.087993111252625,0.3727324213056654,0.9356533571545137,2.222712867010101,0.3378443235458236,0.6012866552191469,2.268083804506389,0.06926190966399724,25.28711786198313,24.65970151164155,19.947751926751955,69.89457130037664
72,Claude Giroux,R,35.7,71,190,76.60350000000001,14.48484376,2.4516423099999995,0.6189563399999999,1.1745446829340485,1.8550042570290288,0.33979408463639205,0.8147193669084345,1.8796521633427188,0.2511045327526158,0.5692948458372842,2.145543354779684,0.06618021015114871,30.22877109550594,21.0,18.2927336286255,69.52150472413143
73,Vincent Trocheck,C,30.2,71,184,77.7216,14.833849030000009,2.74297418,0.9029722100000004,0.8172760490101572,1.7976302825318542,0.3323422628729815,0.9348321188352061,1.6191775094333047,0.09195855501268947,0.5690161547123781,2.150115260746444,0.0050624927749990814,24.17833308908016,25.43042686227605,19.579651723562836,69.18841167491904
74,Adrian Kempe,"C, R",27.0,74,200,78.73979999999999,14.060646910000004,3.0163490400000006,1.45003698,1.0886213982815145,2.65191040309291,0.5417320908106332,0.6152876277628325,1.310071004965502,0.5771624028446047,0.40097106520113496,1.781993816813327,0.01896040188270418,34.15330510186844,19.855602324565883,15.09425315841301,69.10316058484733
75,Andre Burakovsky,L,28.6,75,209,72.56750000000002,13.556885180000004,2.599366030000001,0.0434564399999999,1.1218121772630671,2.0811727221516367,0.4390119323899707,0.9232046811054703,2.115804249657901,0.41341939903263597,0.5471792115142455,2.418058029415311,0.06438345670163605,27.63999633979171,24.055082855712502,17.0,68.6950791955042
76,Joe Pavelski,C,39.2,71,200,78.162,13.54284204999999,2.5066682900000004,0.2528877699999998,0.7834535122147894,2.2918698067736583,0.6889293006433918,1.0231642593125871,1.8609885236399373,0.38844964882962973,0.5992128844420751,2.066619561545198,0.13916720499741153,22.69288009977619,27.410559705516846,18.589663814778472,68.69310362007151
77,Jeff Skinner,L,31.4,71,197,74.95940000000002,14.089423190000003,2.77757698,0.0378110699999999,1.0437000680420458,2.3879693788739966,0.3801882839421832,0.8646465148408193,1.6594388243655358,0.22589766347078494,0.5388150824117063,1.696651062086288,0.030672021678599573,29.878042738656244,23.291788441721376,15.0,68.16983118037763
78,Jack Eichel,C,26.9,74,207,74.33089999999997,15.31987522999999,2.748422950000001,0.6722888700000001,1.0244255008190835,1.9177536176467278,0.39504547826516256,0.8297363121158662,1.6765399850129392,0.5982229195567524,0.5583093692467487,2.2599875937159135,0.001453319559782281,28.124973361047772,22.0,18.0,68.12497336104778
79,Pierre-Luc Dubois,L,25.3,76,214,74.29759999999999,14.610522919999994,3.0793268700000014,0.19402232,0.9343403356935877,2.5448007790800946,0.5560448666687462,0.7934393638274271,1.4225537849895051,0.14851870151948887,0.5174706693973292,2.23380792682804,0.07143901320500028,27.912584535307612,21.8450501963358,18.0,67.7576347316434
80,Tyler Toffoli,R,31.4,72,203,75.89450000000002,12.782487259999998,2.54699505,0.5345326200000001,1.2638681773773695,2.4063113640611116,0.5933893798524229,0.8290712092428126,1.584158817711403,0.2797531693647345,0.49739844897479246,2.3346878893471805,0.013814311706424649,30.81737913074294,19.0,17.349184747436148,67.16656387817909
81,Anze Kopitar,C,36.1,75,225,76.42330000000001,15.046681619999998,2.75958941,1.6811558600000012,0.7636892933376489,1.3981543252365625,0.2915628081372979,0.9053850184795095,2.2463796219846244,0.08093597900091441,0.573965518668136,2.246131770586045,0.21790758667096383,21.40956676213682,26.64197480413951,19.0,67.05154156627633
82,Dawson Mercer,C,21.9,72,180,79.34109999999997,14.93431829,1.46292616,1.206220790000001,1.0490124745610836,1.853284267459198,0.5123539608617128,0.9251195071563129,1.6147864236163227,0.31542568337547366,0.4581852165555233,2.1375288715131155,0.024862494091136576,28.846404527408254,24.366113354382705,13.824531657616491,67.03704953940745
83,Rickard Rakell,R,30.4,73,195,76.57049999999998,15.045130080000009,3.01275356,0.2271735999999999,0.9721706879068716,1.9396069509519551,0.21316775693711013,0.6389278905568867,1.4356627684162875,0.8940607760060109,0.48972724014869207,1.903998196554688,0.2196286763121264,29.96229284732041,19.480919751291168,17.230566421650117,66.67377902026169
84,Troy Terry,R,26.1,72,185,71.20740000000002,15.37631468,2.5832861300000007,0.24940448,1.0654941500597594,2.3974329918853883,0.2678562609303654,0.8448587775503447,1.471971422631194,0.547548128444028,0.5417121876453896,2.350080095044205,0.0014340788709077464,26.873000191903518,21.170755137045767,18.481614046524964,66.52536937547426
85,Jared McCann,L,27.3,73,191,72.83929999999998,12.748125920000009,2.6396554400000003,1.0135261900000003,1.3641122001879566,2.5029744361842425,1.3205231694375263,0.8104385631955591,1.3641555260938971,0.10596281282213132,0.5818122712602763,2.178429628837454,0.03092777817191782,30.756696708563275,17.743166553229905,17.782397063445874,66.28226032523905
