,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
11,Eric Staal,C,26.9,76,195,79.09213186535301,16.1196071841349,3.8840423019202657,1.3616546985308076,1.0595394925206705,1.4573952939832695,1.3446746899321862,0.7768901368116419,1.6749090438998606,0.2833216122970856,0.4523859492036748,1.1049327411994558,0.05006613152064894,32.389451287210036,25.59206205627238,15.35977385226628,73.34128719574869
12,Patrick Kane,R,22.9,70,177,80.40499872196592,16.096108151209002,3.24492431778899,0.08829385103839749,0.9218642632120929,1.736991973915538,0.21915125402628474,1.0380185390910086,1.9582825886652666,0.09800888886610118,0.39190642042222085,1.228314335717415,0.08585867660289545,27.463914086755818,30.91731810606795,13.804916454205044,72.18614864702882
13,Alex Ovechkin,L,26.0,75,238,78.09988852241997,15.784935148913387,3.965127406363014,0.10507671995155876,1.2510527690764652,2.5651742529220787,0.47184195051482963,0.5285529383465414,1.1801278101928327,0.09326761447813679,0.47954357474213466,1.211952672137354,0.09179020628502058,39.00908391544643,16.963726941124936,16.120801046615384,72.09361190318675
14,Mike Ribeiro,C,31.6,72,179,78.18716073672967,14.738554838013751,3.6722373216427764,0.6877186569945606,0.8492805166443753,1.321981672444916,0.44586258295562303,0.9548535047984001,1.4869129757812485,0.1388157948537977,0.6052747927844416,2.1473685518744485,0.0729693803211123,23.037098816654588,25.57883096079941,21.966298479047474,70.58222825650148
15,Jarome Iginla,R,34.3,73,210,81.03117469364162,16.14412090078372,3.4413011038507855,0.11467794341004489,1.0792687920534174,2.3839865630004264,0.16021776792862955,0.7328453547432392,1.5116466240968696,0.09802259332788302,0.4385640191916704,0.6187390825342655,0.09672398246801805,34.63574233796623,23.01881782360833,12.452587511840088,70.10714767341464
16,Martin St. Louis,R,36.3,68,180,77.6187302248806,15.342826303870861,3.6794796895487254,0.768443238925739,0.9811027478100087,1.402284533810076,0.3368846891525283,0.9056303047284844,1.3104859381661178,0.22696361458508718,0.5882136719633841,1.3100313030082023,0.09550165520997866,26.482790539784563,24.438572225629564,18.00558084568168,68.92694361109581
17,Anze Kopitar,C,24.1,75,225,78.74882275728945,16.001378064940443,3.5137362601771924,1.8751061362854142,0.9055869018945131,1.5849036530898843,0.3922005228263723,0.7270202733466319,0.9319271313420379,0.7311973771334253,0.49893677618758164,1.894989441245569,0.06909584689693234,27.29301561389077,21.365796034841175,19.38760729612367,68.04641894485562
18,Jason Spezza,C,28.3,75,219,77.85460888136916,14.941377395906322,3.783350605173292,1.5258286599692348,0.7715278828604341,1.4990365982794385,0.2681787875556644,1.0039976014935355,1.265818587547685,0.09815047232109676,0.6000555545572617,1.3762867742713703,0.09832429096603734,22.848076632285363,25.873556327822218,18.58474884251047,67.30638180261806
19,Phil Kessel,"C, R",24.0,71,208,77.78522090644219,15.639185561966936,3.4442890607502026,0.1345397331626963,1.071463103027454,2.033596644709055,0.39364575607541274,0.8030884217463261,1.1629793947844367,0.09625255771502114,0.3888362276934587,1.5413340632131876,0.09829681438887237,30.873039694034965,21.49236229864515,14.78321968860137,67.1486216812815
20,Thomas Vanek,L,27.7,74,214,77.39825252253098,13.995690142719962,3.3576591645042004,0.15893523643191476,1.0861390782121692,2.7235910990034062,0.6387071266658599,0.6877525677962129,1.8744382680359994,0.09670320978517397,0.4927254607551845,1.4044063794395234,0.09923076075662068,31.536781848552344,20.555255320007944,14.998906853670581,67.09094402223087
21,Corey Perry,R,26.4,75,208,79.74826369373967,16.54828415086203,3.47297068158272,1.3822399502467846,1.0925760292183901,2.103849531252908,0.2377319448931886,0.602131401738682,1.5992290705852958,0.10400925977156288,0.23180748308273033,1.2536919807688383,0.09905060164980602,34.1793999408191,20.81706536672624,11.067681070304937,66.06414637785028
22,T.J. Oshie,R,24.8,72,187,77.75656260172242,14.551856259912915,2.5361715137484424,1.8682315302356103,0.8118766698562859,1.433965234223066,0.5300371847904908,0.9568469736193391,1.9412957761735756,0.0981076973189545,0.7161660576959045,1.2809259435938327,0.15251886418664282,21.307017298750655,24.662627681260076,18.0850541361709,64.05469911618162
23,Loui Eriksson,L,26.2,74,179,79.61372298743126,14.943558500643002,3.1120559555757192,1.4734170214847364,0.7957493219821326,1.494823298010104,0.5448140233020317,0.9287833520624006,1.0317338871612791,0.2028119813844952,0.6026090873684006,1.3098391269169996,0.09278976373377724,23.01637846412566,23.073342112301713,17.539082070388613,63.628802646815984
24,Henrik Zetterberg,C,31.0,72,197,80.46600407818268,15.112980083171577,3.2675707899953954,0.9854610801019417,0.6523616382313718,1.2629249600088814,0.1661955806650725,0.9488437261134041,1.3959742861887499,0.102179067609309,0.5606294254801858,1.7377636472307672,0.09836083287498004,18.976035464597707,25.483576290200823,19.107964059758512,63.567575814557046
25,Bobby Ryan,R,24.5,74,208,79.03960962277525,16.009719895042373,2.6292342712822014,1.0223965713486078,1.0746831095694667,1.5106992724129287,0.3000267077399746,0.7395297630092551,1.4206641402674973,0.09797777766932565,0.45645557621914506,1.0756110049565282,0.09983460022662737,28.301586736142706,20.64922362021422,13.48656783253694,62.43737818889387
26,John Tavares,C,21.0,73,216,78.20354806631951,15.680432401626321,3.2753262796726252,0.22764342465464105,0.8666292736244715,1.729868897987474,0.027670942902084147,0.8571804308142478,1.9809133797260783,0.09573600515898115,0.3031519601164235,1.1125434400324121,0.10448975595277173,25.105041045819487,26.003841216137587,10.976236818569987,62.085119080527065
27,Jason Pominville,R,28.8,72,180,79.22690781861263,13.401262782532967,3.2556401905406736,2.0331048322054412,0.9072002185400393,1.4836037351620655,0.3170360749486308,0.8310833045542521,1.9142781751874023,0.30730201849576416,0.40326930381843207,1.7569999945694168,0.0820665171880511,23.282511818143952,23.760867899899196,14.909616105801556,61.9529958238447
28,Ilya Kovalchuk,L,28.5,75,222,78.68414671365058,17.01312804258465,4.4985541901844535,0.1672042623863108,0.9461041211531511,1.5448823256854682,0.25269386301816843,0.49450951288394657,1.2765307277179956,0.11004549068101137,0.36689833449089987,0.7728199535316611,0.09576241981370065,30.27789427229387,18.587944664925264,12.766073540687561,61.631912477906695
29,Paul Stastny,C,25.8,72,193,74.85973039566453,15.376450770797035,3.350194118213735,1.3060934029306008,0.6050435962545891,1.7194663167437574,0.19563629926638454,0.8819704247744172,1.8001086645295759,0.2217252192841872,0.511540245636698,1.7974249342396662,0.08189477289516606,19.113546056470078,24.805872259432412,17.460231202445208,61.3796495183477
30,Ryan Getzlaf,C,26.4,76,220,78.22523163486683,16.764688785189676,3.5759859737940927,0.5777208239159284,0.5694802692293337,0.9101545451682967,0.2484079679058867,0.78156185100123,2.058301663535859,0.09821446630155987,0.3692914293612746,1.8668140097443762,0.0940534127693918,16.87757588772598,26.752820122357864,16.84592516058323,60.47632117066708
31,David Krejci,C,25.4,72,192,75.84898670435021,14.929293723445896,2.6774823857497774,1.2472527271911833,0.7046405357609576,1.5613574404226915,0.3366960340605216,0.9776004159505498,1.6228535584061918,0.13442828921350364,0.6659072448094169,1.3236302686479235,0.08593394180748253,19.114245035665743,24.155009412169136,17.183212388246695,60.45246683608158
32,Ales Hemsky,R,28.1,72,177,73.89895210599066,14.028371328207292,3.141505669957738,0.8814259884387262,0.7980852771328849,0.9045981566426656,0.7441077205333341,0.9376390200947482,1.7163850211401857,0.10855889934846752,0.6143498562284693,2.2268419534181825,0.0997811906814928,18.097253237856723,22.959503168169128,19.33925017191369,60.396006577939545
33,Logan Couture,C,22.5,73,206,78.3451193462115,14.782711540079447,2.3312023040369265,1.1542833120967648,1.0928214033104604,2.5381929701803294,0.5574250359182963,0.7752476693094382,1.493532215651089,0.09688373971023428,0.35275142259660924,1.1188195816484214,0.099407356367485,29.660589010941436,19.656555008733687,10.364486801730111,59.681630821405236
34,Matt Duchene,C,20.7,71,195,78.22180133904334,16.18181266440965,2.638394237631448,0.16026173432404334,0.8430548097738122,2.028922375442764,0.1842660643493911,0.6549376878626947,1.7129139033930023,0.14686562219756324,0.49377888957654964,1.2293524488476817,0.09638091156914659,24.802546476164096,19.7392169214435,14.665544895237757,59.207308292845354
35,Patrick Marleau,C,32.0,74,215,82.0,14.92179069635194,3.2960102908608935,1.7688528644105435,0.8371765508191742,2.0600074902134855,0.23763621500564716,0.5618764879129342,1.2705859592896878,0.016267498631850053,0.31693276101677137,1.6094844108629573,0.08623385059243656,26.9265076268766,17.22115149679712,13.921709216015127,58.06936833968885
36,Joe Pavelski,C,27.2,71,200,77.69567063054272,14.221422889557978,3.112226228796305,1.6801333700739973,0.9122450412747352,1.7082495317733617,0.5835980746324136,0.6974360527181983,1.761528285091096,0.3556475630664958,0.3432907495397703,1.3044032228120859,0.022635492982325613,24.953782842690025,20.716699695259926,11.628078442408126,57.298560980358076
37,Dany Heatley,L,30.7,75,212,79.77270735959468,15.287591648547991,3.2281805895181934,1.0004910940325349,0.7720860957410328,2.103309382971933,0.3249339863511475,0.5920122667221542,1.5711735296608758,0.12697271305829544,0.35278404797706764,1.3745997227824858,0.09420118650131731,25.152724230497697,18.945364851410886,13.195631713904174,57.29372079581276
38,Andy McDonald,L,34.1,70,175,75.13144444999756,14.680117680242608,3.362657115097348,0.5955900144051516,0.9424324703062386,1.9730754173380776,0.1968072025643626,0.5579738708963293,0.9400413484628923,0.16394718487722357,0.5604610644870204,1.5259325928172283,0.07764197401538205,25.778865889370593,14.33733870636876,16.78569859468272,56.901903190422075
39,Patrik Elias,C,35.5,73,190,75.08582826094911,12.980024244319328,2.5722845765143982,1.7887002576869826,0.9062707528802342,1.7767375809555692,0.9183424859569231,0.8390393182989354,1.732098107963903,0.5981080869751217,0.45780973360667626,1.9234705862911172,0.099518894685663,22.49612769667674,20.54352770233647,13.85096339858859,56.8906187976018
40,Derek Roy,C,28.4,69,184,73.41262565329669,14.322714237810443,3.4560249675791646,1.3666325193592466,0.6206561378252603,1.64586987109256,0.4023126401318676,0.8582936476539204,1.6150695459225544,0.24590418245006962,0.5070885671339082,1.6567065055837604,0.09816320727896774,18.50911102242949,22.28180367945159,16.05614475461541,56.84705945649649
41,Dustin Brown,R,26.9,72,205,81.11629694211985,14.94198408386847,3.000414517812705,1.484658514760023,0.7856852913565262,1.7931979433329968,0.2948676068815693,0.653836415696819,1.2295364491830734,0.304927947680542,0.5163822697433813,0.7825902626800398,0.09684597471524867,23.737078148965765,18.80741668497016,13.800118272991377,56.344613106927305
42,Zach Parise,L,27.2,71,195,74.76652386559441,15.54688200810843,2.9844400604286716,0.6211210245431404,0.8607701280075171,1.9831731228075051,0.35118460503840215,0.6244484948153417,1.6369495914992775,0.10306612424326628,0.42770368394846653,1.3740412826335762,0.09717699483881723,24.322897347227766,18.26499018240761,13.471134739152058,56.05902226878744
43,Vincent Lecavalier,C,31.4,76,215,75.59413669510079,14.299412920965773,3.7740766551500364,0.09847532160678596,1.0030100009967446,1.5032667339609895,0.124387800962796,0.628717784490211,1.2953698320268443,0.1419051604023558,0.44985066009744107,1.0806095522706318,0.09649470254752869,25.233508266181182,17.50394129953631,13.254683453421764,55.99213301913926
44,Marian Gaborik,R,29.6,73,200,72.95026626073462,14.684373013811603,3.0276004029493446,0.31779629924926234,1.1038997721635275,1.9211067255774625,0.46686800995210614,0.6236357308300571,1.7199774560832686,0.10451967963807345,0.4523744971480289,0.8493311668295025,0.10006192517418898,26.960945357556117,17.50602142003467,11.241721808746322,55.708688586337104
45,Martin Havlat,R,30.5,74,210,77.53044809764421,14.821771141387194,2.7855365360958637,0.17672927657426152,0.8176192927222538,1.642637391322615,0.3921128322375311,0.8292968734478091,1.930446810675398,0.09809801273378627,0.43322444289496287,0.7771572135121458,0.09863906151142955,21.661348608046996,22.853799276098098,11.117072562441438,55.63222044658653
46,Jakub Voracek,R,22.1,74,216,78.23278188547175,14.40828933209321,3.225009087884769,0.09097224259414105,0.7147016046670531,1.123029648023012,0.07469690091946364,0.8892748810642344,1.4653269439392334,0.09646275327671407,0.5373528609762187,1.0168013956453532,0.10189425867564993,18.15809423886135,22.8796959101108,14.382834589650633,55.420624738622784
47,Mikhail Grabovski,C,27.7,71,186,74.56861713856895,14.890807975172418,2.9998463202050587,0.8491465822627955,0.831506821011948,1.5663832305635772,0.4284617233330629,0.9640889345619517,1.1605229752881083,0.09756543672889352,0.4214934836229605,0.8423753651821155,0.09985728502351318,21.680258935218152,22.271534565717463,11.046307405301693,54.99810090623731
48,Alex Tanguay,L,31.9,73,194,75.38472115706519,14.030856682488512,3.076868734753303,1.1317661986723668,0.7544412939130134,1.241959585303107,0.15070558744341297,0.8761931603776667,1.748919128486243,0.09791545253025442,0.4345511188421992,1.6560082806810466,0.10008757219034181,18.315180085696177,22.34623339518318,14.204642876767066,54.86605635764643
49,Marian Hossa,R,32.7,73,207,75.28966034674023,14.550487696603279,2.483314223328552,1.648780287897464,0.898279076861862,1.8684993141963444,0.7168745408302417,0.7246090687069547,1.2921542865598645,0.3425555821517147,0.5425742428313747,0.9188430713013347,0.09978536453541607,23.706754242079576,17.965417162590843,12.9761981261388,54.64836953080922
50,Evander Kane,L,20.2,74,210,77.42322188714206,14.857278643818304,1.966983416132131,0.9150342032281072,1.0667893596680347,1.7869234122912252,0.2812672503533217,0.7809370527877956,1.1368155395829431,0.24258162384331447,0.46968840117152144,0.8095969745906547,0.08036136035475312,25.31972224507685,18.14370259941848,11.154477993431303,54.617902837926636
51,Patrick Sharp,L,29.8,73,200,75.78051586425231,14.464954688199025,3.131990377924878,1.3033385875548615,0.8833717676379016,1.4839540463956198,0.4699431558091403,0.7181931241032263,1.0487744037706925,0.1995034153334053,0.5396787346480829,1.0497337220795386,0.09978878239580405,22.78234792804341,17.598007580521088,14.176315324325193,54.556670832889694
52,Brandon Dubinsky,C,25.4,74,208,78.7793056123313,14.95649021672682,3.074599464615745,1.6824897097658629,0.6788865181891292,1.284835184671643,0.42135938236788095,0.7725364988994567,0.9193196712324087,0.3964871229457993,0.5412962344173704,1.1032134873121913,0.09606778773594804,19.449357916698357,19.757928444697193,15.295612062725853,54.5028984241214
53,Taylor Hall,L,19.9,73,210,75.74913667820975,15.821609419883544,2.7838102227625985,0.15444243349893083,0.8936164458437614,1.812235025047961,0.06623763279751554,0.6800513000040277,1.1259093147992834,0.09800857803747373,0.44071417341081964,1.0399443757166584,0.10027441040555432,24.23164214660009,17.55986262301775,12.47752647336188,54.26903124297972
54,Rick Nash,"L, R",27.3,76,211,78.97739870084338,15.221250589966463,3.3922071253830905,0.7603710891594966,1.105118197781326,1.3390916613519688,0.5222457902444885,0.49679650513898543,1.5123258501210033,0.10903916231303203,0.29577883356154067,0.6178564778639433,0.09898379621161944,28.64359916805946,16.815468695747548,8.783978574174728,54.24304643798173
55,Jeff Carter,C,26.7,75,219,79.18269910736313,14.79370057342313,3.005987795142919,0.9790452575128625,0.8930598235158447,2.733513078814879,0.29319168813039553,0.5281628768640342,1.0783385210178094,0.14205045657596138,0.3843021003164414,0.8018534287609546,0.08722201358158488,28.65834949175625,14.772891443216931,10.796569101132807,54.22781003610599
56,Daniel Briere,C,34.0,69,174,76.82537018293048,14.152101460131147,2.9144995361925323,0.13154412550347594,0.9773812713375186,1.3476548987186794,0.09484336291044997,0.825597405389316,1.3248317463502295,0.18426249475502432,0.35750263988489245,1.2144983326657954,0.1316104243563726,22.75594940348987,19.935413266874686,11.032611047200815,53.72397371756537
57,Jeff Skinner,L,19.4,71,197,79.38538919937146,14.073948264049443,3.022677434180647,0.14081023037135765,1.0764032363580567,1.7758345741130113,0.11783437731446691,0.58373556754171,1.366054846401254,0.1665944650066194,0.31975937771950746,1.0444293953234378,0.09334331204375024,27.167811469479066,16.364061609643663,10.148619948228124,53.680493027350856
58,Nathan Horton,R,26.3,74,188,74.55645848504756,14.053382787828076,2.6739967147882853,0.12141703832189887,0.8681478532275196,2.3743822132713026,0.3947931692312734,0.8925393669923589,1.1402098187969167,0.1000850119253936,0.4565946261661041,0.9266935474302955,0.09962022901026132,23.109319753959642,19.389981056178165,11.067620654933341,53.566921465071154
59,David Backes,R,27.4,75,215,80.15439967723172,14.76051026031897,2.8193138293618856,1.7084388758843219,0.8781172608701354,1.5520466282701542,0.19348516257736625,0.5578464059965416,1.6202219119789456,0.2481682599750727,0.4138432480218534,0.8944004570384272,0.09970177802836164,23.602428759160492,17.668690742222285,11.756603128552214,53.02772262993499
60,Ryan Kesler,C,27.1,74,206,80.64411091801905,14.413666724790806,3.3391737468752067,2.4402501581753118,0.7874172778854349,1.8708088503674183,0.12765308668460298,0.6064205888588609,0.9734815142617465,0.2775790084524581,0.2597443067682386,1.4627524452012792,0.09941569474264812,24.06962128371175,17.027641656291173,11.923032338700295,53.020295278703216
61,Erik Karlsson,D,21.3,72,190,76.05355941995919,18.73291856476728,3.6577075350883748,1.4175755206165186,0.46552247137823966,0.6704329090798675,0.10696773423049635,0.5273342213120376,1.927157092398192,0.09676718217390368,0.46227347188218965,1.2651419630149896,0.09640758092376407,14.3544462691457,21.630469941615473,17.015609405779227,53.0005256165404
62,Daniel Alfredsson,R,38.8,71,203,73.68711897067129,13.55958433780835,3.020847959020971,1.9716625149330393,0.8170296404868144,1.6961122454559125,1.175614597233866,0.8338235276659632,0.9030006571832943,0.09935333178471403,0.4257915683524024,1.1732782470546201,0.5060848048948628,22.744996583476325,17.476152181636397,12.66887938163028,52.890028146743006
63,James Neal,L,24.1,75,212,78.63451162919728,14.965749244955173,2.8352536620434923,0.22968668961305228,0.9368991122663657,1.589610334929258,0.26600281232244055,0.6920800951345696,0.8519956564773091,0.11849771291712784,0.41389419402929145,0.9329071506665426,0.09776766730711035,24.36286287677936,16.77580586642236,11.613951807470386,52.752620550672106
64,Martin Erat,R,30.1,72,196,75.57583422676898,14.209721792731752,2.618346808630579,1.1037333820382997,0.6818012189859386,1.2873015094414553,0.45222879648447467,0.7566150664929936,1.505183663967449,0.09824086809595396,0.6245883240616367,1.6378090363629736,0.09922868827023162,17.077553158672206,18.643064632535047,16.718760590641843,52.439378381849096
65,Mikko Koivu,C,28.6,75,213,75.59582986304723,14.672737797439336,3.1533371545589617,1.830690331461669,0.6300725840380248,1.2096426549998784,0.4283399420228665,0.6905252346306399,1.9629296342336031,0.13208831491696088,0.3754703690759945,1.7600525258170643,0.0394511548142701,17.441795856810263,20.86884299775383,14.024840925323522,52.33547977988761
66,Derick Brassard,C,24.0,73,200,76.45140893328775,13.908956343091683,2.9381504902018256,0.1410061118137722,0.7007944293249991,1.610273758882762,0.11232101639693505,0.7983088569101889,1.6807081964943438,0.09756883411308745,0.45054982289708634,1.3505111941843477,0.09999645531775408,18.468600933384817,20.457854802008153,13.05889840758625,51.98535414297922
67,Johan Franzen,R,31.8,76,232,75.57768449241757,14.462120043750673,2.8177209149901965,0.11399251538662114,1.0844832169655436,2.767386906775356,0.18630520795166963,0.7214928894349725,0.368851211836821,0.12021539759261268,0.36058441687094017,0.3655586870289184,0.07437180694875721,29.604897358281722,14.46977623085682,7.87687671824972,51.95155030738826
68,Teemu Selanne,R,41.2,72,209,75.32532390770068,13.189606261118046,2.9046291556446078,0.12782641245177762,0.6265839467279255,2.6151739149247897,0.25646965417124407,0.8033307363024335,1.3104932950693882,0.2672011324863481,0.4045782906672004,1.9458999183785644,0.08849900019337746,19.95278637981347,18.123610018776198,13.809213992646033,51.8856103912357
69,Alexander Semin,R,27.6,74,211,74.56621324524355,13.999667063579817,3.3535656773448785,1.0732260718839468,0.9324078604171882,1.028362207119685,0.6083970695475706,0.7513774087836007,1.6302271481746,0.2296721819376728,0.3373999504097996,1.0255183359527569,0.08824818700497425,21.319757203948726,20.17338883578082,10.261976653613765,51.75512269334331
70,Brad Richards,C,31.4,72,199,75.40445609709327,15.284398562872402,4.039366704956418,0.8050216516819807,0.5804027737474339,0.8478065034686262,0.1055714823063447,0.6321179427641183,1.6286522752837624,0.10512557106123736,0.44765591729005233,1.3600244719533723,0.09923624452672881,15.55932748193169,20.516163442756696,15.603288709558152,51.67877963424654
71,Stephen Weiss,C,28.5,71,190,78.95906341239073,14.703441631611952,3.3814269272452897,1.468212765949358,0.597113856612853,1.408662376585834,0.4833514077505556,0.6048979816100505,1.199291216739086,0.10645392565156342,0.45515779803277384,1.4772436332197285,0.08998270421884881,18.756173243679214,17.246889769346794,15.554529209785033,51.55759222281104
72,Kris Letang,D,24.4,72,201,75.64255416553046,18.312179120625643,3.6663335331700386,2.0551024987764728,0.36538690207308033,1.0497089738401324,0.21348060809696007,0.5648420418350669,1.3786778860761666,0.09738016118926035,0.5078931104930131,1.3071222806146348,0.10733290626109307,13.840492291418585,19.66493073948167,18.04523223376649,51.550655264666744
73,Tim Connolly,C,30.4,73,190,75.03595535072057,12.433553388645038,3.099269737783457,1.7331488898089853,0.6893956320891632,1.0221363199702636,0.22560547989806592,0.8387633242301306,1.8672825037818683,0.214575678186289,0.642516101862645,1.373476199890933,0.09910633289723464,15.1704210969761,20.744830811604917,15.52906302348391,51.44431493206493
74,Ray Whitney,L,39.4,70,180,76.18709591664802,13.146166396700439,3.2548221541352103,0.07534958453484653,0.7592645409721576,1.6221457741813952,0.2967977300248946,0.8803743584660703,1.3406677875854658,0.22583089263188663,0.44488195545928816,1.0447881721412804,0.07643063846241024,19.40685652163225,20.258401857246593,11.751670244684735,51.41692862356358
75,Andrew Ladd,L,25.8,75,205,77.57829236806656,14.505341433576564,2.584514525074345,1.6592625867610302,0.9599680091112773,1.6102436182382593,0.3548198961711368,0.7204932861524691,0.889933870721736,0.11268213229329618,0.3843758136023869,0.8811023426306456,0.09831491967012082,24.14637426613811,16.728488246619168,10.364271714455887,51.239134227213164
76,Jamie Benn,L,22.2,74,205,75.43093285114793,14.185564553807847,2.4758984510702766,1.3631722459166862,0.8828904601248652,1.6227734986000604,0.5748194321838143,0.6068396301454326,1.1957439949014166,0.09422030393173574,0.6067219774635692,1.2159957916583,0.08197073177552434,21.78156176766804,14.705690259592659,14.745636150463488,51.23288817772419
77,Alexander Steen,L,27.6,72,211,78.7864255947059,14.796530184360059,2.964553090174798,1.4088613405316717,0.7047080716301387,1.5576293948675284,0.10304431914609884,0.5938037510434456,1.4093095361910644,0.10400529565135773,0.4816729455534031,1.1045936335146742,0.09866000363772193,19.946207633750934,17.21580189245633,13.841085024542862,51.00309455075013
78,Shane Doan,R,35.0,73,223,78.89978482110217,14.581911383083849,3.3697444799671565,0.5378402564971749,0.694453327139837,1.271347384324747,0.23736664505983843,0.6525604983638482,1.215613365459986,0.09160602209086692,0.49376126341651155,0.9625733273032018,0.09798659432356825,19.117730888834153,17.964370086502043,13.802610373556519,50.884711348892715
79,Dustin Byfuglien,D,26.5,77,260,76.27961670420265,18.343813877000287,3.408146151923705,0.8749241395472722,0.46696489101422095,1.152466700716515,0.08567178586853703,0.44255642822696006,1.3604295412154896,0.08009473225701651,0.47665144600609044,1.6929979885437525,0.10313226585879832,15.978861262994185,16.304503977808206,18.566233551989068,50.849598792791454
80,Patrice Bergeron,C,26.2,73,196,75.36084760638055,13.34041878035533,2.665729592419079,1.9241516658700433,0.8138594124453775,1.1362442636226218,0.5896301747583726,0.8182503309554873,1.611597364029835,0.2652819267401952,0.46181501137514813,1.2541634566942328,0.09989411589761756,18.86619033206802,19.74746548058333,12.178661794130809,50.792317606782156
81,Mike Green,D,26.0,73,210,74.94499012137597,18.462387093978244,3.3880331547515317,2.3116173301915754,0.36232366913850583,1.8096003230577715,0.12409486507160992,0.4011568703650142,1.496128818260844,0.11152879552583414,0.5307236280604823,1.4190414530893298,0.08219426750280652,16.37198985979831,15.904650135858624,18.481667199936304,50.75830719559324
82,Mike Richards,C,26.6,71,196,80.06875851580172,13.73731614565497,2.9579544725748503,1.94573831539358,0.6190606027837167,1.3116116028918876,0.8145584755962658,0.6147424807781917,1.9250321856076207,0.30470710483456653,0.45670731720023083,0.9832543579930004,0.060483820628682725,18.641122950023068,19.659481994866145,12.410711103355695,50.71131604824491
