,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
25,Jack Eichel,C,23.9,74,207,69.18889627182442,16.650982530653476,3.379679504679144,0.3735058347328902,0.9359567536614836,1.9969355142403395,1.746692180633545,0.7137709816813469,1.9803845896840095,1.1011279821395874,0.9236880312651397,1.5927960049152374,0.8513588905334473,26.433901501046044,21.837730744435405,24.24365691813971,72.51528916362116
26,Brayden Point,C,24.6,71,180,73.4721940414168,15.1193178383559,2.6548227354601024,0.4449864950833916,0.8935559744410217,2.433752528012544,1.4842013120651243,0.8514872846826912,2.394348288297653,0.9352248907089232,0.9283134714901448,1.837307378911972,0.6924988627433777,25.10176523896305,23.903411526777674,23.385969108126286,72.39114587386702
27,Tyler Seguin,C,28.7,73,205,77.94305350994249,15.938933821403984,2.844397976832092,0.7673897207185626,0.8203443582145498,2.1617856778152285,0.5201676487922668,0.7455419413119555,2.315782531809807,0.0,0.8336990023106337,1.7668786544799804,0.0,25.183574507629473,23.70336020862454,23.502940095134985,72.389874811389
28,Mathew Barzal,C,23.4,73,190,79.545784351964,15.69636209763661,2.6988203955451646,0.1201322329674959,0.7868344445110609,1.041051484721899,1.2063900232315063,1.211440729243122,2.7062747182607647,1.1901694536209106,0.5547479240812981,1.5594808385411898,0.8524781465530396,20.15155128440124,34.84155362982329,17.141279230045527,72.13438414427006
29,Evgeny Kuznetsov,C,28.4,74,207,75.47893646830036,14.79945696859062,2.9204841410651805,0.0792657367715537,0.7584789130175487,1.4218931643225252,1.3144934177398682,0.9401090469367804,2.299605589580536,1.1849656105041504,1.0450315826863052,1.8764804888248443,1.0214166641235352,19.352358450897537,25.90374026645499,26.283868489809766,71.53996720716229
30,Jakub Voracek,R,31.1,74,216,77.5682277370306,15.06285292227268,3.176820573559404,0.0455120382527709,0.5914881794683635,0.9394407555248588,1.8925025463104248,0.9142519047208132,2.5606666823387143,1.5084155797958374,0.970710959467292,2.087485353755951,0.8959165215492249,15.374417803189953,28.20082860565193,27.32732286683102,70.9025692756729
31,Sean Couturier,C,27.8,75,211,74.52150089858247,15.62566738550365,2.598496329508722,1.8752413623213768,0.9171825833704323,1.0595077835462987,0.6333720088005066,0.7560800276167691,2.1642747478961946,0.1792030334472656,1.0003271359980106,1.8769209264993667,0.1804768741130828,22.53601236091212,21.92146888078408,25.710546361016124,70.16802760271233
32,Sean Monahan,C,26.0,74,196,75.92881031004055,14.892410907579958,3.059643779733777,0.150659561163187,0.9243669073339552,2.188563254564628,1.6249535083770752,0.7045131318427622,1.9621010486006736,1.050006866455078,0.9107380562275648,1.6135469353199006,0.8280063271522522,25.88386318031424,20.816778614333867,23.28088909545086,69.98153089009897
33,Jamie Benn,L,31.2,74,205,76.80761762544405,14.697056451900306,2.6933085225775835,0.8472356968343259,0.8164149737950415,2.46358141813688,1.8665685653686523,0.5515780726134778,1.9486719588994976,1.4638304710388184,0.9957719009310008,1.836811289036274,0.8606807589530945,25.606306721874994,18.487200506519315,25.72753875032814,69.82104597872245
34,Jonathan Toews,C,32.4,74,201,73.85286967829191,15.348704293310645,2.9515881120577454,1.589381818534434,0.8425358575396239,1.0431781913489104,0.5278750061988831,0.8727118010371925,2.087178619682789,0.2429451644420623,0.9785435001313688,1.573986197090149,0.164497822523117,20.500664240441782,24.262303842121575,24.24401006837027,69.00697815093363
35,Evgenii Dadonov,R,31.6,71,189,78.37994356291007,14.719209921189153,3.08674156787976,0.1221234585734009,0.9799721694320752,1.9710323228369155,1.7035202980041504,0.9035858275209864,2.002191452964147,1.2800426483154297,0.5578858943557987,1.3210199366132418,0.7798703908920288,26.93148025343285,25.52763238628792,16.099885374053077,68.55899801377385
36,Phil Kessel,"C, R",33.0,71,208,78.15754595728015,14.377113633373378,3.218538167645037,0.0508740224336385,0.6267912111246958,2.166842612863332,1.7523152828216553,0.7808749173499644,2.2870433903217315,1.4090590476989746,0.7899719628065824,1.805365675401688,0.852670431137085,20.89705988048755,24.25715287398681,22.37499391910641,67.52920667358077
37,Patrik Laine,L,22.5,77,205,74.82920867514402,14.594211765617134,2.948541791972518,0.0393287771481871,1.0056974814217536,3.072797268435359,1.4894814491271973,0.4914702987097203,1.8556425384044648,1.3405542373657229,0.8486139867395163,1.6454763825178147,0.9454272389411926,29.34866228589182,15.659366378561149,21.304341750469504,66.31237041492247
38,Anze Kopitar,C,33.1,75,225,75.66248581500362,16.72460683860183,2.77431130143404,1.8161032379046085,0.6748911505367607,1.2541512143846605,0.5976436734199524,0.713446072909981,2.0545217846632005,0.2888232469558716,0.832405069193244,1.645509741997719,0.195050910115242,19.81509706220592,22.695651137720148,23.551295469970963,66.06204366989704
39,Ryan O'Reilly,C,29.6,73,207,77.54129461332406,15.698478020900488,2.9356610586583614,1.9217436093926432,0.536601554611139,1.7879222373839467,0.5313278436660767,0.7508383940391242,1.996559315514565,0.2617335915565491,0.8664893429845572,1.595833124232292,0.1543816179037094,18.856834518700435,23.294073773311744,23.849557722667058,66.00046601467923
40,Brayden Schenn,C,29.1,73,199,77.20395366868661,15.077695705163478,2.93817607114017,0.3095479877830147,0.5807260380271823,2.2961676769677557,1.236608624458313,0.7032601003684104,1.918984935224056,1.1738944053649902,0.8975563452482224,1.5706988046407702,0.9937901496887208,20.386192909912847,21.310050381545416,23.684810939238233,65.38105423069649
41,Mark Stone,R,28.4,75,217,65.91405151348104,15.694184698849917,2.647208211275935,1.0301637058764694,0.9331151135757566,1.522481663093343,0.5810876488685608,0.8678176769010723,2.283438562560081,0.0,1.0372896299421788,1.825871979212761,0.0,20.879540828901586,21.303130570545907,22.872284862510305,65.0549562619578
42,Sidney Crosby,C,33.2,71,200,53.985358815001824,16.61150424476862,3.350241819792986,0.2529684217643738,0.9715895070739092,2.169479203217104,1.7400565147399902,1.0291848015062512,2.721120687818527,1.5005824565887451,0.9864112572818994,1.9434913457632064,0.8299505114555359,21.065753230447225,23.4898826663809,20.411087969932403,64.96672386676053
43,Mike Hoffman,L,30.9,72,190,77.86318343266952,14.117785493919254,3.2052565844461323,0.0461463078621029,0.8270094218995422,2.7721511093758044,1.1614093780517578,0.5971613271929324,1.7399109143972395,1.1824111938476562,0.804174592602253,1.4142550901651385,0.9907512068748474,26.455393029383092,18.04625944694173,20.445982413348773,64.9476348896736
44,Ryan Getzlaf,C,35.4,76,220,67.53548949249786,16.302199108520153,2.5439915012031795,0.863051617629826,0.4119574834025948,0.585928166944787,1.730027437210083,0.9383533851608632,2.777847119736671,1.2404377460479736,1.0980754957407712,2.3221054439306257,1.24124014377594,10.83112192754984,26.16864223502987,27.782349752158765,64.78211391473847
45,Brent Burns,D,35.6,77,230,76.68357727373032,19.881128046426177,3.326932311334461,1.9642218316035345,0.3468953427016734,1.331775332255766,0.2768316566944122,0.5575775088109076,2.3094850550842287,0.213264524936676,0.591663718521595,2.110084201031923,0.1889602243900299,15.036797467049265,24.30438090631937,24.261998388974497,63.60317676234313
46,Filip Forsberg,L,26.1,73,205,68.88360211278895,14.112563210393487,2.7374870084673164,0.8418964623376727,0.8612827147912233,2.2426723761949683,1.5947151184082031,0.8819779999427497,2.188623284554481,1.042653203010559,0.8512778667449952,1.4550116328239442,1.0645560026168823,22.255015367245893,21.891584675368417,19.14543862245359,63.2920386650679
47,Mats Zuccarello,R,33.1,68,181,80.79786333375054,14.804663984549045,2.5412034670218824,0.6988465196058153,0.5585109765887261,1.0066938740972429,1.1268359422683716,0.7320330804497003,2.233606182551384,1.187827706336975,0.8933200579792261,1.7839771398067477,0.9522053599357604,15.485688906113362,23.124881086877622,24.56559677806148,63.176166771052465
48,Taylor Hall,L,28.9,73,210,79.39156780366899,15.479952778935433,3.493269654163718,0.2722229414209723,0.7012380361557007,1.7354524657912551,1.3335950374603271,0.6046474575996399,2.3850968752384185,1.1784545183181765,0.3939743214845657,1.720116657733917,1.0099575519561768,22.75275087556299,23.716462261429626,16.303583959870576,62.7727970968632
49,Eric Staal,C,35.9,76,195,74.74929343660101,14.578520339912178,2.3421823003485795,0.6368423847541214,0.9543965955415742,1.9716807867616415,2.040008783340454,0.7006315321706235,1.8145987107276915,1.5562078952789309,0.8093607428073883,1.3634613713026047,0.9364408254623412,24.458097764887043,19.061599779093097,19.226584232759965,62.746281776740105
50,Matthew Tkachuk,L,22.8,74,201,74.74472577894254,14.053319683888557,2.628234369002283,0.0460431622387766,0.8281883969377726,1.9513916715689,1.2983564138412476,0.808368726813048,2.126199464511872,1.2490986585617063,0.8957814580768347,1.5809394292354584,0.889396071434021,20.753659386256658,20.973976757325865,20.70117088264757,62.42880702623009
51,Max Pacioretty,L,31.9,74,217,71.00122620866239,14.752859078693389,2.566712357197702,0.6557667577439547,0.9649697161771358,1.890656915342808,1.9118506908416748,0.531113259776175,2.221982545232773,1.5231733322143557,0.8338084966778756,1.8758350489377973,0.9068214893341064,24.072032687637808,17.202679424710876,20.95736777186083,62.23207988420951
52,Gabriel Landeskog,L,27.9,73,215,70.96013960809721,15.635448814484478,3.309826601307094,0.7373523381829261,0.8271003200823441,1.6759350862324238,1.6501339673995972,0.5788570029303431,1.8443522047638892,1.3377891778945925,0.7753115574240684,1.4241793016314506,0.8442836999893188,22.978514286868414,18.83186317605433,20.368442814101495,62.17882027702424
53,Josh Bailey,R,31.0,73,200,78.48357215614547,14.289525408700108,2.428034343460202,0.4704553530581295,0.5841837370129302,0.8018276666306853,1.7946462631225586,0.920261468064785,2.3010978088498115,1.391319751739502,0.8801948583304883,1.7697475715160371,0.8270672559738159,14.480536728896272,25.20933735206787,22.442774761587582,62.13264884255173
54,Patrice Bergeron,C,35.2,73,196,65.62491826009835,13.8785453086555,3.0156561108902094,1.739279910506308,0.9948794709188864,2.5416937024530024,0.5516616106033325,0.6750241339817643,1.9918098938703537,0.2513689994812011,0.9768358990728856,1.738653634953499,0.1597327142953872,24.30116857602684,17.1298484034224,20.6679011980977,62.098918177546935
55,J.T. Miller,C,27.6,73,218,76.39526816820069,13.835846395125984,2.3456881239935754,0.4999406135290861,0.7091108903901651,1.8845163811471315,1.6571210622787476,0.7007771250329913,1.9621884971022607,1.0085521936416626,1.0293491045713423,1.796413366007805,1.1206505298614502,19.076125617670492,18.750141280683852,24.086933725604833,61.913200623959185
56,Jonathan Marchessault,"C, R",29.8,69,183,73.98904649230671,14.818012508890032,2.3379189275979995,0.0470269622030258,0.8798053563231601,1.9401333232350648,1.373610019683838,0.7024446513339877,2.556299505329132,1.0336973667144775,0.8099487375438215,1.9445500076532365,1.0084352493286133,21.45888277871935,19.994537301714956,20.19113623459329,61.6445563150276
57,Bo Horvat,C,25.5,72,215,72.8782276851432,15.391632572573425,2.7636093541920186,0.9651199241638184,0.6081262556182221,2.0515466930344703,1.5533066987991333,0.7605782690033317,1.9252417158842088,1.0304343700408936,0.7779029081821441,1.4124534152507782,0.8651371002197266,19.834628110788568,21.62598001842137,20.05395151581452,61.51455964502446
58,Alexander Radulov,R,34.2,73,200,72.3444528824225,15.560574067622422,2.7780007659226658,0.0484498164011836,0.709251392801106,1.8321936967935413,1.468287229537964,0.777454864615947,2.1004303236961364,1.0921193361282349,0.8022000419557095,1.576708579158783,1.010135054588318,19.43679908394292,21.582664841290153,20.29407800205213,61.3135419272852
59,Dylan Larkin,C,24.2,73,198,77.45021376241989,16.20031924065948,2.304960702109337,1.0067580449081956,0.6215157738989219,1.390206354860589,0.5507246851921082,0.6749973134465515,1.8695326350212096,0.0,0.9254206645220516,1.5590089446783064,0.0,17.74538339085189,19.563609731635754,23.851474504397178,61.160467626884824
60,Teuvo Teravainen,L,26.1,71,191,77.4340704574795,14.096561762917045,2.529349492006004,0.5318850829809904,0.618122371345386,1.504562895458564,0.3644657135009765,0.7910879703454674,2.2544809525489806,0.264444500207901,0.9443740120649338,1.8023218393445013,0.1112687438726425,16.31478496891753,21.80979412262868,23.010565272839166,61.135144364385376
61,Alex DeBrincat,R,22.8,68,178,77.99662415351227,13.7279435880358,2.5433424939374127,0.1817741707346042,1.1082930724200482,2.4694050543084742,0.8971906304359436,0.7347443485522022,2.009858155639966,1.0450884103775024,0.5063296797640933,1.3583145912249883,0.7254065275192261,27.79470754239437,19.748262767206384,13.522976994106989,61.065947303707745
62,Matt Duchene,C,29.7,71,195,75.66152768630106,14.97183641088307,2.5069936876296994,0.2645782397900224,0.7664102733358741,1.6556481126125902,1.174220323562622,0.7166156201206147,1.8219929943561552,1.1598368883132937,0.8932186705797911,1.434868302810192,0.9595651626586914,19.91992718699318,19.504555465049066,21.530262068115302,60.95474472015755
63,Jaden Schwartz,C,28.3,70,185,69.96091560459179,15.178035384738443,2.58186913536638,0.5738646349668503,0.6847202979659661,1.4353764195960017,1.212247014045715,0.8784452186755837,2.151400963258744,1.1087017059326172,0.9068159372061492,1.5967094303369522,0.9243617057800292,17.013477978284005,22.452546015791164,21.179133322293872,60.645157316369044
64,Mikael Granlund,C,28.6,70,185,75.1782857450114,14.700409300106765,2.2841026320099838,1.1656074630469082,0.6315172036327421,1.6032250033404678,1.1573116779327393,0.6579371456369758,2.1837370426893234,1.115883469581604,0.8830562018841505,1.7485691333055495,0.92817622423172,17.868078690205124,19.950633701833592,22.571360120395674,60.390072512434394
65,Elias Lindholm,C,25.8,73,202,76.59019843308403,14.392955626982449,2.57727732835263,1.6725327221602202,0.7089721860293298,1.6582962716326115,0.5677070617675781,0.6502717333756387,2.0883664878368378,0.2051176577806472,0.866959588676691,1.7178886020183564,0.1541987806558609,19.54163076593316,19.1072838811157,21.740419074709873,60.38933372175873
66,Sam Reinhart,C,24.9,74,193,77.24122734876202,15.116991633713246,3.0639143860623244,0.0491275660911798,0.6471773926984519,1.5914541061773897,1.6083134412765503,0.6506901479378343,1.8751558658719063,1.040783166885376,0.7900696022212504,1.4425321632027626,0.8213043212890625,18.914365837684443,20.062254648189228,21.05131143031512,60.02793191618879
67,Tomas Tatar,L,29.8,70,173,77.3242773167119,14.152929399055242,2.1241463854089377,0.0482610116351246,0.7811057031134143,2.19421244814992,1.0494420528411863,0.5244155214197933,2.224015113043785,1.1248536109924316,1.021424657341838,1.9858650156974795,0.9433603286743164,20.233558787805265,15.65722631177551,24.023931445123043,59.91471654470382
68,Zach Parise,L,36.2,71,195,78.9651292901974,13.933627837139367,2.402371110056341,0.8611319830492139,0.8786440772898496,2.376616430177167,0.4067426323890686,0.4971569015175104,1.817751707816124,0.2390336990356445,0.8747363434791564,1.6094807945251464,0.1345010846853256,23.79321531005406,14.949938891926381,21.021837218711884,59.764991420692326
69,Shea Weber,D,35.1,76,230,65.97608254445221,18.427653604675086,1.907206979222596,3.2099759322792294,0.5644872667490506,1.883271576381102,0.1771434396505355,0.8971715548314154,1.8689522480950356,0.2420166432857513,0.8242179411584512,1.7490291281569004,0.1576139777898788,15.776139911985142,22.61362242528996,20.61594204562443,59.00570438289953
70,Dustin Brown,R,35.9,72,205,75.65168642252014,14.845028961789607,2.144588077792525,1.267710951024294,0.6451327729683369,1.8086730201411991,1.4979764223098757,0.6156410524822771,1.855440118575096,1.0757886171340942,0.8608722690939904,1.4606946642398837,1.0251286029815674,19.19359301184105,18.102691278060387,21.51478610691725,58.811070396818685
71,James van Riemsdyk,L,31.4,75,208,72.57262184828092,12.922377513548732,2.3890488340333103,0.0492921832354068,1.1635604555664585,2.188108343696222,1.9339088201522827,0.4355341926515103,2.4972485970258718,1.5144163370132446,0.8653354300230741,2.39488831717968,0.8846503496170044,24.430550090203262,14.002601992915448,20.336763109845474,58.76991519296419
72,T.J. Oshie,R,33.8,72,187,68.22627567851634,14.238415904057026,3.105722684217989,0.5631737549811602,0.909669354965724,1.935188061630726,1.7826991081237793,0.638487702601403,1.7340548959493636,1.3352150917053225,0.8188592594236136,1.400696068418026,0.8098084926605225,22.628561079553315,17.258972539823326,18.660894498312228,58.54842811768887
73,John Carlson,D,30.7,75,215,77.09520801847358,18.17384586887956,3.661397024581581,2.4241600965263324,0.3692211439304054,0.623850837594226,0.2449130713939666,0.5047098172768951,2.384322330200672,0.1722027659416198,0.5064585584402085,2.192725318133831,0.1615679264068603,12.30465422938517,23.51055910645488,22.617985461457547,58.43319879729759
74,Joe Pavelski,C,36.2,71,200,75.77911140068534,14.985666343212127,2.8322802764892576,0.4414497878730297,0.7603654661891982,1.9706557452593,0.4070725440979004,0.4767180012188852,1.8157827515363687,0.2387498766183853,0.8295650331020354,1.5613528136253356,0.1368272602558136,21.444668328126717,15.490173327528696,21.14271992468756,58.07756158034297
75,Timo Meier,R,24.0,73,220,79.43996940768933,14.241691930092871,1.522596123228967,0.5600060135319829,1.162016161423456,1.6006339716255664,1.792912483215332,0.705094736142146,1.991276306168238,1.087262511253357,0.5360532278931389,1.5237729184786477,0.8181944489479065,26.32047877068258,18.015324770702616,13.709909481726323,58.04571302311152
76,Ryan Nugent-Hopkins,C,27.5,72,195,73.0582034258212,14.541515944714844,2.56457207454741,1.618559164570272,0.8599992108521982,1.785663862209022,0.543413519859314,0.6395406773395836,1.7516020994901658,0.1575520932674408,0.8087817301869392,1.4110485016822816,0.1416361778974533,21.857055128471252,17.090526608480243,18.99082169316136,57.93840343011286
77,Reilly Smith,R,29.5,73,185,74.02674556237035,13.970031886520982,2.181940056809783,1.6346689322397114,0.7510253594366834,1.6853959454625846,0.5213273167610168,0.7096603495046496,2.0157988985419277,0.2294737994670868,0.954916991853714,1.693920532131195,0.1342710554599762,18.526490411643138,18.114513976997497,21.282082552513565,57.9230869411542
78,Tomas Hertl,C,26.9,75,215,72.81381981990535,14.18731009631306,2.3045038526132706,1.3577956731140612,0.8581382313195617,1.516026024178788,0.6003526449203491,0.7083607570134103,2.187786841714382,0.2003092765808105,0.8535087031841279,1.7320544350862503,0.1801360994577407,19.78022067627561,18.43617119311412,19.614128132379328,57.83052000176906
79,Nazem Kadri,C,30.0,72,185,70.4450228792772,13.8602601354599,2.527048849703372,0.0520200057865679,0.9409867187371478,2.5861589349798857,1.118104338645935,0.5010215893790125,2.335314325022697,1.157594919204712,0.826092729139328,2.136159842181206,0.976909041404724,22.908473538611585,15.056954541317067,19.715335742475894,57.68076382240454
80,David Krejci,C,34.4,72,192,70.64381877039405,14.96232020468712,2.0930311941131947,0.1788562778297066,0.5910234162485227,2.066978033939749,1.8018053770065308,0.8460320463068782,2.329852894604206,1.372370958328247,0.9513262060403824,1.7937301817655564,0.8312879204750061,15.740194526077087,20.743933382409878,21.159905201639113,57.64403311012608
81,Logan Couture,C,31.5,73,206,69.71630483239808,13.801729003599286,2.8352878495275973,1.422540694524348,0.9872788891987876,1.622963128265366,0.5385310649871826,0.7853688556611538,2.095440826034546,0.2898351848125458,0.6844779219657182,1.455320938396454,0.1578874439001083,21.842876523614297,19.771867628102193,15.867508957191303,57.4822531089078
82,Nikolaj Ehlers,L,24.6,72,169,72.934561130513,14.550883296591044,1.6653317909866572,0.0472864266497492,1.0156009180953725,1.7275135244946926,1.478016972541809,0.7401365516714752,2.032812518906593,1.060571312904358,0.8882235205471516,1.6883291541337968,0.7288717031478882,21.2695965215713,17.046118232829908,18.92463688935053,57.240351643751744
83,Brock Boeser,R,23.6,73,208,68.89417163731883,14.84208935644043,3.232881041787565,0.1100997583121061,1.072468430240887,1.9470140791257224,1.2775492668151855,0.6614806122848144,1.7285626090367634,1.2511214017868042,0.5355842747253365,1.3281260300397877,0.8788378834724426,25.333167716084336,17.616238448316142,13.98490602763901,56.934312192039485
