,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
14,Adrian Kempe,"C, R",27.0,74.0,200.0,76.36087904937470,13.27748739207540,2.7578493435010300,1.3863481495380400,1.028638866164350,1.5893666179005100,0.3979225158691410,0.4979683992351650,1.6346480536967500,0.3020500242710110,0.7677706556394700,1.3332928597331000,0.03595884144306180
15,Aidan McDonough,L,23.9,75.0,190.0,18.706431378634600,11.425234195438800,0.0335651092933857,0.0511570410691201,0.6636970639228820,0.0013349110959097,,0.5225762128829960,1.3296149969101000,,0.40288947901129700,1.1046881675720200,
16,Akito Hirose,D,24.5,72.0,170.0,17.65431473119560,15.085594611450000,0.2276744703410700,0.7714214046699580,0.1946901995390650,0.1355117473168780,0.7335212230682370,0.2258287668228150,1.367692947387700,0.9077690839767460,0.3447542209625240,1.6242836713790900,0.8838995695114140
17,Alec Martinez,D,36.2,73.0,210.0,78.90455150793490,17.702159209976700,0.0333632623097419,1.7350401497282100,0.1947973182424900,1.008757936081150,0.9404107928276060,0.2411656081676480,1.162928581237790,1.1474138498306300,0.34687203593552100,1.3837896585464500,1.1131953001022300
18,Alec Regula,D,23.2,76.0,208.0,15.159859053298800,15.348630968046400,0.7143457488490510,0.9348110124541280,0.1948513288870450,0.1217261677934410,0.834867537021637,0.2550573945045470,1.3827996253967300,1.0307285785675000,0.3463602753430610,1.6505688428878800,1.111940622329710
19,Aleksander Barkov,C,28.1,75.0,215.0,66.93551246579160,14.966155898192500,3.702516198961440,1.785535674721380,1.140477794042980,2.151131178410350,0.4076577126979830,1.1931717417728200,2.6118746176198100,0.3164965808391570,1.2862981095254400,2.0275262169778300,0.040659550577402100
20,Aleksi Heponiemi,C,24.7,70.0,155.0,23.119972338533000,12.310785567074400,0.0682413293093452,0.1037640723478300,0.6781116127967830,0.0019562190864235,0.923057496547699,0.4935564398765560,1.5759447813034100,0.8901785612106320,0.40272817996144300,1.2901880741119400,0.7628375887870790
21,Alex Barré-Boulet,C,26.4,70.0,180.0,16.38174450534580,10.759002792771100,1.384757692853290,0.0474707028837502,0.7738304138183590,,0.9974458813667300,0.5013187527656560,1.2847298383712800,0.8447846174240110,0.4027708865106110,,0.8916770815849300
22,Alex Belzile,R,32.1,72.0,196.0,39.0121660135705,11.146813500390300,0.2258955183830320,1.0404745967578100,0.6604416966438290,0.0013861771440133,1.0933912992477400,0.4940205216407780,1.3081234693527200,0.9980005621910100,0.4029418112933640,1.097611904144290,1.0392009019851700
23,Alex Chiasson,R,33.0,76.0,208.0,30.49547541360930,10.75331389699220,2.600091762852670,0.0500932862304866,0.6659812331199650,3.292451309432090,1.2546606063842800,0.5366372466087340,1.7836739816263300,1.069700837135320,0.4030656680762770,1.691119999039170,1.1510014533996600
24,Alex DeBrincat,R,25.8,68.0,178.0,72.30935290459380,15.246349613110700,3.6873149941206000,0.3976354929839020,1.0290308490315500,2.4895022327147400,0.9748007655143740,0.8405384408008310,2.082560144008700,0.860009491443634,0.8138033072978260,1.5083877256095400,0.8628907203674320
25,Alex Galchenyuk,C,29.6,73.0,194.0,21.86668995166010,11.980059048375900,0.7840535133971820,0.069623014705043,0.6593524217605590,0.0012668691342696,,0.4640957415103910,1.0250709056854200,,0.40300050091743500,0.8873348832130430,
26,Alex Goligoski,D,38.2,71.0,173.0,51.86820886939760,17.557990768051100,0.6287056385654000,2.0959002001380700,0.0495262129656857,0.0381176495348033,0.90302175283432,0.2982583552424030,1.5396575927734400,1.0932055711746200,0.4483230709135530,1.8646409511566200,1.080605387687680
27,Alex Iafallo,L,29.8,72.0,200.0,69.43355273208630,14.061843456167000,2.3810897113651000,1.8074489528469700,0.6404269918680190,2.171332518513130,0.346946656703949,0.7545899447666480,1.798609923262890,0.2616629004478450,1.0210915803059900,1.5047461603552100,0.03879198059439660
28,Alex Killorn,L,34.0,73.0,194.0,76.46141905018180,13.06332190378680,2.6954216933049300,1.987139544742930,1.0907571974786,1.695649315996470,0.3839148283004760,0.8304378327345480,1.805376848459240,0.2911497950553890,0.9704590272694830,1.4446258800566200,0.049955420196056400
29,Alex Newhook,C,22.7,70.0,190.0,76.62304881569000,12.68514741215710,1.3379931429684200,0.0385403541904628,0.6666393076064060,1.1775545805185600,1.0246188640594500,0.5362995417098520,1.872037434971330,0.9499310851097110,0.5792507139209660,1.4551997229874100,0.9152884483337400
30,Alex Nylander,L,25.6,73.0,192.0,20.725545340020200,11.708924553974500,1.0543646590802500,0.0758913198596335,0.6566731333732610,0.0013225814327597,,0.4676101505756380,1.1876035928726200,,0.40300507786870000,1.0058584213256800,
31,Alex Ovechkin,L,38.0,75.0,238.0,66.84049706405350,15.452095712272800,4.604789700335260,0.2019391903439130,1.662838461857230,2.4880347393728800,1.3715298175811800,0.7593938513758180,1.846734378889200,1.2028987407684300,0.9447641036793590,1.3974335960060400,1.3049590587616000
32,Alex Pietrangelo,D,33.7,75.0,215.0,69.08394505773620,19.407831847284700,2.2232322512216900,2.2494719522800300,0.3338072064403440,0.6311455151441930,0.0829140171408653,0.3902980713128490,1.8395609340238000,0.2477350980043410,0.4581426262259480,2.2236263169288600,0.1842654049396520
33,Alex Steeves,C,23.8,72.0,196.0,15.91432412531970,11.142632589691800,0.0221651681772446,0.0587432532720267,0.6625072360038760,0.0014910445315763,,0.5033340454101560,1.2779114246368400,,0.40288593420386300,1.0726866722106900,
34,Alex Tuch,R,27.4,76.0,219.0,66.39655054680090,13.635165313607500,2.466243168136480,0.9870926376350220,1.065713076428880,1.529690788814430,0.3994609415531160,0.9544918167028580,2.076768224024770,0.231814756989479,0.893984101614356,1.44186525580883,0.26674601435661300
35,Alex Turcotte,C,22.6,71.0,185.0,17.92953108021800,11.409417710538100,0.0725767680877447,0.0737350995098054,0.6675436496734620,0.0019172258907929,,0.5421147346496580,1.3670010566711400,,0.40279410243034400,1.1325618028640700,
36,Alex Vlasic,D,22.3,78.0,199.0,16.941956116586900,15.66888907540740,0.008984619759391,0.9417780244327110,0.194986289538443,0.1483371608516810,0.9569644927978520,0.245349034667015,1.4333046674728400,1.1367775201797500,0.3459267431050540,1.7106925249099700,1.0768764019012500
37,Alex Wennberg,C,29.0,74.0,190.0,78.7726643320799,14.17618466211610,2.074815150311400,1.9454152904007600,0.625620078912452,1.4084933141045300,0.2493131905794140,0.5717231020503370,1.3633937309602900,0.2823922038078310,0.37753837522102600,1.1474693379332600,
38,Alexander Alexeyev,D,23.9,76.0,213.0,38.07287313742940,15.473077974271100,0.0076593339251637,1.267650237074870,0.1950044651329520,0.145062101757236,0.8472155332565310,0.2163954377174380,1.2781494855880700,1.0500034093856800,0.3493612793982030,1.5278890132904100,1.131365418434140
39,Alexander Barabanov,L,29.3,70.0,195.0,70.1538248982504,15.589444733437900,2.2974474638503000,0.0297743455889582,0.5199121196746830,0.9282136851672550,1.091657638549810,0.7891095078603360,1.917156562137600,0.9698477387428280,0.5844512688651680,1.3235057521224000,0.9736382961273190
40,Alexander Edler,D,37.4,76.0,210.0,67.81095414714520,16.128699150419200,0.122945361031124,2.633990207906630,0.0737507890546583,0.4238994610710110,0.0832807570695877,0.4590780267622170,1.30413556098938,0.2460629642009740,0.8185300683379170,1.5636438131332400,0.19117534160614000
41,Alexander Holtz,R,21.7,72.0,195.0,29.28149162200650,10.678713589215000,1.8149478485329900,0.0540389879098802,0.6667995452880860,0.0015133144333958,,0.5503856539726260,1.3149664402008100,,0.40286761495471,1.1036487817764300,
42,Alexander Kerfoot,C,29.1,71.0,186.0,75.70443155490320,12.64229743400370,0.6236607656490950,1.3729188476543900,0.5774265555726360,0.0014268339145928,0.2420418113470080,0.8374825231645260,1.1628161668777500,0.2643159329891210,1.0118917994618400,0.9828320741653440,
43,Alexander Romanov,D,23.7,73.0,215.0,76.47814679169670,16.97463161968410,0.2434531733680550,1.845158266165360,0.2679053785654720,0.0880818672288497,0.0991037562489509,0.1013751548601940,1.302143692970280,0.1653613746166230,0.3643996217980920,1.558417558670040,0.0634765699505806
44,Alexandre Carrier,D,27.0,71.0,174.0,48.274766027256800,16.17067683703360,0.8512215943062370,2.416090181518720,0.1096908019632800,0.4171145537748220,0.0901875868439674,0.340918898267803,1.3707934617996200,0.145116701722145,0.36402468040722500,1.6517448425293000,0.05634135752916340
45,Alexey Toropchenko,R,24.3,78.0,222.0,75.2077558891531,12.191536081726800,0.0594699936262369,1.0575755074836300,0.6722298264503480,0.0007629321189597,1.3000521659851100,0.4869190454483030,1.5491982698440600,1.2467530965805100,0.40311082857847200,1.2794456481933600,1.149330973625180
46,Alexis Lafrenière,L,22.0,73.0,195.0,78.03663758382060,13.089124994847100,1.214958435613560,0.0381806779165923,0.5963732004165650,0.7169480770829680,1.09927499294281,0.4301086096971180,1.4013174642091000,1.013627529144290,0.4259792081327490,1.413404520102340,0.9999261498451230
47,Aliaksei Protas,C,22.7,78.0,225.0,65.13407336100940,12.624015487083800,0.0416851356800556,0.1586804140024600,0.6775435209274290,0.0007860626210458,1.3384971618652300,0.5038008093833920,1.5372061729431200,1.245782494544980,0.40329208517074600,1.261542797088620,1.235031008720400
48,Anders Bjork,L,27.2,72.0,190.0,24.70924643521200,12.239521024377400,0.0478015704878528,0.7682260539542060,0.6608172655105590,0.0015078856376931,0.9873247742652890,0.5150299072265630,1.2564772367477400,0.9204229712486270,0.4028765890598300,1.057160496711730,0.9475156664848330
49,Anders Lee,L,33.2,75.0,235.0,78.42329129059990,14.60158870306020,2.627007293011990,0.0208258913813531,1.0056978771887700,1.947494035190720,1.3115692138671900,0.3988306715487500,1.7064648197725400,1.145240068435670,0.4554153949256390,1.4044636082440600,1.2209758758544900
50,Andre Burakovsky,L,28.6,75.0,209.0,54.10482573151960,13.282529367505000,2.229778101406250,0.1492736985610220,1.1554786254255100,1.5567529891252500,1.2295293807983400,1.0336306806948000,2.2575484010219600,1.1416587829589800,0.8694814738452430,1.5707809733867600,1.106658697128300
51,Andreas Athanasiou,C,29.2,74.0,190.0,81.80535806612480,14.658889614866700,1.9241374395519500,0.104852419465065,0.6584154963493350,0.0009187038522213,1.1675361394882200,0.4595146179199220,1.2052536010742200,1.0791205167770400,0.40307854130864100,1.0175036191940300,1.0251203775405900
52,Andreas Englund,D,27.7,75.0,189.0,50.75520402413610,11.883965398138700,0.0062825633467495,0.7910537592987720,0.1947878063842650,0.1434075785564530,0.8453924059867860,0.2250254303216930,1.2300009727478000,1.089593768119810,0.34871049684286100,1.469474196434020,0.9631204009056090
53,Andreas Johnsson,L,28.9,70.0,195.0,23.784775957616000,13.807275138187100,1.0428392521451600,0.1035446707756600,0.6617370843887330,0.0013905515661463,1.0683590173721300,0.5038354396820070,1.4127010107040400,1.0179685354232800,0.4030749096572400,1.1707267761230500,0.9655550718307500
54,Andrei Kuzmenko,L,27.7,71.0,194.0,81.77876958301660,13.822540965198700,3.0015782500170200,0.0714296420737981,0.6683738231658940,0.0005880934768356,1.0889066457748400,0.599534809589386,1.4322450160980200,0.9767195582389830,0.40321958416700400,1.1835285425186200,0.9715157151222230
55,Andrei Svechnikov,R,23.5,74.0,195.0,70.16870165572000,14.22034663451760,2.9082372917287100,0.1645967792919160,1.0790499657740800,1.7731683150749700,1.073196530342100,0.8905003818575350,2.3613178171247200,1.0375854969024700,1.1213142430827000,1.9358147397756600,0.9283623695373540
56,Andrew Agozzino,L,32.7,70.0,187.0,17.33986238329300,10.259287082182300,0.562046557807525,0.127819195312854,0.6700229048728940,0.0016388910589739,1.034079909324650,0.5096608996391300,1.3394452333450300,0.9018738865852360,0.4028425711095330,1.123757004737850,0.965989351272583
57,Andrew Cogliano,C,36.3,70.0,179.0,72.42468372825810,11.026931929716500,0.1837552216302160,1.708220146184040,0.4225742533738540,0.0015204856172204,0.3393361568450930,0.513272453366965,1.5035672187805200,0.2791839241981510,0.7206359563186770,1.248689889907840,0.045275818556547200
58,Andrew Copp,C,29.2,73.0,199.0,74.12886293369520,13.98943960353290,1.6752592749744700,2.469744524002080,0.6484416202152150,1.4780501553244900,0.379253476858139,0.8074226735960690,2.120412409216170,0.280913770198822,0.9388148343294860,1.7326283056020700,0.034486036747694000
59,Andrew Mangiapane,L,27.5,70.0,184.0,75.31560317377080,13.055149246758200,1.5089591144472400,1.0143315713692500,1.175470907391050,1.9050320238735500,0.2438302189111710,0.8309855755284430,1.6126212357118700,0.2498961240053180,0.7234276743009690,1.1673419448912100,
60,Andrew Peeke,D,25.5,75.0,210.0,78.75127836583560,18.09559864980070,0.1337112480039450,3.152328690106050,0.1383963845469990,0.1316789846778270,0.1046948879957200,0.0951653840427447,1.228855013847350,0.1714596599340440,0.22333420283886600,1.479577898979190,0.06554563343524930
61,Andy Andreoff,C,32.4,73.0,208.0,15.451009657636300,10.253873735907800,0.0673444968410278,0.0739155848466677,0.6665887832641600,0.0010647289454936,1.1466498374939000,0.5129556655883790,1.2836047410965000,1.0532203912735000,0.40293915063142800,1.0811158418655400,1.0926684141159100
62,Anthony Beauvillier,L,26.3,71.0,180.0,71.28270127465980,14.260782528808700,1.7665473556190700,0.5186336517027170,0.7755459415270020,1.7463952297445400,0.9214118719100950,0.6829220991352570,1.8300917917326100,0.938176929950714,0.7733100717186930,1.4163345883011800,1.003598928451540
63,Anthony Cirelli,C,26.2,72.0,189.0,65.60418406252980,14.053394540068500,1.1563220850303800,2.39029351894334,0.6759670008871700,0.0014062857953831,0.3378430306911470,0.7705022060338410,1.0835212469101000,0.2384470999240880,0.951017195121944,0.9236260652542110,0.03431371599435810
64,Anthony Duclair,L,28.1,71.0,197.0,29.77249213853670,13.14461283085280,1.2378522333830600,0.0870234944786131,0.6704562306404110,0.0006842609727755,1.1142935752868700,0.5005185008049010,1.306758165359500,1.024760603904720,0.40321980068087600,1.0913515090942400,0.9830544590950010
65,Anthony Mantha,R,29.0,77.0,234.0,73.11340454469990,14.55464929683130,0.7929722805954520,0.0524573295360803,0.6752322912216190,1.2238204596877100,1.3682334423065200,0.4549131989479070,2.4575385645210700,1.27854323387146,0.40332511138916000,1.6493508645951700,1.254852056503300
66,Anthony Richard,C,26.8,71.0,183.0,24.630558175401800,11.18960702965460,0.1800439565250870,0.0486748216040432,0.6613638401031490,0.001764464774169,,0.4814056158065800,1.3189610242843600,,0.4028221298456190,1.1047134399414100,
67,Anton Blidh,L,28.6,73.0,197.0,24.32261828139420,9.699882265060520,0.0307191367516709,0.6896786950404070,0.6646007895469670,0.0011881955433636,1.1426458358764600,0.4649328589439390,1.2349599599838300,1.0641264915466300,0.4029304893016820,1.040208339691160,1.0214778184890700
68,Anton Levtchi,L,27.8,72.0,185.0,15.676630407026000,11.424473311453500,0.0380371494067382,0.0586246717013418,0.6628797650337220,0.0013475590385496,,0.4993780255317690,1.2777490615844700,,0.40288897302746800,1.0796430110931400,
69,Anton Lundell,C,22.0,73.0,185.0,70.18867658311130,13.073524829739300,1.143016527022790,1.994584654109930,0.841633501939103,0.0012419858248904,0.353675365447998,0.7022774987084790,1.2054272890090900,0.1827683746814730,0.633729574707523,1.0196471214294400,0.20013971626758600
70,Anton Stralman,D,37.2,71.0,193.0,17.84711877183620,18.235797024140800,0.0334796694424703,2.795152922246100,0.1948744513913990,,0.9031013250350950,0.243322491645813,1.4532238245010400,1.0924012660980200,0.34688757194578600,,1.0794243812561000
71,Anze Kopitar,C,36.1,75.0,225.0,74.41249567360010,15.691807519634100,3.069704715500770,1.92657283243686,0.7577192372307180,1.5024441399924500,0.4315694570541380,0.9898385823339220,2.256146958146990,0.3499629497528080,0.9173245549678800,1.6542304411411300,0.06282591074705120
72,Arber Xhekaj,D,22.7,76.0,238.0,56.145110995993000,14.707934190550400,0.4269865727562310,0.358275440261197,0.1949575353339310,0.8991422870860180,0.9951407313346860,0.2372576296329500,1.4880858659744300,1.175538182258610,0.34141034466028200,1.7868396043777500,1.1288505792617800
73,Arnaud Durandeau,L,24.7,72.0,185.0,16.806217714374900,11.637348742017600,0.168416979386934,0.0558467329721897,0.6639209389686580,0.0016419236781075,,0.5135552287101750,1.3145722150802600,,0.4027772225737570,1.0986260175705000,
74,Artem Zub,D,28.0,74.0,200.0,66.23810716960950,17.982306423603200,0.1456513578324850,1.861106240324060,0.3950820426721440,0.1069838107561640,0.0365941300988197,0.1272377408245570,1.2022243738174400,,0.4351562766718550,1.4351226091384900,
75,Artemi Panarin,L,31.9,72.0,173.0,68.52263181656960,16.023828554578100,3.4576255792856200,0.1775481308041390,1.0406556529920500,1.6518429580409100,0.9973392486572270,1.4614946578778300,3.5518069531470500,1.0016485452652000,1.3695045008808400,2.8272205125391500,1.0647897720336900
76,Arthur Kaliyev,R,22.3,74.0,210.0,69.15034293540200,10.491665639680600,2.011586439584200,0.0257109189871668,0.500107579931803,3.159326822698580,1.1320911645889300,0.5289815021418230,2.164719577538970,1.1596230268478400,0.5678733548230950,1.562774561649560,1.0288056135177600
77,Artturi Lehkonen,L,28.2,71.0,179.0,66.86189585032030,12.73906036541310,1.164563932307070,2.047592653217910,0.7844852111348880,1.846327621979270,0.3228020668029790,0.6296971147488800,1.9912617354750600,0.240545392036438,0.8140900576516990,1.4917989111900300,0.03275437653064730
78,Austin Czarnik,C,30.8,69.0,170.0,39.055317096667400,11.61284271375630,0.4510654383674260,0.1850485171991170,0.6735557317733770,0.0017797248438,0.9243151545524600,0.4839027822017670,1.5438363552093500,0.9283990859985350,0.40284387812018400,1.2648005485534700,0.9956979155540470
79,Austin Strand,D,26.6,75.0,215.0,15.592419247865700,14.509429858562200,0.0044705124113944,0.5790909122424390,0.1949128147065640,0.1439478975427940,,0.2132812738418580,1.2014178037643400,,0.35085411968827200,1.4416751861572300,
80,Austin Wagner,L,26.3,73.0,195.0,19.39536445386890,11.23347769027160,0.103007628842027,0.0903587236934637,0.6571024060249330,0.0013352717505767,,0.5091384649276730,1.2894474267959600,,0.40293420562148100,1.0734105110168500,
81,Austin Watson,L,31.7,76.0,204.0,72.31476253050940,9.573412988726790,0.1321389805680280,1.7647572219949200,0.6429545264685530,0.0009283512481488,0.3960709869861600,0.3734672672413290,1.3794087171554600,0.3405002057552340,0.8444664703160520,1.1505368947982800,0.05602001026272770
82,Auston Matthews,C,26.0,75.0,208.0,72.67277520861010,17.278099829694600,3.250607238470020,0.2033497365490320,1.853973251594600,3.379321099358800,1.0859273672103900,0.9852080693049130,2.257919809222220,1.0748528242111200,1.062970808160310,1.671221970152860,1.0511858463287400
83,Axel Jonsson-Fjallby,L,25.6,73.0,189.0,54.65160492084180,10.361358930744200,0.0477135661384463,0.9689467364449050,0.6572319865226750,0.0013582272222265,1.0899643898010300,0.4829537570476530,1.268880009651180,0.9416054487228390,0.402904923081398,1.0691521167755100,0.9689899682998660
84,Barclay Goodrow,C,30.6,74.0,204.0,77.02911082514760,12.643222244535400,0.3721284739472630,2.3289881245862700,0.5801763327686120,0.0010651055490598,0.3640872836112980,0.6267784043159340,1.0619418621063200,0.3050312995910640,0.9088548849672080,0.9125205278396610,0.036407869309186900
85,Barrett Hayton,C,23.3,73.0,207.0,71.9536814958714,13.73327080540060,1.931315311654660,1.4012314421236500,0.6516609534131360,1.2664552245992200,0.3696416914463040,0.4862137270577250,1.5110748671412500,0.1979780048131940,0.460169151503779,1.161285135525470,0.21439898014068600
86,Beck Malenstyn,L,25.7,75.0,200.0,20.91765047857170,10.570349278995200,0.0208999022605163,0.5348527898774610,0.6627225279808040,0.0010458445176482,1.057568907737730,0.5276092886924740,1.2831600904464700,1.0442436933517500,0.40288867738843000,1.0785883665084800,1.0288251638412500
87,Ben Chiarot,D,32.4,75.0,232.0,67.99447809194490,18.61526678273680,0.1524731242275210,2.943178783676030,0.1491090917116960,1.1818093413756600,0.0834575966000557,0.3566834513448640,1.4158391952514600,0.2430763244628910,0.34899878630042100,1.7158887386322000,0.18448421359062200
88,Ben Harpur,D,28.7,78.0,231.0,47.39236402605470,13.937860494161400,0.0121013833217382,0.3197703558403850,0.1950055471435190,0.1472515049209260,1.0064599514007600,0.2415801435709000,1.4822088479995700,1.3211520910263100,0.34546436259150500,1.7869409322738600,1.1796581745147700
89,Ben Hutton,D,30.4,75.0,201.0,36.38544212809210,14.98541467555280,0.5731341425959020,0.2673373700796190,0.194723942682147,0.1013435782796300,0.8829837441444400,0.2052434384822850,1.0886826515197800,1.1397143602371200,0.3504422470778230,1.297615647315980,1.0049391984939600
90,Ben Meyers,C,24.9,71.0,194.0,45.67856421941710,10.357144979484000,0.2066507717062590,0.0648236473435014,0.6597200632095340,0.0013937547337263,1.0612822771072400,0.5844535231590270,1.3123151063919100,0.9596300721168520,0.40290403363108600,1.1048952341079700,0.9510586857795720
91,Benoit-Olivier Groulx,C,23.6,74.0,200.0,15.13609100586180,11.016093239839100,0.0592809170478832,1.911213390395340,0.6629868149757390,,1.0996018648147600,0.5097967386245730,1.2001392841339100,1.1264909505844100,0.40289089146256400,,1.0059716701507600
92,Billy Sweezey,D,27.6,73.0,206.0,18.10448675389590,15.092645614252000,0.0030880175568163,1.4411635463214000,0.194501554235816,,0.851900577545166,0.2189085930585860,1.13756000995636,1.014943242073060,0.34954983270168300,,0.9696458578109740
93,Blake Coleman,C,31.8,71.0,199.0,76.01687192911150,13.085212641908200,0.291892027843058,2.017469962605830,0.9703215211717410,0.0011673271656036,0.3902726769447330,0.5611469872057660,1.1533905267715500,0.2730894386768340,1.0043868469461800,0.9826353192329410,0.04586409777402880
94,Blake Lizotte,C,25.8,69.0,170.0,64.13903542962660,11.184347876764800,0.380230104535818,1.2556814238976700,0.5125310696789970,0.0021931291557848,0.3068563640117650,0.6802652464198350,1.4444390535354600,0.2463858276605610,0.984683106082678,1.1952234506607100,0.032376330345869100
95,Blake Wheeler,R,37.1,77.0,220.0,66.36291412995370,14.999325299951400,2.9906140535593000,0.4504311148546430,0.8082272276565430,1.3826825177155400,1.3454946279525800,1.1065925790300600,2.4566145559862300,1.1801458597183200,1.0231059210047100,1.7941312833845600,1.2932292222976700
96,Bo Horvat,C,28.5,72.0,215.0,74.25228284562940,15.36471520570440,3.4085419251140200,0.973334873791784,0.8648022095395250,2.6642141302645200,0.3667426705360410,0.8221161718904970,1.8777930062800600,0.2110878974199300,0.7694669064939020,1.324185315823560,0.24346840381622300
97,Bobby McMann,C,27.3,74.0,208.0,21.335544008063200,11.324748861234000,0.0921467801232993,0.0668687268979847,0.6611601114273070,0.0011494400678202,,0.4954013228416440,1.2567917108535800,,0.4029819495379930,1.0578880310058600,
98,Bokondji Imama,L,27.2,73.0,221.0,18.13080840264450,10.729084781015400,0.0382152209677684,0.0549717169385403,0.6620861887931820,,,0.5122183561325070,1.2243708372116100,,0.402955558270216,,
99,Boone Jenner,C,30.3,74.0,203.0,60.15083020437920,15.159951772783700,2.253094763089720,1.607516372256730,0.7794795921320100,1.65443303934671,1.129083275794980,0.5510574642291610,1.8344635656833600,1.0438454151153600,0.8006177969247100,1.5823827178448400,1.0770632028579700
100,Boris Katchouk,L,25.3,74.0,206.0,60.921481942202900,10.30157526666520,0.2306548909633340,0.8169005272056910,0.3512346441477540,0.0010910418350249,1.0477741956710800,0.4328473233826920,1.2296241521835300,1.0432089567184400,0.36856333190612500,1.0399940013885500,1.0228748321533200
101,Bowen Byram,D,22.3,73.0,190.0,47.273262568622800,19.41769305209930,1.0175829034157100,1.1419204272940800,0.1946675968542700,1.2271037571957800,0.8391939401626590,0.260823905467987,1.1862242221832300,0.956030011177063,0.34644408352673100,1.4081512689590500,0.8917510509490970
102,Brad Hunt,D,35.1,69.0,177.0,52.71314433954660,12.551780580370500,0.7088951683272900,0.1646502333983780,0.3251917922745460,0.8182196036544350,0.8498887419700620,0.3553488352517780,1.4512909650802600,1.0225001573562600,0.3619617219500280,1.7423657178878800,1.0282889604568500
